OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu745	Guo_A_2019	0.668918946642906	0.218363579036198	1.72096102391766	0.126884674319414	0.899031676714427	0.978287291244043	3775.89141232194	0.0177155239279395	100	Bacteria	Firmicutes	Clostridia	Clostridiales	unidentified	unidentified
Otu131	Guo_A_2019	4.27244428333538	0.217771499392726	0.685349795486166	0.317752337313015	0.750672807560994	0.978287291244043	3775.89141232194	0.113150613108021	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	uncultured
Otu1690	Guo_A_2019	0.630392000912246	0.214538489067929	1.81530245720864	0.11818332984456	0.905922398239952	0.978287291244043	3775.89141232194	0.0166951835228915	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	mle1-27	unculturedPolyangiaceaebacterium
Otu56	Guo_A_2019	6.69262333751152	0.212833681540187	0.548809329766947	0.387809882223699	0.698156731818468	0.978287291244043	3775.89141232194	0.177246181277125	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu78	Guo_A_2019	4.59272168101984	0.210501338891076	0.71157443167245	0.295824764805453	0.767363909426207	0.978287291244043	3775.89141232194	0.121632779640652	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu444	Guo_A_2019	0.628538334033953	0.209660043931674	1.81680639287492	0.115400322650729	0.908127823233499	0.978287291244043	3775.89141232194	0.0166460913569398	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Ambiguous_taxa
Otu1359	Guo_A_2019	0.564183414335318	0.205164175728301	1.80681311605285	0.113550302411187	0.9095942853659	0.978287291244043	3775.89141232194	0.0149417277333296	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu895	Guo_A_2019	0.564183414335318	0.205164175728301	1.80681311605285	0.113550302411187	0.9095942853659	0.978287291244043	3775.89141232194	0.0149417277333296	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unculturedSyntrophobacteralesbacterium
Otu1022	Guo_A_2019	1.60586216309161	0.20468325879338	1.12344031281055	0.182193265151147	0.855431058171093	0.978287291244043	3775.89141232194	0.0425293523497835	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Heliobacteriaceae	Hydrogenispora
Otu371	Guo_A_2019	5.24692797055011	0.204453757764577	0.602907850124332	0.339112781036794	0.734524770445038	0.978287291244043	3775.89141232194	0.138958656316962	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium1
Otu83	Guo_A_2019	4.29408181320495	0.202314862003321	0.691907166039882	0.292401743952539	0.769979474986825	0.978287291244043	3775.89141232194	0.113723657390994	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu189	Guo_A_2019	1.89407876839587	0.189573526264363	0.972766991484136	0.194880714419733	0.845486332387368	0.978287291244043	3775.89141232194	0.0501624268699805	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1283	Guo_A_2019	1.22369918686009	0.188755245190958	1.26762008885557	0.148905217620344	0.88162842405246	0.978287291244043	3775.89141232194	0.0324082197614786	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Desulforhabdus
Otu417	Guo_A_2019	3.36478105595427	0.188539989196716	0.754092598305663	0.250022330971472	0.802570079332988	0.978287291244043	3775.89141232194	0.0891122304252162	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu230	Guo_A_2019	1.70503669476432	0.187439941257788	1.05655553404907	0.177406615381072	0.859189011415538	0.978287291244043	3775.89141232194	0.0451558720465383	100	Bacteria	Bacteroidetes	Ignavibacteria	Kryptoniales	BSV26	unidentified
Otu650	Guo_A_2019	1.1820111430802	0.185422137366163	1.25404479199468	0.147859261925749	0.882453839015165	0.978287291244043	3775.89141232194	0.0313041614285548	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Fonticella
Otu660	Guo_A_2019	1.11004427726499	0.185081268081235	1.3496849779224	0.137129234679736	0.890928644810661	0.978287291244043	3775.89141232194	0.0293982044516047	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Paludibaculum
Otu1161	Guo_A_2019	1.04683143592916	0.184656863554926	1.37971442908593	0.133837017039289	0.893531455141843	0.978287291244043	3775.89141232194	0.0277240874171598	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unidentified	unidentified
Otu281	Guo_A_2019	1.51741189318782	0.182742758084998	1.16420833308774	0.156967402561295	0.875270538579828	0.978287291244043	3775.89141232194	0.0401868519903941	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu772	Guo_A_2019	1.7707517961591	0.178069692012383	1.14059857216214	0.156119511595417	0.875938818909503	0.978287291244043	3775.89141232194	0.0468962584670887	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu998	Guo_A_2019	1.71288569022242	0.177276757333554	1.10051168304451	0.161085756802805	0.87202585816589	0.978287291244043	3775.89141232194	0.0453637433701809	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu1413	Guo_A_2019	2.40060492247117	0.176701092087139	0.862708962447355	0.204821208285433	0.837711816465182	0.978287291244043	3775.89141232194	0.0635771705361345	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu700	Guo_A_2019	0.631166028304461	0.169095643913165	1.82122256630682	0.0928473252206985	0.926024853273939	0.986576647512821	3775.89141232194	0.016715682719179	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedbacterium
Otu103	Guo_A_2019	20.5958584997364	0.16896595832355	0.352097305119636	0.479884270247791	0.631309686700811	0.978287291244043	3775.89141232194	0.545456853778303	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	Ambiguous_taxa	unidentified
Otu140	Guo_A_2019	4.08546463564553	0.168032388532444	0.690339968764657	0.243405272960122	0.807691459394407	0.978287291244043	3775.89141232194	0.108198679186413	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu383	Guo_A_2019	5.56275375460551	0.167266653040223	0.616080607016043	0.271501246972164	0.786005540766089	0.978287291244043	3775.89141232194	0.147322927149135	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	unidentified
Otu557	Guo_A_2019	1.91853069717818	0.1651570942429	1.00140890608175	0.164924730786664	0.869003226591984	0.978287291244043	3775.89141232194	0.0508100071659212	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu479	Guo_A_2019	1.77982732965651	0.161854205886001	1.10752792698025	0.146140067390722	0.88381081673729	0.978287291244043	3775.89141232194	0.0471366131941285	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu360	Guo_A_2019	2.4845425272149	0.156459713660579	0.852350089770367	0.183562735005672	0.854356499447292	0.978287291244043	3775.89141232194	0.0658001583177695	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu530	Guo_A_2019	1.77382961277393	0.154816148351602	1.01469138692138	0.15257461563887	0.87873374437289	0.978287291244043	3775.89141232194	0.0469777707850749	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu89	Guo_A_2019	2.36203377955543	0.153176177499813	0.870127724992293	0.176038727534133	0.86026351734253	0.978287291244043	3775.89141232194	0.0625556596211258	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unidentified	unidentified
Otu704	Guo_A_2019	2.89565492841979	0.14677537036566	0.787970413847415	0.186270154039162	0.852232911467174	0.978287291244043	3775.89141232194	0.076687982047639	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu367	Guo_A_2019	4.28047678667998	0.145715909634177	0.660274292876743	0.220689963559401	0.825333846719779	0.978287291244043	3775.89141232194	0.113363344420113	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu396	Guo_A_2019	1.75740731373443	0.142829290415573	1.07250941824015	0.133172994088889	0.894056568179264	0.978287291244043	3775.89141232194	0.0465428456972954	100	Bacteria	Chloroflexi	Anaerolineae	SJA-15	unculturedbacterium	unidentified
Otu622	Guo_A_2019	0.599664382633156	0.140066711627916	1.84131693644354	0.0760687684209606	0.939364387314972	0.987377010166668	3775.89141232194	0.0158813990433162	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	GOUTA6
Otu115	Guo_A_2019	15.0445692934508	0.139603196074702	0.397752974772646	0.350979640452718	0.725603622546013	0.978287291244043	3775.89141232194	0.39843755157671	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu168	Guo_A_2019	3.72589632384246	0.138882431023567	1.47701405438987	0.0940291872042726	0.925085971409068	0.986576647512821	3775.89141232194	0.0986759394532288	100	Bacteria	Proteobacteria	Deltaproteobacteria	Sva0485	unidentified	unidentified
Otu1501	Guo_A_2019	0.491595602546214	0.137157615719717	1.95845775613576	0.0700334818507105	0.944167010389228	0.987377010166668	3775.89141232194	0.0130193257396646	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	unidentified
Otu971	Guo_A_2019	0.491595602546214	0.137157615719717	1.95845775613576	0.0700334818507105	0.944167010389228	0.987377010166668	3775.89141232194	0.0130193257396646	100	Bacteria	Chloroflexi	Anaerolineae	SJA-15	unculturedChloroflexibacterium	unidentified
Otu329	Guo_A_2019	2.62113320125227	0.129709493323159	0.844039076666596	0.153677118641742	0.877864327119686	0.978287291244043	3775.89141232194	0.0694176001115572	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu80	Guo_A_2019	7.85724466474306	0.127013273424273	0.495828056990867	0.256163949646385	0.797824244088531	0.978287291244043	3775.89141232194	0.208089794084183	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu202	Guo_A_2019	1.42103040859374	0.12473956721768	1.19558790746933	0.104333245960736	0.916904895413535	0.982398102228788	3775.89141232194	0.0376343028286372	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	RBG-16-58-14
Otu899	Guo_A_2019	0.8105960821412	0.122727634620081	1.51735831470663	0.0808824345776294	0.935535449367837	0.987377010166668	3775.89141232194	0.0214676746130984	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Paludibaculum
Otu183	Guo_A_2019	2.95862466757971	0.122636586264539	0.78154446003345	0.156915687508411	0.875311296175549	0.978287291244043	3775.89141232194	0.0783556608096508	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu149	Guo_A_2019	7.96682059751127	0.122472668390493	0.503113726681183	0.243429391597781	0.80767277726282	0.978287291244043	3775.89141232194	0.210991782536781	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	Desulfomonile
Otu908	Guo_A_2019	0.591887083708452	0.121045508313806	1.78477645111981	0.0678211034428761	0.945928044321402	0.98773701865605	3775.89141232194	0.0156754265172175	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu33	Guo_A_2019	7.0257509574202	0.119530855346375	0.529601710179563	0.225699526736513	0.821435126198825	0.978287291244043	3775.89141232194	0.186068670685098	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	uncultured	unculturedbacterium
Otu150	Guo_A_2019	4.60835377247795	0.117955188533233	0.683307124463612	0.172623969969326	0.862947009435022	0.978287291244043	3775.89141232194	0.122046777019048	100	Bacteria	Acidobacteria	Subgroup6	unculturedbacterium	unidentified	unidentified
Otu536	Guo_A_2019	1.06305047262101	0.116175236986883	1.45531887736827	0.0798280286152603	0.936374031844177	0.987377010166668	3775.89141232194	0.0281536293430456	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedbacterium
Otu220	Guo_A_2019	2.52492325233142	0.106445851694414	0.868144858304798	0.122613007122184	0.902413553974189	0.978287291244043	3775.89141232194	0.0668695938683986	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	Desulfobacca
Otu353	Guo_A_2019	1.39993375611765	0.105299915209755	1.19255583535515	0.0882976814065865	0.929640081729125	0.986749334847885	3775.89141232194	0.0370755830411124	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu521	Guo_A_2019	1.68927644626449	0.102462304784046	1.01151774045295	0.101295608259094	0.919315802365328	0.98386572280321	3775.89141232194	0.0447384805810845	100	Bacteria	Nitrospirae	Thermodesulfovibrionia	uncultured	unidentified	unidentified
Otu1082	Guo_A_2019	10.9118624662137	0.0989993068337226	0.455845395779332	0.217177375817231	0.828070115398883	0.978287291244043	3775.89141232194	0.288987719048404	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu370	Guo_A_2019	2.59176871715729	0.0955360939812139	0.877746575793837	0.108842457055228	0.913327447977795	0.980789134476155	3775.89141232194	0.0686399166220596	100	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylomonaceae	Ambiguous_taxa
Otu158	Guo_A_2019	5.61483476306853	0.0859978242017175	0.639413907121198	0.134494766604157	0.893011349137782	0.978287291244043	3775.89141232194	0.148702230809539	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Hydrogenophilaceae	Thiobacillus
Otu515	Guo_A_2019	1.28113234221477	0.0855971684659787	1.23043059846774	0.069566839911632	0.944538430889596	0.987377010166668	3775.89141232194	0.0339292686763721	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu639	Guo_A_2019	0.92379229822412	0.0831911181146262	1.51209154590255	0.0550172496764871	0.956124721351506	0.990721339558304	3775.89141232194	0.0244655419700231	100	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	unidentified
Otu93	Guo_A_2019	15.0928669475838	0.0819948573197634	0.386301812195229	0.212255947891657	0.831907360852579	0.978287291244043	3775.89141232194	0.399716657590601	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu774	Guo_A_2019	0.935257984897217	0.0811034755167402	1.42546170733128	0.056896284971822	0.954627813684039	0.990256074567966	3775.89141232194	0.0247691970654975	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unidentified	unidentified
Otu418	Guo_A_2019	5.9750903712123	0.0740038346695593	0.575198436587974	0.128657920401424	0.897628333250621	0.978287291244043	3775.89141232194	0.158243172770109	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu108	Guo_A_2019	7.37733653898281	0.0699325874274021	0.509417768552056	0.137279442816011	0.890809918843739	0.978287291244043	3775.89141232194	0.195379997287745	100	Bacteria	Nitrospirae	4-29-1	Ambiguous_taxa	unidentified	unidentified
Otu137	Guo_A_2019	3.63164427376529	0.0670696677989002	0.715327680775028	0.0937607611189225	0.925299202412247	0.986576647512821	3775.89141232194	0.0961797858358446	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	mle1-7
Otu95	Guo_A_2019	7.26551314543553	0.0664546784178262	0.519883375990901	0.127826126948497	0.898286573356286	0.978287291244043	3775.89141232194	0.192418487505383	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto1
Otu345	Guo_A_2019	4.65272182259673	0.0655989217710471	1.10080159928424	0.0595919571825665	0.952480624224411	0.990046399638375	3775.89141232194	0.123221812137219	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu188	Guo_A_2019	8.23061403511672	0.0609847921919214	0.498685652852484	0.122291050169757	0.902668519729166	0.978287291244043	3775.89141232194	0.217978038464179	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	uncultured
Otu1334	Guo_A_2019	0.647385064996305	0.0603278069266051	1.75422631027483	0.0343899795444031	0.972566173912102	0.993251119894207	3775.89141232194	0.0171452246450648	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu468	Guo_A_2019	1.20343912295655	0.0566373697171395	1.28143929346794	0.0441982464607144	0.964746379810925	0.993251119894207	3775.89141232194	0.0318716560288081	100	Bacteria	Proteobacteria	Gammaproteobacteria	Acidiferrobacterales	Acidiferrobacteraceae	Sulfurifustis
Otu499	Guo_A_2019	3.37119995184889	0.0523315096554939	0.731561180632895	0.0715340166221236	0.942972752542992	0.987377010166668	3775.89141232194	0.0892822272602329	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedbacterium
Otu1698	Guo_A_2019	0.706634577225827	0.0522595364526141	1.7183872200203	0.0304119675959863	0.975738500509867	0.993251119894207	3775.89141232194	0.018714377614776	100	Bacteria	Actinobacteria	MB-A2-108	unculturedbacterium	unidentified	unidentified
Otu325	Guo_A_2019	1.57188599924794	0.0477723464841879	1.10316187956187	0.0433049286503275	0.965458462415052	0.993251119894207	3775.89141232194	0.0416295339987368	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	AKIW659
Otu893	Guo_A_2019	1.13657766461046	0.0468639696807194	1.26144239546342	0.0371510977031201	0.970364530048557	0.993251119894207	3775.89141232194	0.0301009097057569	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu90	Guo_A_2019	7.11910912295887	0.0452661479597019	0.518779590513911	0.0872550670600988	0.930468769034497	0.986749334847885	3775.89141232194	0.188541150832011	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu307	Guo_A_2019	2.23544660806755	0.0431539847483722	0.912739907328475	0.0472796076975322	0.962290380604428	0.993251119894207	3775.89141232194	0.059203148712714	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu34	Guo_A_2019	17.5916459209227	0.0391499830898499	0.374470955492899	0.104547448915814	0.916734915766565	0.982398102228788	3775.89141232194	0.46589385127749	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu645	Guo_A_2019	0.904530366618127	0.038476389026835	1.43669201438832	0.0267812367866585	0.978634218725665	0.993251119894207	3775.89141232194	0.0239554125859223	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	unidentified	unidentified	unidentified
Otu451	Guo_A_2019	1.31350797672172	0.0366073825081626	1.23805232953733	0.0295685260104015	0.97641116693788	0.993251119894207	3775.89141232194	0.0347866989086426	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Nordella
Otu641	Guo_A_2019	1.47614449324923	0.0350845993352186	1.13614245993478	0.0308804578408527	0.975364874874015	0.993251119894207	3775.89141232194	0.0390939339100722	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu23	Guo_A_2019	35.2395546178729	0.0259633170666909	0.301048556165837	0.0862429549483993	0.931273284778016	0.986749334847885	3775.89141232194	0.933277755363278	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Bradyrhizobium
Otu118	Guo_A_2019	7.5484307514468	0.0251896197019	0.506417269729814	0.0497408386474246	0.96032891218642	0.993251119894207	3775.89141232194	0.199911224322126	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu769	Guo_A_2019	0.965633545725941	0.0251541575782859	1.3451215156423	0.0187002863947758	0.985080199785542	0.9949240933532	3775.89141232194	0.0255736577215852	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	unidentified
Otu130	Guo_A_2019	5.72438135753777	0.0223157066195174	0.587251583898822	0.0380002493503061	0.969687483220353	0.993251119894207	3775.89141232194	0.151603442272129	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	unidentified	unidentified
Otu312	Guo_A_2019	4.72565396543339	0.0113593964225621	0.635282342571543	0.0178808628248357	0.985733895827913	0.9949240933532	3775.89141232194	0.125153333329769	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu25	Guo_A_2019	12.6751531053516	0.0111715566083696	0.436623326529272	0.0255862569166254	0.979587347874498	0.993251119894207	3775.89141232194	0.335686377632275	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu565	Guo_A_2019	0.944536893249847	0.0100007704597085	1.45259036752664	0.006884783682503	0.994506780791955	0.997994014919905	3775.89141232194	0.0250149379340604	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	betaproteobacteriumJGI0001003-N18
Otu738	Guo_A_2019	3.23873554240872	0.00809495934148496	0.77307719364385	0.0104710880207575	0.991645433204623	0.997981825749061	3775.89141232194	0.0857740646841615	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium1
Otu27	Guo_A_2019	20.2561136801462	0.00667098128070254	0.372122037767548	0.0179268643177475	0.985697197829161	0.9949240933532	3775.89141232194	0.536459115695013	100	Bacteria	Proteobacteria	Deltaproteobacteria	MBNT15	Ambiguous_taxa	unidentified
Otu1295	Guo_A_2019	1.9582621247975	0.00452308955893132	1.00097762193677	0.00451867200605315	0.996394633640342	0.998196650451466	3775.89141232194	0.0518622468434093	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	uncultured	Ambiguous_taxa
Otu677	Guo_A_2019	1.72694240884088	0.000300187443446777	1.06042528325063	0.000283082125811431	0.999774133145392	0.999774133145392	3775.89141232194	0.0457360188697512	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu613	Guo_A_2019	0.850558411587837	-0.00552184265099975	1.54067645649593	-0.0035840377956826	0.997140357699666	0.998196650451466	3775.89141232194	0.0225260294512759	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu26	Guo_A_2019	16.5579623492602	-0.00625618800893054	0.374217221840953	-0.0167180654544795	0.986661535026456	0.9949240933532	3775.89141232194	0.438517969431702	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu938	Guo_A_2019	0.917566276733871	-0.0098090090590918	1.51257618654033	-0.00648496858960052	0.994825779951905	0.997994014919905	3775.89141232194	0.0243006531845582	100	Bacteria	Actinobacteria	Thermoleophilia	uncultured	unculturedbacterium	unidentified
Otu410	Guo_A_2019	0.996009106554665	-0.0121441883241862	1.39803909716889	-0.00868658705523962	0.993069193465405	0.997994014919905	3775.89141232194	0.0263781183776729	100	Bacteria	Bacteroidetes	Ignavibacteria	Kryptoniales	BSV26	unidentified
Otu397	Guo_A_2019	3.48493407500958	-0.0204312100008928	0.729012512025941	-0.028025870151548	0.977641517850712	0.993251119894207	3775.89141232194	0.0922943404473213	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu30	Guo_A_2019	13.4252076634446	-0.0209928208177756	0.43267475534338	-0.0485187096277786	0.961302853873967	0.993251119894207	3775.89141232194	0.355550681876971	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu543	Guo_A_2019	0.839073778906548	-0.0234898667445066	1.5058550137889	-0.0155990228338142	0.987554285254287	0.9949240933532	3775.89141232194	0.0222218725932738	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu455	Guo_A_2019	3.22571567707559	-0.0320235251573507	0.75432877370748	-0.0424530075923752	0.966137572458776	0.993251119894207	3775.89141232194	0.0854292490125391	100	Bacteria	Chloroflexi	Anaerolineae	SJA-15	unculturedChloroflexibacterium	unidentified
Otu481	Guo_A_2019	0.59524236001467	-0.0321747535344448	1.84821388018288	-0.017408566118582	0.986110675417369	0.9949240933532	3775.89141232194	0.0157642870256333	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu290	Guo_A_2019	6.42716762967763	-0.0363254309420094	0.557161312352184	-0.0651973317900578	0.948016885534058	0.988825559414663	3775.89141232194	0.170215902096753	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu284	Guo_A_2019	1.39087116705644	-0.0369408663243446	1.18012692059916	-0.0313024520325233	0.975028334928522	0.993251119894207	3775.89141232194	0.0368355711320931	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu532	Guo_A_2019	1.86131678458842	-0.0390683670374755	1.01211208397045	-0.0386008305366861	0.969208640115241	0.993251119894207	3775.89141232194	0.0492947646352952	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu920	Guo_A_2019	1.86974562918175	-0.0410332638202206	0.987410887944482	-0.0415564222768908	0.966852313194437	0.993251119894207	3775.89141232194	0.0495179925746852	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu707	Guo_A_2019	1.18317226213102	-0.0418446665465317	1.24667451110062	-0.0335650293432159	0.973224009087048	0.993251119894207	3775.89141232194	0.0313349122877304	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Cryptosporangiaceae	Fodinicola
Otu386	Guo_A_2019	0.972696155788745	-0.0423103339908062	1.4630099046017	-0.0289200598421957	0.976928346871792	0.993251119894207	3775.89141232194	0.0257607025619044	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu32	Guo_A_2019	8.77672427100068	-0.0433491389724741	0.50362821222765	-0.086073690710717	0.931407837761178	0.986749334847885	3775.89141232194	0.232441119529005	100	Bacteria	Nitrospirae	Thermodesulfovibrionia	uncultured	unculturedbacterium	unidentified
Otu117	Guo_A_2019	12.9236748871845	-0.0562138413587655	0.409097228419178	-0.137409489612006	0.890707130572825	0.978287291244043	3775.89141232194	0.342268181892373	100	Bacteria	Chloroflexi	Anaerolineae	SJA-15	unculturedbacterium	unidentified
Otu8	Guo_A_2019	34.9281727257365	-0.0596320666433153	0.279996258167545	-0.212974512708068	0.831346842536034	0.978287291244043	3775.89141232194	0.925031175731239	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu860	Guo_A_2019	2.33357881025763	-0.0603226855534026	0.951203428909096	-0.0634172288703635	0.949434268210714	0.989047743602858	3775.89141232194	0.0618020635509385	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu268	Guo_A_2019	7.17450368545907	-0.0621278621523891	0.520535619001487	-0.119353719293149	0.904995125774314	0.978287291244043	3775.89141232194	0.190008210036083	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto8
