OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu15976	Leff_W_2015_3	1.80422440971318	0.0883685968917387	1.31509846902892	0.067195422223395	0.946426129426245	0.992280137727073	19549.4637991303	0.00922902248497191	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu12773	Leff_W_2015_3	1.71713229604728	0.0871256984581112	1.31677101492115	0.0661661727596035	0.947245527962472	0.992280137727073	19549.4637991303	0.00878352630890915	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu10528	Leff_W_2015_3	0.841764402773157	0.083540345254063	1.77296957066793	0.0471188827130243	0.962418477822977	0.99609798672833	19549.4637991303	0.00430581836628484	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu35	Leff_W_2015_3	447.948968259575	0.0803263355038306	0.428566553784146	0.187430248101648	0.851323308264336	0.992280137727073	19549.4637991303	2.29136191591865	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu346	Leff_W_2015_3	5.73926434387193	0.079040077407551	0.870791384725902	0.0907680976109224	0.927676859797699	0.992280137727073	19549.4637991303	0.0293576560607625	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu795	Leff_W_2015_3	2.55143109056539	0.0733898686403892	1.02787854529332	0.0713993583935019	0.943079920235941	0.992280137727073	19549.4637991303	0.0130511563732961	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2621	Leff_W_2015_3	32.8225693647783	0.0726662085945598	0.481654748059816	0.150867834039363	0.880079974725625	0.992280137727073	19549.4637991303	0.167894985264192	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1856	Leff_W_2015_3	3.12470249671574	0.0695875988893621	1.03540362318435	0.0672081856110834	0.94641596868556	0.992280137727073	19549.4637991303	0.0159835713594086	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu2367	Leff_W_2015_3	2.03332056365819	0.0675606017487915	1.13971780081405	0.0592783596961775	0.95273039725987	0.993100329347153	19549.4637991303	0.0104009019610484	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	Ambiguous_taxa
Otu1648	Leff_W_2015_3	4.8336772412887	0.0671976892160832	0.760163580017224	0.0883989854059578	0.929559567669422	0.992280137727073	19549.4637991303	0.0247253699178376	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu2424	Leff_W_2015_3	7.75842966826063	0.0661610307874919	0.716613272125677	0.0923245959305771	0.926440147096701	0.992280137727073	19549.4637991303	0.0396861507199281	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unidentified
Otu147	Leff_W_2015_3	50.9153787189283	0.0644986545504071	0.446362791839158	0.144498277476606	0.885107016552183	0.992280137727073	19549.4637991303	0.260443863023974	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu529	Leff_W_2015_3	9.08210601696522	0.0632402014729676	0.613590703121811	0.103065775200334	0.917910767762965	0.992280137727073	19549.4637991303	0.0464570594379641	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu226	Leff_W_2015_3	54.4153935583431	0.063019474431366	0.512886009928603	0.122872281971853	0.902208235057624	0.992280137727073	19549.4637991303	0.278347243266918	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu7118	Leff_W_2015_3	4.00122622024963	0.0612702954143677	0.838172998981933	0.0730998200714986	0.941726684839162	0.992280137727073	19549.4637991303	0.0204671916394333	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu14700	Leff_W_2015_3	6.48046141694051	0.0607521878171007	0.91423995264563	0.0664510314182791	0.947018742753985	0.992280137727073	19549.4637991303	0.0331490494242038	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu2003	Leff_W_2015_3	1.16431321644097	0.058356404104712	1.44582132155342	0.0403621133778913	0.967804434765262	0.998261646244705	19549.4637991303	0.00595572967322392	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	Polycyclovorans
Otu463	Leff_W_2015_3	6.17591107051277	0.0574340602144562	0.718133804768551	0.07997682302808	0.936255689455601	0.992280137727073	19549.4637991303	0.0315912044134301	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu1138	Leff_W_2015_3	10.4033428608613	0.0569340301356946	0.727311494750036	0.078280118692833	0.937605231912077	0.992280137727073	19549.4637991303	0.0532154895282812	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu4517	Leff_W_2015_3	3.41575636164201	0.0566334509590873	1.0229403707667	0.0553633941699261	0.955848958308938	0.993528191320485	19549.4637991303	0.0174723787656722	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu92	Leff_W_2015_3	5.00326551839705	0.0547486654306302	0.855958851964681	0.0639617959496134	0.949000646904418	0.992280137727073	19549.4637991303	0.0255928529283736	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus
Otu171	Leff_W_2015_3	2.64673073729009	0.0410262712082494	1.00145393609951	0.0409667082322725	0.967322436552286	0.998261646244705	19549.4637991303	0.0135386359671299	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu34	Leff_W_2015_3	155.627257746607	0.0406775902341587	0.387080485000445	0.105088196926569	0.916305824931419	0.992280137727073	19549.4637991303	0.79606918811518	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu6072	Leff_W_2015_3	3.02497044269612	0.0398016176628566	1.03778766979501	0.0383523709341417	0.969406735506258	0.998261646244705	19549.4637991303	0.0154734189836485	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu368	Leff_W_2015_3	6.44558223430134	0.0391561347995073	0.730848908898795	0.0535762376090917	0.957272788954979	0.993528191320485	19549.4637991303	0.0329706343894102	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu182	Leff_W_2015_3	13.399822719399	0.0391071478099679	0.613473861303248	0.0637470482065685	0.949171641850836	0.992280137727073	19549.4637991303	0.0685431726265309	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu176	Leff_W_2015_3	10.2982483701731	0.0377432294579043	0.694428311091975	0.0543515131152326	0.956655108642163	0.993528191320485	19549.4637991303	0.0526779070566186	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu95	Leff_W_2015_3	30.2568177996124	0.0374499226797126	0.464375309962392	0.0806458092760046	0.935723634289935	0.992280137727073	19549.4637991303	0.154770576372322	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu44	Leff_W_2015_3	177.462055984476	0.0356143907652174	0.404638629595102	0.0880153009633673	0.929864514928891	0.992280137727073	19549.4637991303	0.90775919896264	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu991	Leff_W_2015_3	1.16587268872317	0.0340069545928351	1.49926854653293	0.0226823637909808	0.981903643873219	0.998261646244705	19549.4637991303	0.00596370673233009	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu77	Leff_W_2015_3	2.6904540918671	0.0316157002692228	1.08238510639311	0.0292092898197551	0.976697672191391	0.998261646244705	19549.4637991303	0.013762290973867	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu14	Leff_W_2015_3	95.2876696057644	0.0286987464004036	0.413369405899651	0.069426391965182	0.944650221848497	0.992280137727073	19549.4637991303	0.487418328118051	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu1276	Leff_W_2015_3	3.15566183798197	0.0281469780564041	0.992985566692119	0.0283458078350209	0.97738634589347	0.998261646244705	19549.4637991303	0.0161419355047598	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu3630	Leff_W_2015_3	2.07847506045587	0.0279458831158654	1.09100960446941	0.0256146994502916	0.9795646614514	0.998261646244705	19549.4637991303	0.0106318775891354	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu351	Leff_W_2015_3	4.07469214249997	0.0191213182885013	1.04681690729288	0.0182661534746797	0.985426528573999	0.998261646244705	19549.4637991303	0.0208429867149668	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	uncultured
Otu1020	Leff_W_2015_3	5.46091251750001	0.0142276137854673	0.778219544357936	0.0182822622338606	0.985413677789673	0.998261646244705	19549.4637991303	0.0279338225007632	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu1882	Leff_W_2015_3	1.47744202326417	0.0104548912274788	1.42002649386585	0.00736246208971543	0.99412565823978	0.998261646244705	19549.4637991303	0.00755745548033852	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerobacterium
Otu3276	Leff_W_2015_3	3.39926165850676	0.00754785992603049	1.02862103330968	0.00733784326939592	0.994145300685822	0.998261646244705	19549.4637991303	0.0173880045684833	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	unidentified	unidentified	unidentified
Otu14723	Leff_W_2015_3	2.03337752249575	0.00713941208590206	1.29074703104281	0.00553122487536077	0.995586743573157	0.998261646244705	19549.4637991303	0.0104011933185923	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu184	Leff_W_2015_3	16.3550668777617	0.00576740153345538	0.560175992705032	0.0102956956537984	0.991785368522369	0.998261646244705	19549.4637991303	0.0836599256419982	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu1504	Leff_W_2015_3	4.92419662338905	0.00513927098078236	0.953240013719206	0.00539137143512339	0.995698328809736	0.998261646244705	19549.4637991303	0.025188397359564	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu1346	Leff_W_2015_3	11.1245757254537	0.00401842890221087	0.785832801452603	0.00511359273217261	0.995919961090148	0.998261646244705	19549.4637991303	0.0569047613773866	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu691	Leff_W_2015_3	1.50500278211982	0.0013808178629109	1.37167524386095	0.00100666529420201	0.999196797439518	0.999479438637209	19549.4637991303	0.00769843509563047	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto12
Otu1498	Leff_W_2015_3	2.69930713957083	-0.000686777445550978	1.052650313307	-0.000652426961612166	0.999479438637209	0.999479438637209	19549.4637991303	0.0138075763473928	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu50	Leff_W_2015_3	125.701121782417	-0.00326800907667667	0.491450073769802	-0.00664972751272272	0.994694324185918	0.998261646244705	19549.4637991303	0.642990125325121	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu164	Leff_W_2015_3	2.11929403865237	-0.00513324679238943	1.21840646669754	-0.00421308236019378	0.996638456576015	0.998261646244705	19549.4637991303	0.0108406760432307	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu15005	Leff_W_2015_3	2.34248242603649	-0.00542962299556463	1.17066581885654	-0.00463806400435272	0.996299373606672	0.998261646244705	19549.4637991303	0.0119823359356828	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu1910	Leff_W_2015_3	1.79509330367063	-0.00783487492560907	1.30823470838939	-0.00598889088889473	0.995221584987856	0.998261646244705	19549.4637991303	0.00918231477914238	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu714	Leff_W_2015_3	29.6866006406404	-0.00836033489302985	0.534740157538342	-0.0156343876089583	0.987526071686798	0.998261646244705	19549.4637991303	0.151853784562425	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu453	Leff_W_2015_3	1.17418439737991	-0.00867263969294866	1.49931243868065	-0.00578441122023928	0.995384733331403	0.998261646244705	19549.4637991303	0.00600622303222531	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu70	Leff_W_2015_3	20.7905655792616	-0.00949823824636161	0.531368537091331	-0.0178750482637798	0.98573853443505	0.998261646244705	19549.4637991303	0.1063485208233	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu84	Leff_W_2015_3	4.78855987974304	-0.0119367432576035	0.7937124916047	-0.0150391273715123	0.988000964778364	0.998261646244705	19549.4637991303	0.0244945842450987	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu62	Leff_W_2015_3	38.0758355086986	-0.013127547354305	0.458518036561297	-0.0286303837745542	0.97715937926423	0.998261646244705	19549.4637991303	0.194766648844827	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu139	Leff_W_2015_3	14.4882593321796	-0.0146049773130401	0.585484724701963	-0.024945103940115	0.980098750672594	0.998261646244705	19549.4637991303	0.0741107760348096	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu662	Leff_W_2015_3	27.8288980564299	-0.0153126663747547	0.50346277338007	-0.0304146943615134	0.975736325871722	0.998261646244705	19549.4637991303	0.142351208925065	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu267	Leff_W_2015_3	10.9674740622785	-0.0168078995715353	0.666822374934207	-0.0252059621922459	0.979890681326701	0.998261646244705	19549.4637991303	0.0561011502666707	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1135	Leff_W_2015_3	2.47206596611839	-0.0203474342768285	1.14139155121442	-0.0178268660348669	0.985776972166893	0.998261646244705	19549.4637991303	0.0126451855228294	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu112	Leff_W_2015_3	6.3036211572617	-0.0213377943169633	0.817538292841371	-0.0261000548889317	0.979177533283552	0.998261646244705	19549.4637991303	0.0322444708562398	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu969	Leff_W_2015_3	1.54925909808944	-0.0224584058655328	1.4270640347209	-0.0157374899227455	0.987443818062301	0.998261646244705	19549.4637991303	0.00792481632237075	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu477	Leff_W_2015_3	4.34830942990054	-0.0245557758677468	0.865213346102451	-0.028381180177541	0.97735813419776	0.998261646244705	19549.4637991303	0.0222426020200819	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedactinobacterium	unidentified
Otu5685	Leff_W_2015_3	1.16587573621723	-0.0257472778301389	1.58243697887601	-0.0162706497470926	0.987018472550466	0.998261646244705	19549.4637991303	0.00596372232096258	100	Bacteria	Chloroflexi	Anaerolineae	unidentified	unidentified	unidentified
Otu4115	Leff_W_2015_3	54.2273770686672	-0.0263939362660726	0.501029467687554	-0.0526794090333467	0.95798734545211	0.993528191320485	19549.4637991303	0.277385495714106	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu5046	Leff_W_2015_3	1.44714101843369	-0.0273892000984354	1.47456267331393	-0.0185744564094254	0.985180580152918	0.998261646244705	19549.4637991303	0.00740245887714869	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu4508	Leff_W_2015_3	0.60290362541433	-0.0299539290152869	1.99026319092555	-0.0150502351406887	0.98799210306378	0.998261646244705	19549.4637991303	0.00308399059743599	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu14152	Leff_W_2015_3	2.4442010670595	-0.0303743260964185	1.09601136647982	-0.0277135137694557	0.977890645414502	0.998261646244705	19549.4637991303	0.0125026501605033	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu1118	Leff_W_2015_3	3.09073465089308	-0.031999079249021	0.97129691541857	-0.0329446935752199	0.973718691803983	0.998261646244705	19549.4637991303	0.0158098180218661	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unculturedBradyrhizobiaceaebacterium	unidentified
Otu14716	Leff_W_2015_3	2.21074579329258	-0.0356829301826974	1.13356676071817	-0.03147845492584	0.974887974107516	0.998261646244705	19549.4637991303	0.0113084727847673	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	Ambiguous_taxa	unidentified
Otu287	Leff_W_2015_3	3.03253151276525	-0.0376666317706099	1.0686658973709	-0.0352464056944983	0.971883258807039	0.998261646244705	19549.4637991303	0.0155120955946636	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Ambiguous_taxa
Otu2598	Leff_W_2015_3	3.82506535663126	-0.0436903469006357	1.00796395264371	-0.0433451481930913	0.965426401966641	0.997877709595771	19549.4637991303	0.0195660883384506	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu172	Leff_W_2015_3	8.8238202574113	-0.046833362855675	0.64207418829979	-0.0729407344339593	0.941853278865588	0.992280137727073	19549.4637991303	0.045135868421127	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu51	Leff_W_2015_3	62.0303562676006	-0.0471407513143849	0.458137339599355	-0.102896549221703	0.918045076486861	0.992280137727073	19549.4637991303	0.317299527521365	100	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	uncultured
Otu296	Leff_W_2015_3	16.674390504725	-0.0473436841556379	0.56718463507036	-0.0834713799145227	0.933476733476182	0.992280137727073	19549.4637991303	0.0852933393777626	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu8388	Leff_W_2015_3	8.7405435557178	-0.048649525173722	0.774368020480737	-0.0628248118298064	0.94990600790979	0.992280137727073	19549.4637991303	0.0447098889541239	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu5885	Leff_W_2015_3	46.6954563242238	-0.059677805168685	0.778149412981899	-0.0766919619459678	0.938868599146521	0.992280137727073	19549.4637991303	0.238857990193579	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu910	Leff_W_2015_3	8.29933340023343	-0.05989425342386	0.739392163773997	-0.0810047176022916	0.935438200732707	0.992280137727073	19549.4637991303	0.0424529976141988	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3992	Leff_W_2015_3	2.18412322274754	-0.0617502075000761	1.22128096558765	-0.050561835679117	0.959674674621246	0.994439637560348	19549.4637991303	0.0111722922182894	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu3490	Leff_W_2015_3	2.98270482242393	-0.0677023003450237	0.969978037259837	-0.0697977662837407	0.94435462509102	0.992280137727073	19549.4637991303	0.0152572206228829	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu11778	Leff_W_2015_3	1.17196362532666	-0.0692698938227415	1.48899159464241	-0.0465213464414332	0.962894720504052	0.99609798672833	19549.4637991303	0.00599486327281673	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu1612	Leff_W_2015_3	4.8034139335672	-0.0694450109385372	0.973411940556664	-0.0713418523496062	0.943125686710158	0.992280137727073	19549.4637991303	0.0245705661440233	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Pseudoflavitalea
Otu1115	Leff_W_2015_3	3.20150334686204	-0.0698131582253196	1.12073547413027	-0.0622922713136183	0.950330083123977	0.992280137727073	19549.4637991303	0.0163764253575306	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu540	Leff_W_2015_3	28.7511389375935	-0.0738540577539865	0.474427193423939	-0.155669950579734	0.876293184329812	0.992280137727073	19549.4637991303	0.147068682972638	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	Ambiguous_taxa
Otu332	Leff_W_2015_3	28.3641590041175	-0.0762570013903948	0.477587356716056	-0.159671315243239	0.873139998073994	0.992280137727073	19549.4637991303	0.145089191680947	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu967	Leff_W_2015_3	8.7495996812894	-0.0778145182319116	0.624534338008846	-0.124596060610537	0.900843347271853	0.992280137727073	19549.4637991303	0.0447562131176133	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu5025	Leff_W_2015_3	2.59576789248576	-0.0797580719924309	1.08489674504258	-0.0735167400555711	0.941394923481956	0.992280137727073	19549.4637991303	0.0132779493041709	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu7938	Leff_W_2015_3	3.01564548935015	-0.081933725113139	1.02810333862061	-0.0796940560693715	0.936480586987859	0.992280137727073	19549.4637991303	0.0154257197043139	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu12937	Leff_W_2015_3	4.56333063766081	-0.0819980071492961	0.863136266615014	-0.095000071623534	0.924314770031652	0.992280137727073	19549.4637991303	0.0233424849118564	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu366	Leff_W_2015_3	1.60191206429249	-0.0820832044794222	1.45982577751786	-0.0562280826544849	0.955160109822887	0.993528191320485	19549.4637991303	0.00819414834469145	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu406	Leff_W_2015_3	2.61898177396874	-0.0834194980189272	1.19113274599968	-0.0700337542554218	0.944166793574075	0.992280137727073	19549.4637991303	0.0133966936427446	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1146	Leff_W_2015_3	4.31771667892088	-0.0835880134823723	0.835717319534885	-0.10001948210059	0.920328858522091	0.992280137727073	19549.4637991303	0.0220861130682928	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu507	Leff_W_2015_3	17.8759826492141	-0.0843856167842757	0.558384104520507	-0.151124675829981	0.879877367550829	0.992280137727073	19549.4637991303	0.0914397593350329	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu98	Leff_W_2015_3	3.59840390929832	-0.0882647878436009	1.07189152319112	-0.0823448883902252	0.934372459824415	0.992280137727073	19549.4637991303	0.0184066629462155	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2001	Leff_W_2015_3	12.225288584571	-0.0886913023311052	0.671513308612638	-0.132076760346483	0.894923577417843	0.992280137727073	19549.4637991303	0.0625351606068851	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu490	Leff_W_2015_3	0.917830075424488	-0.0918136611285474	1.64583892811871	-0.0557853259878204	0.955512824904823	0.993528191320485	19549.4637991303	0.00469491176256876	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu42	Leff_W_2015_3	74.52112968306	-0.0931909664128196	0.488581883092693	-0.190737662688036	0.848731129797105	0.992280137727073	19549.4637991303	0.381192704049384	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu770	Leff_W_2015_3	25.8339529076149	-0.094079559259379	0.494763059965157	-0.190150734507149	0.849191014862327	0.992280137727073	19549.4637991303	0.132146606030004	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu372	Leff_W_2015_3	21.7505175454508	-0.0942187673409054	0.795570885328918	-0.118429129419375	0.905727646244637	0.992280137727073	19549.4637991303	0.111258895737174	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu11720	Leff_W_2015_3	1.55268710094299	-0.0963340082228891	1.40100052005622	-0.0687608654271042	0.945179969189698	0.992280137727073	19549.4637991303	0.00794235134475693	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	Ambiguous_taxa
Otu2097	Leff_W_2015_3	6.58593258556411	-0.0985031170465265	0.701593200408206	-0.140399189999582	0.888344597801238	0.992280137727073	19549.4637991303	0.0336885586900706	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu14939	Leff_W_2015_3	1.17016896895246	-0.0991486567373167	1.5690843242019	-0.0631888644912361	0.94961611190849	0.992280137727073	19549.4637991303	0.00598568319303225	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Ambiguous_taxa
Otu2291	Leff_W_2015_3	3.69921562672376	-0.100432081665922	1.03402622769677	-0.0971272091324298	0.922625373248092	0.992280137727073	19549.4637991303	0.0189223380484141	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu625	Leff_W_2015_3	24.0745165339407	-0.10300794667932	0.603744223320342	-0.170615208726668	0.864526338441433	0.992280137727073	19549.4637991303	0.123146684642121	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unidentified
Otu6681	Leff_W_2015_3	3.552590037237	-0.103143635921857	0.992102622642892	-0.103964684265313	0.917197374527548	0.992280137727073	19549.4637991303	0.0181723144621238	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu375	Leff_W_2015_3	6.04522233215851	-0.107789814579439	0.774881424837049	-0.139104914796617	0.8893672445421	0.992280137727073	19549.4637991303	0.0309227014831345	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu1635	Leff_W_2015_3	6.03763317655268	-0.110241095430101	0.743037038831597	-0.148365545280827	0.882054289980532	0.992280137727073	19549.4637991303	0.0308838812081449	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
