OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu3438	Fernamdes_V_2018_1	132.115314878727	-0.0523669226607235	0.263518033420193	-0.198722349211	0.842479940540698	0.972133968737238	55311.3139131823	0.23885766858856	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu186	Fernamdes_V_2018_1	2.32187465686609	-0.0530506748697812	0.70748423838456	-0.0749849565425159	0.940226681132582	0.989714761409503	55311.3139131823	0.00419782950828206	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu4332	Fernamdes_V_2018_1	0.854035025909446	-0.0549109018658759	0.804770733868465	-0.0682317330327407	0.945601166518214	0.989714761409503	55311.3139131823	0.0015440512356115	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu5513	Fernamdes_V_2018_1	15.7574236078941	-0.0549279515406754	0.367029007561975	-0.149655614158509	0.881036328464798	0.981576906952545	55311.3139131823	0.0284886083751821	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu9019	Fernamdes_V_2018_1	4.59761998356419	-0.0558215639543638	0.455524378886153	-0.1225435268489	0.902468576287857	0.986713659980379	55311.3139131823	0.00831225956913752	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
Otu3976	Fernamdes_V_2018_1	70.0048030110457	-0.0565717815680118	0.260291576243662	-0.217340039906072	0.827943355435874	0.9661098558488	55311.3139131823	0.126565069708752	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus
Otu2747	Fernamdes_V_2018_1	2.07322343709779	-0.0567022725940811	0.638741821412311	-0.0887718178038001	0.929263255377618	0.987081016329967	55311.3139131823	0.00374828094004774	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu2475	Fernamdes_V_2018_1	1.26565690962699	-0.0582520713427302	0.957103474386355	-0.0608628773185453	0.951468414219514	0.989714761409503	55311.3139131823	0.00228824235058597	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
Otu973	Fernamdes_V_2018_1	2.48631219911767	-0.058582238254668	0.740089438991223	-0.0791556198052473	0.936908844044247	0.988775411382385	55311.3139131823	0.00449512409526238	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu6790	Fernamdes_V_2018_1	1.07265139738723	-0.0593921045328263	0.875938489621082	-0.0678039671010672	0.945941685742564	0.989714761409503	55311.3139131823	0.0019392983487445	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu8	Fernamdes_V_2018_1	218.133584597961	-0.060486499849026	0.294753727441746	-0.205210296656826	0.837407825066995	0.968776515506815	55311.3139131823	0.394374259379098	100	Bacteria	FBP	unculturedbacterium	unidentified	unidentified	unidentified
Otu13473	Fernamdes_V_2018_1	0.703103458295472	-0.0613623048657251	0.884681614223111	-0.0693608908325859	0.944702358508202	NA	55311.3139131823	0.00127117475350355	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu775	Fernamdes_V_2018_1	12.5562320692202	-0.0614181289605023	0.332384996407675	-0.184780088223874	0.853401526205556	0.974728766324022	55311.3139131823	0.0227010193410497	100	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Trueperaceae	Truepera
Otu420	Fernamdes_V_2018_1	7.36176608719332	-0.0635077017157435	0.367629631484753	-0.172749137383877	0.862848618322367	0.974728766324022	55311.3139131823	0.0133096930200365	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu13312	Fernamdes_V_2018_1	2.35286194483822	-0.0647314041839719	0.721519036722141	-0.0897154487815686	0.928513339097459	0.987081016329967	55311.3139131823	0.00425385292515618	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unculturedbacterium	unidentified
Otu45	Fernamdes_V_2018_1	88.3029987967951	-0.0655314108668096	0.416294660227225	-0.15741592945497	0.874917060076494	0.978351132481961	55311.3139131823	0.159647263009151	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	unidentified
Otu128	Fernamdes_V_2018_1	16.5099920235616	-0.0669860954117112	1.02652833054053	-0.0652549894813314	0.947970979109665	0.989714761409503	55311.3139131823	0.0298492132178888	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu137	Fernamdes_V_2018_1	6.60401865721196	-0.0688084925937056	0.460810307913928	-0.149320645419585	0.881300625209046	0.981576906952545	55311.3139131823	0.0119397247868271	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu12338	Fernamdes_V_2018_1	6.59394166490923	-0.0692004636326448	0.416970596059804	-0.165960056384215	0.868188384571666	0.976643807377542	55311.3139131823	0.0119215061049882	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu7835	Fernamdes_V_2018_1	1.32491288453349	-0.0693092707526423	0.912392798327004	-0.0759642895907665	0.939447508853769	0.989714761409503	55311.3139131823	0.00239537409401103	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu1866	Fernamdes_V_2018_1	1.57355331340841	-0.0694922227342876	0.589164568404502	-0.117950444512434	0.906106923238139	0.986992561292839	55311.3139131823	0.00284490315286721	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu990	Fernamdes_V_2018_1	3.4557525867732	-0.0696998285214943	0.659393500077627	-0.105702935369076	0.915818051313892	0.986992561292839	55311.3139131823	0.00624782226688272	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unidentified	unidentified
Otu2386	Fernamdes_V_2018_1	2.70489900611166	-0.069739753296783	0.603816329469209	-0.115498289617454	0.908050176092997	0.986992561292839	55311.3139131823	0.004890317757335	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu7808	Fernamdes_V_2018_1	0.906012883718123	-0.0699709068983543	0.880601187874851	-0.0794581109607797	0.936668248834615	0.988775411382385	55311.3139131823	0.00163802451907076	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu209	Fernamdes_V_2018_1	36.3463411140968	-0.0705363599202612	0.398553512507443	-0.176980901451581	0.859523391197823	0.974728766324022	55311.3139131823	0.0657123082831601	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu8801	Fernamdes_V_2018_1	1.23642316107462	-0.070959832200159	0.723237406904046	-0.0981141621309605	0.921841642031344	0.986992561292839	55311.3139131823	0.00223538924245288	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu8087	Fernamdes_V_2018_1	5.92110114695445	-0.07096763966933	0.40953234568967	-0.173289461543795	0.86242390684901	0.974728766324022	55311.3139131823	0.010705045185237	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu3164	Fernamdes_V_2018_1	1.71070754992799	-0.0709979089211347	0.744991335812785	-0.095300314927389	0.924076292518166	0.986992561292839	55311.3139131823	0.00309287093163823	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	Ardenticatenaceae	uncultured
Otu6972	Fernamdes_V_2018_1	0.977061287869022	-0.0711703759641857	0.881623218073439	-0.0807265218351557	0.935659444272352	0.988775411382385	55311.3139131823	0.00176647636576241	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu2023	Fernamdes_V_2018_1	37.2313088358184	-0.0713173624178899	0.268590491968721	-0.265524523579172	0.790605420561428	0.954839379704418	55311.3139131823	0.0673122842358389	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedbacterium#0319-6M6
Otu6988	Fernamdes_V_2018_1	2.76943986185769	-0.0721717252315833	0.516835981719658	-0.139641448707669	0.888943290116909	0.98468392273844	55311.3139131823	0.0050070042924756	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unidentified	unidentified
Otu67	Fernamdes_V_2018_1	106.485380156173	-0.0723385511066129	0.536598431004525	-0.134809471900977	0.892762516711782	0.98468392273844	55311.3139131823	0.192520069805817	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu374	Fernamdes_V_2018_1	34.7774366428085	-0.0726543226779695	0.344927182691673	-0.210636697609636	0.833170774147477	0.966398671133538	55311.3139131823	0.0628758099968405	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Ambiguous_taxa
Otu2815	Fernamdes_V_2018_1	1.1346072576807	-0.072845284637113	0.753750731759981	-0.0966437332233454	0.923009324934491	0.986992561292839	55311.3139131823	0.00205131134556233	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1201	Fernamdes_V_2018_1	6.49309041594444	-0.0735734177125527	0.38350996106103	-0.191842260130617	0.847865766932234	0.973958624578566	55311.3139131823	0.0117391722535034	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga
Otu569	Fernamdes_V_2018_1	15.9155663814565	-0.0744197520596034	1.23650763590425	-0.0601854367079429	0.952007944511184	0.989714761409503	55311.3139131823	0.0287745223453521	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	unidentified	unidentified
Otu3893	Fernamdes_V_2018_1	2.0139932545764	-0.075124063537437	0.656756432188405	-0.114386490722463	0.908931422545536	0.986992561292839	55311.3139131823	0.00364119582792339	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu11314	Fernamdes_V_2018_1	1.02694047532307	-0.0755405751595679	0.771737747690069	-0.0978837375593881	0.922024613515912	0.986992561292839	55311.3139131823	0.00185665536156847	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu2467	Fernamdes_V_2018_1	2.03697014769124	-0.075806329102879	0.660288018331969	-0.114807973184766	0.908597329161767	0.986992561292839	55311.3139131823	0.00368273686444785	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu2129	Fernamdes_V_2018_1	2.5577059939915	-0.0762103858770493	0.555238785016692	-0.137256956706939	0.890827691926565	0.98468392273844	55311.3139131823	0.00462420039054961	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu14	Fernamdes_V_2018_1	450.268494716387	-0.0777049301673969	0.29984892482035	-0.259146936124425	0.795521871595254	0.954839379704418	55311.3139131823	0.814062192453315	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu9110	Fernamdes_V_2018_1	7.18877943821342	-0.0779785805993207	0.437211396058147	-0.178354410023086	0.858444650715558	0.974728766324022	55311.3139131823	0.0129969420894558	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu8389	Fernamdes_V_2018_1	0.689830772863991	-0.0782425718719457	0.843781762165751	-0.0927284463593038	0.926119297442786	NA	55311.3139131823	0.00124717842347185	100	Bacteria	Chloroflexi	Gitt-GS-136	Ambiguous_taxa	unidentified	unidentified
Otu1075	Fernamdes_V_2018_1	11.7733604063707	-0.0784878696785458	0.438347144495817	-0.179054137032926	0.857895193290207	0.974728766324022	55311.3139131823	0.0212856277919024	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2918	Fernamdes_V_2018_1	3.06331943991553	-0.0795346686893541	0.618225896089396	-0.128649849824235	0.897634719567659	0.985179608974052	55311.3139131823	0.00553832339749472	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu11035	Fernamdes_V_2018_1	1.30490297065383	-0.0800092134865948	0.771690790490846	-0.103680404732709	0.917422977592986	0.986992561292839	55311.3139131823	0.00235919720276766	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu1271	Fernamdes_V_2018_1	0.681166191423837	-0.0807532645827818	0.898179906430439	-0.0899076721764048	0.928360584331581	NA	55311.3139131823	0.00123151330755405	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu6126	Fernamdes_V_2018_1	0.888861446170471	-0.0839804928136918	0.883007308727704	-0.0951073586635386	0.9242295532057	0.986992561292839	55311.3139131823	0.0016070156054612	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1217	Fernamdes_V_2018_1	9.3920633477898	-0.0852513144605123	0.358296230265884	-0.237935281644602	0.811931290396512	0.958951261428049	55311.3139131823	0.0169803656491179	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu7291	Fernamdes_V_2018_1	2.08733438034943	-0.0862394596408165	0.621021316435454	-0.138867148934299	0.889555130750328	0.98468392273844	55311.3139131823	0.0037737927969416	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	unidentified
Otu2957	Fernamdes_V_2018_1	0.848285043021735	-0.0862648721432291	0.782656394955457	-0.110220618778869	0.912234410478606	0.986992561292839	55311.3139131823	0.00153365556340466	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu3994	Fernamdes_V_2018_1	2.48975353769398	-0.0889783609520188	0.562567855954426	-0.158164672954985	0.874327040212997	0.978351132481961	55311.3139131823	0.0045013458577425	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu7	Fernamdes_V_2018_1	1093.891974438	-0.0894256757502251	0.342947819562967	-0.260755924514068	0.794280735922226	0.954839379704418	55311.3139131823	1.97770021546585	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu96	Fernamdes_V_2018_1	222.271044515392	-0.0905326696363436	0.221133221298393	-0.409403295917173	0.682243721297834	0.9094992194004	55311.3139131823	0.401854573305332	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus
Otu8665	Fernamdes_V_2018_1	6.69115856378054	-0.0921176185612773	0.470919475933115	-0.195612250648051	0.844913670895947	0.973273948494824	55311.3139131823	0.0120972692391345	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu9025	Fernamdes_V_2018_1	1.67665450728889	-0.0925433620587636	0.71439086600637	-0.129541636745868	0.896929081124421	0.985179608974052	55311.3139131823	0.00303130478860183	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu2675	Fernamdes_V_2018_1	3.70233511432314	-0.0960356322225613	0.495053822543474	-0.193990285195965	0.846183488702531	0.973273948494824	55311.3139131823	0.00669363074638653	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu4600	Fernamdes_V_2018_1	0.881665607395359	-0.0962826007787019	0.803980112180498	-0.11975744091178	0.904675296463446	0.986992561292839	55311.3139131823	0.00159400590045508	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu1409	Fernamdes_V_2018_1	11.2653401236347	-0.096783733346691	0.457020382555038	-0.211771152974858	0.832285574679274	0.966398671133538	55311.3139131823	0.0203671533482589	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedbacterium
Otu4166	Fernamdes_V_2018_1	20.8127704175752	-0.0969033054132128	0.320401588710434	-0.302443273777865	0.762314170629319	0.941465881300992	55311.3139131823	0.037628414414894	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu2700	Fernamdes_V_2018_1	1.3322622117434	-0.0973205968517857	0.716613029054003	-0.135806345832503	0.891974374294787	0.98468392273844	55311.3139131823	0.00240866129818313	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedbacterium
Otu365	Fernamdes_V_2018_1	11.7976296238958	-0.0977472706496667	0.560213084219313	-0.174482305756715	0.861486435431999	0.974728766324022	55311.3139131823	0.0213295052842419	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu3784	Fernamdes_V_2018_1	2.0744687697692	-0.0979256931539295	0.708206558856196	-0.138272784866729	0.890024833409777	0.98468392273844	55311.3139131823	0.00375053243722492	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu319	Fernamdes_V_2018_1	1.58471903599869	-0.0981559494251088	0.692688864570159	-0.141702796804765	0.887314765705761	0.98468392273844	55311.3139131823	0.00286509020285813	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu2164	Fernamdes_V_2018_1	0.768126214110376	-0.098328383249637	0.952579313938848	-0.103223303100144	0.917785745499073	NA	55311.3139131823	0.00138873253908964	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu4036	Fernamdes_V_2018_1	0.601606293796326	-0.0997311329276687	0.874477467998313	-0.114046543881747	0.909200897429412	NA	55311.3139131823	0.00108767312007923	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu4080	Fernamdes_V_2018_1	1.21800100026056	-0.101171027729434	0.759696523234132	-0.133172950823489	0.894056602395298	0.985179608974052	55311.3139131823	0.00220208292678123	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu957	Fernamdes_V_2018_1	2.43852083238822	-0.10164304457007	0.592319053813646	-0.171601848557194	0.863750554075059	0.974728766324022	55311.3139131823	0.00440871977153855	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu5912	Fernamdes_V_2018_1	4.30370843750278	-0.102898496628121	0.476904970337211	-0.215763103822054	0.829172409763088	0.9661098558488	55311.3139131823	0.00778088266761836	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu794	Fernamdes_V_2018_1	2.11616108859089	-0.103634876409819	0.651522637456592	-0.15906565704975	0.873617145382018	0.978351132481961	55311.3139131823	0.00382590999720683	100	Bacteria	Bacteroidetes	Ignavibacteria	unidentified	unidentified	unidentified
Otu1968	Fernamdes_V_2018_1	1.24638591878433	-0.103968694155673	0.972899102049324	-0.106864826924676	0.914896217402855	0.986992561292839	55311.3139131823	0.00225340139404514	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Roseimicrobium
Otu3683	Fernamdes_V_2018_1	1.1817445020755	-0.10411284367415	0.805788857904127	-0.129206109829999	0.897194561791906	0.985179608974052	55311.3139131823	0.00213653304987545	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu8982	Fernamdes_V_2018_1	2.87952967335347	-0.10507548134422	0.491372346170909	-0.213840852386253	0.830671166132951	0.966398671133538	55311.3139131823	0.00520604098805758	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu148	Fernamdes_V_2018_1	1.19098959754624	-0.107020424604798	0.793651111967842	-0.13484568091821	0.892733887499865	0.98468392273844	55311.3139131823	0.00215324770519038	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu415	Fernamdes_V_2018_1	4.1018847167445	-0.107211605528578	0.521514578450881	-0.205577389316789	0.837121040980073	0.968776515506815	55311.3139131823	0.00741599580003269	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	Nordella
Otu1105	Fernamdes_V_2018_1	6.60175877468516	-0.107579399739265	0.460560721926261	-0.23358353115594	0.815308314330162	0.960956540530777	55311.3139131823	0.0119356390358895	100	Bacteria	Acidobacteria	Subgroup6	unculturedbacterium	unidentified	unidentified
Otu307	Fernamdes_V_2018_1	29.9362731416507	-0.108001071811172	0.4237567937844	-0.2548656998432	0.798826829145065	0.955269391642387	55311.3139131823	0.0541232363213053	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu6027	Fernamdes_V_2018_1	32.1705734946985	-0.109594177527027	0.30216513756783	-0.362696300470551	0.716831763610128	0.921202846819239	55311.3139131823	0.0581627360094792	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flaviaesturariibacter
Otu453	Fernamdes_V_2018_1	22.347317327795	-0.110250240711162	0.517798555321807	-0.212921105279335	0.83138850018972	0.966398671133538	55311.3139131823	0.0404027960045783	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu2074	Fernamdes_V_2018_1	1.50775333822407	-0.110304765240144	0.850440235116494	-0.129703135723622	0.896801301578992	0.985179608974052	55311.3139131823	0.00272594019478667	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu4222	Fernamdes_V_2018_1	0.943898485208487	-0.111063504554697	0.78495361533716	-0.14149053190486	0.887482439243368	0.98468392273844	55311.3139131823	0.00170651973064688	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2256	Fernamdes_V_2018_1	9.51130890304717	-0.111625456338853	0.574991016752628	-0.194134261382515	0.846070755219207	0.973273948494824	55311.3139131823	0.0171959554567377	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu4028	Fernamdes_V_2018_1	3.48349699880113	-0.113968240569704	0.527473846008692	-0.216064249312231	0.82893766641303	0.9661098558488	55311.3139131823	0.00629798273146953	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu1521	Fernamdes_V_2018_1	1.09547509357274	-0.114505923419381	0.685646407212689	-0.167004336659291	0.867366636687766	0.976332294563114	55311.3139131823	0.00198056241312983	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu2497	Fernamdes_V_2018_1	6.7500243690481	-0.116543310292581	0.452188882667937	-0.257731480714363	0.796614148565707	0.955269391642387	55311.3139131823	0.0122036955759957	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu7617	Fernamdes_V_2018_1	0.917626809594308	-0.120630407356694	0.826218064698161	-0.146003110450948	0.883918932957355	0.983229502085401	55311.3139131823	0.00165902189746321	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	unidentified	unidentified
Otu4758	Fernamdes_V_2018_1	3.63438466585024	-0.120969973257393	0.518817120468143	-0.233164960223822	0.815633313698276	0.960956540530777	55311.3139131823	0.00657077984362266	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu3475	Fernamdes_V_2018_1	1.79668929158248	-0.120984682894567	0.682542997967339	-0.177255767409333	0.859307493053029	0.974728766324022	55311.3139131823	0.00324832148157354	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu325	Fernamdes_V_2018_1	40.198099009334	-0.1215871373474	0.332791286218347	-0.365355531778035	0.714846030726625	0.920923139512661	55311.3139131823	0.0726760877031953	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2564	Fernamdes_V_2018_1	0.752691968477356	-0.123080691030704	0.767986861937424	-0.160264058059802	0.872673070382843	NA	55311.3139131823	0.00136082821980833	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu6769	Fernamdes_V_2018_1	5.15631278649752	-0.124539006260519	0.438041278541341	-0.28430883654442	0.77617371486347	0.952341107749019	55311.3139131823	0.00932234731322957	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu120	Fernamdes_V_2018_1	27.0156882381398	-0.125666828495631	0.543426849712945	-0.231248839769349	0.817121489425473	0.961490784421656	55311.3139131823	0.0488429695966799	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu1326	Fernamdes_V_2018_1	9.89018299937892	-0.126717280892041	0.459462864840236	-0.27579439077433	0.782705992209472	0.952987268333041	55311.3139131823	0.0178809402627874	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	unidentified
Otu9785	Fernamdes_V_2018_1	2.35064519551014	-0.126825850029739	0.683313422706079	-0.185604212964937	0.852755149508026	0.974728766324022	55311.3139131823	0.00424984515681505	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu4368	Fernamdes_V_2018_1	0.636904188022252	-0.128247663305411	0.890174937090847	-0.144070179873332	0.88544505204056	NA	55311.3139131823	0.0011514898905167	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu448	Fernamdes_V_2018_1	17.6610497257191	-0.128339573035823	0.256750967589994	-0.499860133889618	0.617173564911087	0.879386036947994	55311.3139131823	0.0319302661177787	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu2371	Fernamdes_V_2018_1	0.957127799709994	-0.12931350665007	0.870332477232527	-0.148579433759912	0.881885502340177	0.981576906952545	55311.3139131823	0.0017304376482763	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
Otu7171	Fernamdes_V_2018_1	3.09054525002405	-0.130466387012621	0.557010197379676	-0.234226209190369	0.814809368884864	0.960956540530777	55311.3139131823	0.00558754625658509	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu5399	Fernamdes_V_2018_1	6.64981608268129	-0.130578006873953	0.422216293243691	-0.30926804333102	0.75711763789338	0.93763290055628	55311.3139131823	0.0120225241676937	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu6501	Fernamdes_V_2018_1	7.59581777460587	-0.131103969720729	0.537345743678229	-0.243984382984591	0.807242915056811	0.958951261428049	55311.3139131823	0.0137328463875011	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	unidentified	unidentified	unidentified
Otu3612	Fernamdes_V_2018_1	2.0547325528046	-0.131253433315717	0.67499955210169	-0.194449659865764	0.845823808938507	0.973273948494824	55311.3139131823	0.00371485037587382	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu4877	Fernamdes_V_2018_1	5.85203092772865	-0.132051905271913	0.462619938129549	-0.285443610160473	0.775304300517396	0.952258606255774	55311.3139131823	0.0105801697947623	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
