OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu12426	Bouskill_N_2013_2	0.31436200593883	-0.113095736680956	1.46073860443137	-0.0774236652183103	0.938286515163532	0.997487536696419	9407.91052549509	0.00334146466515515	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	Chthonomonadaceae	Chthonomonas
Otu5198	Bouskill_N_2013_2	0.74291367150428	-0.113933807374313	0.883112509268562	-0.129013920852145	0.897346633640218	0.997487536696419	9407.91052549509	0.00789669150754583	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu700	Bouskill_N_2013_2	15.1613340636918	-0.114184188193479	0.2592946124269	-0.440364676785059	0.659673004146961	0.997487536696419	9407.91052549509	0.161155168542528	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu2065	Bouskill_N_2013_2	2.43517117182295	-0.115496579832564	0.545694128048866	-0.211650765320717	0.832379501396	0.997487536696419	9407.91052549509	0.025884293491352	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu169	Bouskill_N_2013_2	72.9374295038894	-0.115560386565606	0.144367915096816	-0.800457542717226	0.423445753166166	0.997487536696419	9407.91052549509	0.775277669852744	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu5722	Bouskill_N_2013_2	0.308767033797034	-0.116429735801164	1.3087912425347	-0.0889597454638203	0.929113901697691	0.997487536696419	9407.91052549509	0.00328199373240516	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu5418	Bouskill_N_2013_2	0.645331338436628	-0.118490516519149	1.29875623607315	-0.0912338383663208	0.927306787934833	0.997487536696419	9407.91052549509	0.00685945446321799	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu8351	Bouskill_N_2013_2	8.9110173182364	-0.118791705053942	0.468699720270526	-0.253449489974898	0.799920888244571	0.997487536696419	9407.91052549509	0.0947183468006831	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Occallatibacter
Otu627	Bouskill_N_2013_2	9.60353139940906	-0.119040240141259	0.46853999762878	-0.25406633530479	0.799444310720337	0.997487536696419	9407.91052549509	0.102079323282081	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1485	Bouskill_N_2013_2	2.62768512760649	-0.122150344987446	0.419093000626982	-0.291463576830688	0.770696796658934	0.997487536696419	9407.91052549509	0.0279305922445325	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu90	Bouskill_N_2013_2	41.5200489301718	-0.123372650847308	0.295296360209955	-0.417792656704576	0.676098720311128	0.997487536696419	9407.91052549509	0.441331247971098	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu2405	Bouskill_N_2013_2	2.38998216434241	-0.124675713063655	0.545225918786948	-0.228667986549578	0.819126978579717	0.997487536696419	9407.91052549509	0.0254039635885742	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu7628	Bouskill_N_2013_2	23.0791155684145	-0.135080834514796	0.250779416738539	-0.538644025381198	0.590132503507357	0.997487536696419	9407.91052549509	0.245316061476891	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu8265	Bouskill_N_2013_2	4.3843271106064	-0.136218628388677	0.541612707065158	-0.251505599133385	0.801423233810898	0.997487536696419	9407.91052549509	0.0466025596090124	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1423	Bouskill_N_2013_2	2.7141896158606	-0.136312612302388	0.462388314956188	-0.294801161476807	0.768145779116799	0.997487536696419	9407.91052549509	0.0288500789681752	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu4576	Bouskill_N_2013_2	0.296148778959578	-0.137151046493533	1.88057149082994	-0.0729305145602338	0.941861411485091	0.997487536696419	9407.91052549509	0.00314786985013331	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu121	Bouskill_N_2013_2	213.375137683243	-0.137638017794057	0.140529503057088	-0.979424354316147	0.327370348439777	0.997487536696419	9407.91052549509	2.26803961522598	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1491	Bouskill_N_2013_2	2.07494498844852	-0.140235879127298	0.537918813965725	-0.260700826010212	0.794323229016155	0.997487536696419	9407.91052549509	0.022055322303773	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1118	Bouskill_N_2013_2	0.570494118865316	-0.143093100752521	0.966040141147503	-0.148123348769492	0.882245423046106	0.997487536696419	9407.91052549509	0.0060639832545101	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu530	Bouskill_N_2013_2	10.5040856865921	-0.14642912187235	0.442040949302252	-0.331256916589931	0.740450431430657	0.997487536696419	9407.91052549509	0.11165163250784	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1420	Bouskill_N_2013_2	14.5001371582955	-0.148579594939228	0.258963744403248	-0.573746704511137	0.566139218427466	0.997487536696419	9407.91052549509	0.154127073370869	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1364	Bouskill_N_2013_2	2.29886971850706	-0.149000823099162	0.840463128144814	-0.177284187859683	0.859285170326338	0.997487536696419	9407.91052549509	0.0244354972581554	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2874	Bouskill_N_2013_2	14.6478115409222	-0.150133311838614	0.260257294845045	-0.576864951770141	0.564030688376574	0.997487536696419	9407.91052549509	0.155696756481975	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu114	Bouskill_N_2013_2	54.8382824556762	-0.151569845147383	0.138721329817668	-1.09262105075408	0.274560216219001	0.997487536696419	9407.91052549509	0.582895450664274	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu144	Bouskill_N_2013_2	78.8824359278637	-0.154652970824333	0.152740660873363	-1.0125199795525	0.311289498711919	0.997487536696419	9407.91052549509	0.838469240476886	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu2775	Bouskill_N_2013_2	0.974127995573461	-0.156478353942495	0.87263231123518	-0.179317625450982	0.85768830804526	0.997487536696419	9407.91052549509	0.0103543501283692	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu13018	Bouskill_N_2013_2	0.254574759035861	-0.156493907563693	1.60572796082936	-0.097459788570203	0.922361266235302	0.997487536696419	9407.91052549509	0.00270596492543135	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unidentified
Otu5407	Bouskill_N_2013_2	0.236067600302457	-0.156493975970067	1.62723628705321	-0.0961716360526015	0.923384257525291	0.997487536696419	9407.91052549509	0.0025092458060982	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu12000	Bouskill_N_2013_2	0.235451293889393	-0.156493977580056	1.62773907648321	-0.096141930755983	0.923407849602662	0.997487536696419	9407.91052549509	0.0025026948678065	100	Bacteria	Cyanobacteria	Melainabacteria	unidentified	unidentified	unidentified
Otu5770	Bouskill_N_2013_2	0.199472367691441	-0.156494132644342	1.67545772662167	-0.0934038084982851	0.925582765003079	0.997487536696419	9407.91052549509	0.00212026216821342	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu7126	Bouskill_N_2013_2	0.251567072951927	-0.1564946982496	1.8390487730476	-0.0850954583386404	0.93218550093286	0.997487536696419	9407.91052549509	0.00267399516896116	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu8067	Bouskill_N_2013_2	0.247562745625226	-0.156494717354461	1.84432117665788	-0.0848522043422219	0.932378890090402	0.997487536696419	9407.91052549509	0.00263143176111572	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5080	Bouskill_N_2013_2	0.240930626890134	-0.156494754259408	1.85446345763508	-0.0843881574560546	0.932747822680922	0.997487536696419	9407.91052549509	0.00256093663132978	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu5219	Bouskill_N_2013_2	0.234950178335115	-0.156494786491871	1.86327647374309	-0.0839890315243945	0.933065152530021	0.997487536696419	9407.91052549509	0.00249736833379111	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu6111	Bouskill_N_2013_2	0.219323920387782	-0.156494866829781	1.88506318075792	-0.083018366931797	0.93383693532623	0.997487536696419	9407.91052549509	0.00233127132526848	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus
Otu6244	Bouskill_N_2013_2	0.216191782358839	-0.156494884834366	1.8899113644283	-0.0828054097032774	0.934006267582002	0.997487536696419	9407.91052549509	0.00229797872516929	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu13331	Bouskill_N_2013_2	0.213315224364097	-0.156494902284088	1.89459829856104	-0.0826005715316784	0.93416914681329	0.997487536696419	9407.91052549509	0.00226740277541991	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu5851	Bouskill_N_2013_2	0.220727539157818	-0.156494908025372	1.89613785402795	-0.0825335076207306	0.934222473988155	0.997487536696419	9407.91052549509	0.00234619088435902	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu7751	Bouskill_N_2013_2	0.218715812050407	-0.156494919876754	1.89931191834641	-0.0823955867201649	0.934332145405709	0.997487536696419	9407.91052549509	0.00232480752721547	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu6207	Bouskill_N_2013_2	0.211896456927976	-0.156494961229902	1.91034590559592	-0.0819196988207663	0.934710569693223	0.997487536696419	9407.91052549509	0.00225232219581324	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu7301	Bouskill_N_2013_2	0.203788174189322	-0.156495012929085	1.92405145398356	-0.0813361891154615	0.935174594566572	0.997487536696419	9407.91052549509	0.00216613639805634	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidicapsa
Otu6761	Bouskill_N_2013_2	0.264139179719626	-0.156495863142009	2.13687140186503	-0.0732359762058781	0.941618338368922	0.997487536696419	9407.91052549509	0.00280762852711895	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu5841	Bouskill_N_2013_2	0.252607442673891	-0.156495876371521	2.14001570867205	-0.0731283773933752	0.941703960213377	0.997487536696419	9407.91052549509	0.00268505362576881	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu13639	Bouskill_N_2013_2	0.230641747841784	-0.156495985885544	2.16586902115061	-0.0722555170037042	0.942398564407892	0.997487536696419	9407.91052549509	0.00245157250610275	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup12	unculturedbacterium	unidentified
Otu6512	Bouskill_N_2013_2	0.205091204787871	-0.156496250656113	2.22713463612435	-0.0702679793658306	0.943980368252899	0.997487536696419	9407.91052549509	0.00217998676998555	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu12404	Bouskill_N_2013_2	0.145530128476965	-0.156497632437335	2.30732222555135	-0.0678265179888079	0.945923734063951	0.997487536696419	9407.91052549509	0.0015468910772757	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Heliobacteriaceae	uncultured
Otu56	Bouskill_N_2013_2	0.143962445999838	-0.15649766138002	2.31264876295109	-0.0676703111545218	0.946048083385267	0.997487536696419	9407.91052549509	0.00153022762716232	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudaminobacter
Otu10521	Bouskill_N_2013_2	0.140530690093317	-0.15649772640754	2.3245717429639	-0.0673232507799484	0.946324367431515	0.997487536696419	9407.91052549509	0.00149375028293991	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu12281	Bouskill_N_2013_2	0.138699011132275	-0.156497762092981	2.33108885333015	-0.0671350480138974	0.946474192543094	0.997487536696419	9407.91052549509	0.00147428072106347	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu518	Bouskill_N_2013_2	0.133551954619522	-0.156497866249711	2.35000728148294	-0.0665946303583174	0.946904420611082	0.997487536696419	9407.91052549509	0.00141957084155511	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu10944	Bouskill_N_2013_2	0.131872551714703	-0.15649790154113	2.35638295980674	-0.0664144598779331	0.947047858302485	0.997487536696419	9407.91052549509	0.00140171987560185	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu13362	Bouskill_N_2013_2	0.22635959005741	-0.156497908811162	2.57791472509798	-0.0607071705233438	0.951592420964303	0.997487536696419	9407.91052549509	0.00240605594030666	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu8271	Bouskill_N_2013_2	0.125339068268227	-0.156498045500628	2.38221363241327	-0.0656943791149788	0.947621147564248	0.997487536696419	9407.91052549509	0.00133227317509624	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu8113	Bouskill_N_2013_2	0.118289906976182	-0.156498213996957	2.41209561350631	-0.0648806013827394	0.948269065900551	0.997487536696419	9407.91052549509	0.00125734515284368	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu6006	Bouskill_N_2013_2	0.115789966571976	-0.156498277421268	2.42324814087572	-0.0645820272309017	0.948506795024059	0.997487536696419	9407.91052549509	0.00123077240433132	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu7	Bouskill_N_2013_2	0.111362378044035	-0.156498394961673	2.44378187659651	-0.0640394285842035	0.948938831753461	0.997487536696419	9407.91052549509	0.00118371000385524	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu6424	Bouskill_N_2013_2	0.152118881842873	-0.156500101020174	2.72445174319544	-0.0574427869427478	0.954192480198372	0.997487536696419	9407.91052549509	0.00161692526125367	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2547	Bouskill_N_2013_2	0.151966553659375	-0.156500105025706	2.7250766921759	-0.0574296149077351	0.954202972640613	0.997487536696419	9407.91052549509	0.00161530611125129	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu12621	Bouskill_N_2013_2	0.146927156608474	-0.156500241136329	2.74622834393821	-0.0569873373719176	0.954555282062343	0.997487536696419	9407.91052549509	0.00156174058214422	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	Chthonomonadaceae	Chthonomonas
Otu8161	Bouskill_N_2013_2	0.119752875797067	-0.156501122942358	2.87949977660724	-0.0543501076866743	0.956656228356864	0.997487536696419	9407.91052549509	0.00127289556456284	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu13471	Bouskill_N_2013_2	0.115777029359428	-0.156501278441168	2.90236636230171	-0.0539219584660068	0.956997341788458	0.997487536696419	9407.91052549509	0.00123063489013503	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unculturedCandidatusDependentiaebacterium
Otu12008	Bouskill_N_2013_2	0.113425030657423	-0.156501374420411	2.91639092248547	-0.053662687403729	0.957203911083327	0.997487536696419	9407.91052549509	0.00120563466616785	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu11858	Bouskill_N_2013_2	0.112588025453092	-0.156501409331743	2.92147549432682	-0.0535693041532099	0.957278313119398	0.997487536696419	9407.91052549509	0.00119673784256326	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu11896	Bouskill_N_2013_2	0.109528976332298	-0.156501540463241	2.94049527128425	-0.0532228505828849	0.957554349283174	0.997487536696419	9407.91052549509	0.00116422213025388	100	Bacteria	Cyanobacteria	Melainabacteria	Vampirovibrionales	unculturedbacterium	unidentified
Otu11959	Bouskill_N_2013_2	0.104751667403777	-0.156501765970825	2.97291913187642	-0.0526424564640093	0.958016788483026	0.997487536696419	9407.91052549509	0.00111344242826187	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusOvatusbacter
Otu5583	Bouskill_N_2013_2	0.104274151403325	-0.156501788285759	2.97610840277584	-0.0525860510120493	0.958061731272556	0.997487536696419	9407.91052549509	0.0011083667422298	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu11906	Bouskill_N_2013_2	0.104092006167683	-0.156501796840428	2.97733013790923	-0.05256447541633	0.95807892233144	0.997487536696419	9407.91052549509	0.001106430656261	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu10437	Bouskill_N_2013_2	0.135886096244934	-0.156503120924146	3.16074085793164	-0.0495146954333232	0.960509126302348	0.997487536696419	9407.91052549509	0.00144438125635536	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu6604	Bouskill_N_2013_2	0.137255025521742	-0.156503120924146	3.16074085793164	-0.0495146954333232	0.960509126302348	0.997487536696419	9407.91052549509	0.00145893208858424	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu2818	Bouskill_N_2013_2	1.49065769018398	-0.157446131916605	0.61667824046598	-0.255313259954874	0.798481159279214	0.997487536696419	9407.91052549509	0.0158447264793213	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu1941	Bouskill_N_2013_2	4.98035880017028	-0.157795204023084	0.305098024978686	-0.517195101587785	0.605019971122091	0.997487536696419	9407.91052549509	0.0529379907118982	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu2049	Bouskill_N_2013_2	5.26499846800981	-0.159400690257581	0.439472651270952	-0.362709009984115	0.716822268443892	0.997487536696419	9407.91052549509	0.0559635261596277	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu3188	Bouskill_N_2013_2	0.748428270548975	-0.159805629617215	1.04135414132174	-0.153459446000169	0.878035968847537	0.997487536696419	9407.91052549509	0.00795530812629183	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	unidentified
Otu6319	Bouskill_N_2013_2	4.4053396810687	-0.163373196501735	0.386034603152322	-0.423208684319087	0.672143011245145	0.997487536696419	9407.91052549509	0.0468259096334983	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2992	Bouskill_N_2013_2	1.30382878164793	-0.164799097744464	0.615781804664341	-0.267625799424677	0.788987370070657	0.997487536696419	9407.91052549509	0.0138588560989669	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu12378	Bouskill_N_2013_2	1.05339827337624	-0.166892210556382	0.786100911156619	-0.212303799916511	0.831870031098374	0.997487536696419	9407.91052549509	0.0111969418769616	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu2191	Bouskill_N_2013_2	1.08031800394507	-0.166905840981455	0.815855943654897	-0.204577587844423	0.837902167356951	0.997487536696419	9407.91052549509	0.0114830811902116	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu5499	Bouskill_N_2013_2	0.351179963128477	-0.169270751082075	1.19073610368662	-0.142156394316086	0.886956474206152	0.997487536696419	9407.91052549509	0.00373281572116138	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu375	Bouskill_N_2013_2	25.8784301203544	-0.170314652017953	0.198558214523718	-0.857756766329145	0.391026787263605	0.997487536696419	9407.91052549509	0.27507096342195	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu10531	Bouskill_N_2013_2	0.370060291791796	-0.17085852042504	1.28613333929436	-0.132846661543493	0.894314650801581	0.997487536696419	9407.91052549509	0.00393350139533052	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu6000	Bouskill_N_2013_2	0.318128780769977	-0.171239454707833	1.31276021269165	-0.130442294832144	0.896216505987695	0.997487536696419	9407.91052549509	0.00338150304371901	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu4170	Bouskill_N_2013_2	0.437691464213538	-0.171297776265419	1.14079039901218	-0.150157098458882	0.880640672530478	0.997487536696419	9407.91052549509	0.00465237698665831	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu4521	Bouskill_N_2013_2	0.932764298644487	-0.172651700434895	0.83745856133345	-0.206161484766469	0.836664772261121	0.997487536696419	9407.91052549509	0.00991468080097839	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu4458	Bouskill_N_2013_2	0.320673075066315	-0.172840715996556	1.44675653240852	-0.119467728069501	0.904904806162916	0.997487536696419	9407.91052549509	0.00340854724539846	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5217	Bouskill_N_2013_2	0.328595695712245	-0.174366228089639	1.62358836226114	-0.107395588772762	0.914475153917594	0.997487536696419	9407.91052549509	0.00349275957527193	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	unidentified	unidentified
Otu2266	Bouskill_N_2013_2	0.664623661291976	-0.174582723154819	0.849451577891896	-0.205524043628344	0.83716271493105	0.997487536696419	9407.91052549509	0.00706451936900197	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu5246	Bouskill_N_2013_2	0.308921172359115	-0.175774359936121	1.86389574471259	-0.0943048238801711	0.92486701809297	0.997487536696419	9407.91052549509	0.00328363212556019	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedClostridiabacterium	unidentified
Otu4583	Bouskill_N_2013_2	0.828939576387691	-0.177039364322549	0.734152718330248	-0.241147870057889	0.809440512349848	0.997487536696419	9407.91052549509	0.00881109119970153	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu5072	Bouskill_N_2013_2	0.295082211356138	-0.17749008549043	1.46071831186626	-0.121508770067832	0.90328806866549	0.997487536696419	9407.91052549509	0.00313653292680108	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3060	Bouskill_N_2013_2	1.26545931497405	-0.17749107263255	0.731177754589853	-0.242746817061074	0.808201537159994	0.997487536696419	9407.91052549509	0.0134510135012945	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu63	Bouskill_N_2013_2	86.1450943205069	-0.177885744216264	0.12344288214113	-1.44103686766557	0.149574267483662	0.997487536696419	9407.91052549509	0.915666598731535	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1574	Bouskill_N_2013_2	1.90657586694028	-0.178304918922071	0.571727477513413	-0.31187047314494	0.755138963123007	0.997487536696419	9407.91052549509	0.0202656675121806	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	uncultured
Otu2068	Bouskill_N_2013_2	2.95009891894605	-0.179029554892433	0.412792328026597	-0.433703687634663	0.664503628418852	0.997487536696419	9407.91052549509	0.031357642177308	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu6680	Bouskill_N_2013_2	0.295184788637418	-0.179616012524703	1.6697261310693	-0.107572139635664	0.914335098068455	0.997487536696419	9407.91052549509	0.00313762325691212	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3283	Bouskill_N_2013_2	1.0253203023802	-0.179720101135936	1.0085096457898	-0.178203651185895	0.858563042389134	0.997487536696419	9407.91052549509	0.0108984912175942	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu7063	Bouskill_N_2013_2	3.84023099016087	-0.183874478702376	0.463986161879453	-0.396293022959051	0.69188887368999	0.997487536696419	9407.91052549509	0.0408191699926778	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu10704	Bouskill_N_2013_2	0.423291692894899	-0.1849350834823	1.23711727264565	-0.149488724772879	0.881168005729019	0.997487536696419	9407.91052549509	0.0044993167372053	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu1648	Bouskill_N_2013_2	3.72910296089872	-0.191932369329282	0.434596340867284	-0.441633652382484	0.658754327966512	0.997487536696419	9407.91052549509	0.0396379509647014	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu976	Bouskill_N_2013_2	22.627638290138	-0.192013389077837	0.202857784241295	-0.946541883004308	0.343872270426262	0.997487536696419	9407.91052549509	0.240517150209049	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu1786	Bouskill_N_2013_2	3.40030182960833	-0.192134644304032	0.58117125003574	-0.330599017573937	0.740947388389296	0.997487536696419	9407.91052549509	0.0361430077421936	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	CPla-3termitegroup	unidentified
Otu3657	Bouskill_N_2013_2	0.502538006040835	-0.193664956190656	1.03353004607305	-0.187382028153412	0.851361112491126	0.997487536696419	9407.91052549509	0.00534165375700561	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3052	Bouskill_N_2013_2	0.457040951847188	-0.197556817391339	1.34512130381795	-0.146869146173359	0.883235305576368	0.997487536696419	9407.91052549509	0.00485804951703807	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1749	Bouskill_N_2013_2	2.32197821621653	-0.200004369120216	0.514304361865863	-0.388883283810025	0.697362488381519	0.997487536696419	9407.91052549509	0.0246811256327753	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu725	Bouskill_N_2013_2	10.8055379603043	-0.201911983577509	0.457832727772044	-0.441016928955855	0.659200741307726	0.997487536696419	9407.91052549509	0.114855875074722	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
