OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu5421	DeAngelis_M_2015_3	0.778169093471183	0.09705445904527	3.07166835468389	0.031596659482224	0.97479370740833	0.996750253322543	13661.1724701925	0.00569621015450236	100	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus
Otu1780	DeAngelis_M_2015_3	2.48000246223543	0.0968439815500066	1.17522105826352	0.0824049066080396	0.934324734413401	0.996750253322543	13661.1724701925	0.0181536575110708	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4619	DeAngelis_M_2015_3	1.05004578784461	0.095602468019724	2.12936021899535	0.0448972734471532	0.964189190128854	0.996750253322543	13661.1724701925	0.00768635188623616	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1342	DeAngelis_M_2015_3	3.88699826911992	0.0918726649098144	1.17057904556832	0.078484802250334	0.937442418976846	0.996750253322543	13661.1724701925	0.0284528892201678	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu4981	DeAngelis_M_2015_3	4.23646971754899	0.084788306585187	1.68057031146908	0.050452103078668	0.959762116967061	0.996750253322543	13661.1724701925	0.031011025787081	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu6	DeAngelis_M_2015_3	368.555567321929	0.0847630910503926	0.624538523031692	0.13572115718167	0.892041721470515	0.996750253322543	13661.1724701925	2.69783262107324	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	Ambiguous_taxa
Otu2903	DeAngelis_M_2015_3	1.22832966749619	0.0795620811604178	1.58772271748908	0.0501108161293061	0.960034080543473	0.996750253322543	13661.1724701925	0.00899139272398696	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unidentified
Otu6542	DeAngelis_M_2015_3	1.87216325523662	0.0773996113560464	1.4683880901683	0.0527105959754653	0.957962496396429	0.996750253322543	13661.1724701925	0.013704264837601	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu2395	DeAngelis_M_2015_3	10.9137448627174	0.0757075165746643	1.31723077396044	0.0574747554272811	0.954167015109475	0.996750253322543	13661.1724701925	0.0798887861677339	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu169	DeAngelis_M_2015_3	26.7266841606444	0.0736753069336359	0.913841818602292	0.0806215095806419	0.935742959714569	0.996750253322543	13661.1724701925	0.19563975360797	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedforestsoilbacterium
Otu1206	DeAngelis_M_2015_3	7.34760682818082	0.0719025043880625	1.06580825106546	0.067462889610944	0.946213204492477	0.996750253322543	13661.1724701925	0.0537845989735704	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidicaldus
Otu5019	DeAngelis_M_2015_3	1.2388450513085	0.0593249884082157	2.7886333869459	0.0212738571824918	0.983027198064982	0.996750253322543	13661.1724701925	0.0090683655009228	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu297	DeAngelis_M_2015_3	18.4591806662047	0.0541246131811317	0.668065406990184	0.0810169372860926	0.93542848277632	0.996750253322543	13661.1724701925	0.135121496390454	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1606	DeAngelis_M_2015_3	1.09880347534099	0.0536686720873444	1.65192479359375	0.0324885686657615	0.974082432101986	0.996750253322543	13661.1724701925	0.00804325893504737	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu373	DeAngelis_M_2015_3	0.843066083319356	0.0516986234750123	2.56327497770362	0.0201689728666286	0.983908578914597	0.996750253322543	13661.1724701925	0.00617125715350462	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu268	DeAngelis_M_2015_3	8.63514198566701	0.044544395864559	2.00281178177021	0.0222409296120616	0.982255768547175	0.996750253322543	13661.1724701925	0.0632093768269756	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu4060	DeAngelis_M_2015_3	0.755194415988198	0.0424088184854444	2.07877974969888	0.0204008233636043	0.983723627038704	0.996750253322543	13661.1724701925	0.00552803514951567	100	Bacteria	Elusimicrobia	Elusimicrobia	LineageIV	unidentified	unidentified
Otu2604	DeAngelis_M_2015_3	0.436362915289769	0.0406103150104423	2.93101686653369	0.0138553672188414	0.98894537010806	0.996750253322543	13661.1724701925	0.00319418348785125	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu4497	DeAngelis_M_2015_3	0.436362915289769	0.0406103150104423	2.93101686653369	0.0138553672188414	0.98894537010806	0.996750253322543	13661.1724701925	0.00319418348785125	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu3969	DeAngelis_M_2015_3	0.459084262893563	0.0404620768155944	2.89683212459951	0.0139676981872701	0.988855751635082	0.996750253322543	13661.1724701925	0.00336050411408865	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu504	DeAngelis_M_2015_3	5.60363061341743	0.0366843800926568	1.21854022979093	0.0301051858574673	0.97598316489088	0.996750253322543	13661.1724701925	0.0410186653132745	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu793	DeAngelis_M_2015_3	2.04331242891414	0.0308999614748261	1.30436718092865	0.0236896189406014	0.981100186568916	0.996750253322543	13661.1724701925	0.0149570795140203	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu919	DeAngelis_M_2015_3	17.0769411436441	0.0227787666423879	1.02506138755964	0.0222218560945089	0.982270983252067	0.996750253322543	13661.1724701925	0.125003481076786	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Occallatibacter
Otu4681	DeAngelis_M_2015_3	0.463060610602244	0.0220294001189847	2.55681558603026	0.00861595190491928	0.993125550052255	0.996750253322543	13661.1724701925	0.00338961104262906	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu477	DeAngelis_M_2015_3	1.89870556539917	0.0206286258578337	1.8632522796244	0.011071300480036	0.991166560737219	0.996750253322543	13661.1724701925	0.0138985549706073	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu2682	DeAngelis_M_2015_3	0.696728584154254	0.0205419929543179	2.68947543338805	0.00763791804874017	0.993905882365185	0.996750253322543	13661.1724701925	0.00510006432957682	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6253	DeAngelis_M_2015_3	1.011583737144	0.014283301068728	2.21095152452036	0.00646025067050107	0.994845501584809	0.996750253322543	13661.1724701925	0.00740480906270083	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1532	DeAngelis_M_2015_3	32.5114992327913	0.0141071941095689	0.925111082379527	0.0152491893981888	0.987833378749431	0.996750253322543	13661.1724701925	0.23798469204403	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu3115	DeAngelis_M_2015_3	0.567515880257217	-0.0091426453772592	2.75582373660328	-0.00331757262114596	0.997352964881918	0.997352964881918	13661.1724701925	0.00415422527967851	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Pleomorphomonadaceae	uncultured
Otu359	DeAngelis_M_2015_3	146.541040610104	-0.0111376712774314	1.42334802465658	-0.00782498101974647	0.993756632169744	0.996750253322543	13661.1724701925	1.07268275054608	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu4041	DeAngelis_M_2015_3	0.354859464302698	-0.0142534721475834	2.70013018672816	-0.00527880922840052	0.995788139178409	0.996750253322543	13661.1724701925	0.0025975769288981	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu271	DeAngelis_M_2015_3	1.49295498102947	-0.0166124170627392	2.02858599417928	-0.00818916087876284	0.993466067999132	0.996750253322543	13661.1724701925	0.0109284542325117	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu4387	DeAngelis_M_2015_3	1.24235608267455	-0.0210177067358193	2.4631304209642	-0.00853292483294159	0.993191793635904	0.996750253322543	13661.1724701925	0.00909406630642621	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu111	DeAngelis_M_2015_3	1.25833442381757	-0.0268637335592388	2.10498705386882	-0.0127619471625087	0.989817715787518	0.996750253322543	13661.1724701925	0.00921102801800615	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
Otu2188	DeAngelis_M_2015_3	2.77912535048265	-0.0270842039550958	1.28511928964269	-0.0210752450557537	0.983185632092385	0.996750253322543	13661.1724701925	0.0203432418157846	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2008	DeAngelis_M_2015_3	9.28097169439669	-0.0288909709170041	0.776316708070215	-0.037215443924712	0.970313224671369	0.996750253322543	13661.1724701925	0.0679368605780141	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu6984	DeAngelis_M_2015_3	0.290444090903571	-0.0304801444147444	3.5338115409304	-0.00862528860458684	0.993118100720545	0.996750253322543	13661.1724701925	0.00212605536997133	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu7010	DeAngelis_M_2015_3	0.290444090903571	-0.0304801444147444	3.5338115409304	-0.00862528860458684	0.993118100720545	0.996750253322543	13661.1724701925	0.00212605536997133	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusBerkiella
Otu6915	DeAngelis_M_2015_3	0.280883400436045	-0.0304801444147448	3.5338115409304	-0.00862528860458695	0.993118100720545	0.996750253322543	13661.1724701925	0.00205607096352022	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu2349	DeAngelis_M_2015_3	0.152247539759003	-0.0304801444147451	3.5338115409304	-0.00862528860458703	0.993118100720545	0.996750253322543	13661.1724701925	0.00111445441517699	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	unidentified
Otu4046	DeAngelis_M_2015_3	0.152247539759003	-0.0304801444147451	3.5338115409304	-0.00862528860458703	0.993118100720545	0.996750253322543	13661.1724701925	0.00111445441517699	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu5612	DeAngelis_M_2015_3	0.232208730133735	-0.0304801444147451	3.5338115409304	-0.00862528860458703	0.993118100720545	0.996750253322543	13661.1724701925	0.00169977160189138	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu6530	DeAngelis_M_2015_3	0.232208730133735	-0.0304801444147451	3.5338115409304	-0.00862528860458703	0.993118100720545	0.996750253322543	13661.1724701925	0.00169977160189138	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu2014	DeAngelis_M_2015_3	0.310813070843242	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00227515662745207	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu3030	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu3071	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3607	DeAngelis_M_2015_3	0.310813070843242	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00227515662745207	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu3888	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Omnitrophicaeota	unidentified	unidentified	unidentified	unidentified
Otu4151	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu44	DeAngelis_M_2015_3	0.366363199131797	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00268178445101378	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methyloligellaceae	Ambiguous_taxa
Otu4756	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	unidentified
Otu4824	DeAngelis_M_2015_3	0.310813070843242	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00227515662745207	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu5090	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	unidentified
Otu5357	DeAngelis_M_2015_3	0.286402008757065	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00209646726429939	100	Bacteria	Proteobacteria	Gammaproteobacteria	EV818SWSAP88	unculturedbacterium	unidentified
Otu6497	DeAngelis_M_2015_3	0.17665860184518	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00129314377832967	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu6747	DeAngelis_M_2015_3	0.310813070843242	-0.0304801444147452	3.5338115409304	-0.00862528860458706	0.993118100720545	0.996750253322543	13661.1724701925	0.00227515662745207	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1572	DeAngelis_M_2015_3	0.178200862457518	-0.0304801444147453	3.5338115409304	-0.00862528860458709	0.993118100720545	0.996750253322543	13661.1724701925	0.00130443315056843	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu5461	DeAngelis_M_2015_3	0.25816205283225	-0.0304801444147453	3.5338115409304	-0.00862528860458709	0.993118100720545	0.996750253322543	13661.1724701925	0.00188975033728282	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu5544	DeAngelis_M_2015_3	0.178200862457518	-0.0304801444147453	3.5338115409304	-0.00862528860458709	0.993118100720545	0.996750253322543	13661.1724701925	0.00130443315056843	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu5569	DeAngelis_M_2015_3	0.178200862457518	-0.0304801444147453	3.5338115409304	-0.00862528860458709	0.993118100720545	0.996750253322543	13661.1724701925	0.00130443315056843	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu5744	DeAngelis_M_2015_3	0.25816205283225	-0.0304801444147453	3.5338115409304	-0.00862528860458709	0.993118100720545	0.996750253322543	13661.1724701925	0.00188975033728282	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	unidentified	unidentified
Otu6815	DeAngelis_M_2015_3	0.178200862457518	-0.0304801444147453	3.5338115409304	-0.00862528860458709	0.993118100720545	0.996750253322543	13661.1724701925	0.00130443315056843	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12
Otu5863	DeAngelis_M_2015_3	0.202611924543695	-0.0304801444147455	3.5338115409304	-0.00862528860458714	0.993118100720545	0.996750253322543	13661.1724701925	0.00148312251372111	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	Ambiguous_taxa	unidentified
Otu1483	DeAngelis_M_2015_3	0.187761552925044	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00137441755701953	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu4030	DeAngelis_M_2015_3	0.212172615011221	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00155310692017222	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu4092	DeAngelis_M_2015_3	0.187761552925044	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00137441755701953	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4191	DeAngelis_M_2015_3	0.267722743299777	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00195973474373393	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu4635	DeAngelis_M_2015_3	0.187761552925044	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00137441755701953	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu4642	DeAngelis_M_2015_3	0.187761552925044	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00137441755701953	100	Bacteria	Proteobacteria	Gammaproteobacteria	JG36-TzT-191	Ambiguous_taxa	unidentified
Otu5463	DeAngelis_M_2015_3	0.267722743299777	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00195973474373393	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5669	DeAngelis_M_2015_3	0.212172615011221	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00155310692017222	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu5805	DeAngelis_M_2015_3	0.212172615011221	-0.0304801444147456	3.5338115409304	-0.00862528860458717	0.993118100720545	0.996750253322543	13661.1724701925	0.00155310692017222	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4147	DeAngelis_M_2015_3	0.389084546735592	-0.0304804949518972	3.4804788747577	-0.0087575578099204	0.993012569149864	0.996750253322543	13661.1724701925	0.00284810507725118	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu4611	DeAngelis_M_2015_3	0.389084546735592	-0.0304804949518972	3.4804788747577	-0.0087575578099204	0.993012569149864	0.996750253322543	13661.1724701925	0.00284810507725118	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu6286	DeAngelis_M_2015_3	0.389084546735592	-0.0304804949518972	3.4804788747577	-0.0087575578099204	0.993012569149864	0.996750253322543	13661.1724701925	0.00284810507725118	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1883	DeAngelis_M_2015_3	3.45419984407506	-0.0311136790661247	1.40993014696795	-0.0220675323050823	0.982394085633259	0.996750253322543	13661.1724701925	0.0252847978576644	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4006	DeAngelis_M_2015_3	0.419970283058779	-0.0395607634758834	2.58885786156724	-0.0152811647418658	0.987807869088761	0.996750253322543	13661.1724701925	0.00307418915891092	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu79	DeAngelis_M_2015_3	36.9935789194144	-0.0501759172031848	1.41948831362601	-0.0353478903077498	0.971802336226968	0.996750253322543	13661.1724701925	0.270793586715425	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu5541	DeAngelis_M_2015_3	5.63820858916236	-0.0504283375714941	1.75355157175302	-0.0287578297575139	0.977057733935704	0.996750253322543	13661.1724701925	0.0412717766462905	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu6244	DeAngelis_M_2015_3	0.493056015447266	-0.0532894970545867	2.52378672479526	-0.0211148971230561	0.983154001358736	0.996750253322543	13661.1724701925	0.00360917788369244	100	Bacteria	Patescibacteria	Saccharimonadia	Saccharimonadales	unculturedsoilbacterium	unidentified
Otu7217	DeAngelis_M_2015_3	6.018987346927	-0.0549613131696048	0.97947901894365	-0.0561128029356664	0.955251944741289	0.996750253322543	13661.1724701925	0.0440590832160265	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu1871	DeAngelis_M_2015_3	1.01133040726481	-0.0674482758001944	2.18231675936297	-0.0309067304326082	0.975343922379746	0.996750253322543	13661.1724701925	0.00740295468395154	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu3528	DeAngelis_M_2015_3	0.539705313682354	-0.0697341557322466	2.80656806548021	-0.0248467716104776	0.980177184209585	0.996750253322543	13661.1724701925	0.00395065148954049	100	Bacteria	Proteobacteria	Gammaproteobacteria	JG36-TzT-191	unculturedbacterium	unidentified
Otu378	DeAngelis_M_2015_3	2.35299551706175	-0.0774536317159884	1.94351946399553	-0.0398522541970109	0.968210916467535	0.996750253322543	13661.1724701925	0.0172239646501484	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Streptosporangium
Otu1452	DeAngelis_M_2015_3	0.487471672688421	-0.0776958404409946	2.87484654827294	-0.0270260826574101	0.978438930674314	0.996750253322543	13661.1724701925	0.00356830040578174	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu12	DeAngelis_M_2015_3	352.571726145735	-0.0782254288048004	1.33592534826709	-0.0585552395620543	0.953306363126705	0.996750253322543	13661.1724701925	2.58083064916292	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu6023	DeAngelis_M_2015_3	2.27787655613552	-0.0803928903956664	1.71662941898878	-0.0468318260810325	0.962647263308999	0.996750253322543	13661.1724701925	0.0166740926600968	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu3792	DeAngelis_M_2015_3	1.99838517915061	-0.0858772665309637	1.26665646603781	-0.0677983879872288	0.945946127011362	0.996750253322543	13661.1724701925	0.0146282113304032	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2744	DeAngelis_M_2015_3	0.807111785432798	-0.0915085110747422	1.95416875967829	-0.0468273329115174	0.962650844410736	0.996750253322543	13661.1724701925	0.00590807112049752	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu830	DeAngelis_M_2015_3	55.7498826445975	-0.0943380597999561	0.93191438298848	-0.101230393609154	0.919367570028203	0.996750253322543	13661.1724701925	0.408090028628502	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu1549	DeAngelis_M_2015_3	9.29614261050822	-0.105465537511684	0.792787123212979	-0.133031345267386	0.894168590871409	0.996750253322543	13661.1724701925	0.0680479119255073	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu1274	DeAngelis_M_2015_3	2.58449906361893	-0.11177107210735	1.25215146957743	-0.0892632200041022	0.928872723532429	0.996750253322543	13661.1724701925	0.0189185742970312	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2966	DeAngelis_M_2015_3	2.39083955724225	-0.112075027418023	1.43431874722632	-0.0781381597603414	0.93771815287375	0.996750253322543	13661.1724701925	0.0175009836268363	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu2627	DeAngelis_M_2015_3	3.02471020227728	-0.123336035590294	1.48826377787498	-0.0828724298903515	0.933952976373309	0.996750253322543	13661.1724701925	0.0221409268412133	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu26	DeAngelis_M_2015_3	166.809357671654	-0.125911922665043	1.08608046005434	-0.115932407676999	0.907706111248051	0.996750253322543	13661.1724701925	1.22104715415619	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu367	DeAngelis_M_2015_3	33.7848743644348	-0.131459307321834	0.799822918305351	-0.164360515700609	0.86944734471719	0.996750253322543	13661.1724701925	0.247305818282805	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu6083	DeAngelis_M_2015_3	16.2023765011449	-0.136934929531588	1.53755138501081	-0.0890603923007259	0.929033914629366	0.996750253322543	13661.1724701925	0.118601653968553	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2359	DeAngelis_M_2015_3	2.78794121015019	-0.151854529379807	1.39417570512633	-0.108920653846889	0.913265424705767	0.996750253322543	13661.1724701925	0.0204077740489203	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu936	DeAngelis_M_2015_3	8.50818200284086	-0.156735274068036	0.886023130718319	-0.176897496954698	0.859588904757182	0.996750253322543	13661.1724701925	0.0622800277311849	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu5684	DeAngelis_M_2015_3	0.771914043816089	-0.163191955664724	2.0411568111916	-0.0799507194988388	0.936276450576917	0.996750253322543	13661.1724701925	0.00565042309143187	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu4	DeAngelis_M_2015_3	1105.70562323631	-0.168192566600106	0.722615892662271	-0.232755144618324	0.815951545725976	0.996750253322543	13661.1724701925	8.09378276753969	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
