OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1950	DeAngelis_M_2015_1	0.864422209569966	0.343296474732235	2.32176211400296	0.147860313794317	0.882453008869788	NA	14218.7719324896	0.00607944352489951	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup12	unculturedbacterium	unidentified
Otu2279	DeAngelis_M_2015_1	0.190981421206487	0.342498584417793	3.5338115409304	0.0969204442429373	0.922789573081478	NA	14218.7719324896	0.0013431639674176	100	Bacteria	Proteobacteria	Alphaproteobacteria	Holosporales	Holosporaceae	uncultured
Otu2911	DeAngelis_M_2015_1	0.190981421206487	0.342498584417793	3.5338115409304	0.0969204442429373	0.922789573081478	NA	14218.7719324896	0.0013431639674176	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu6418	DeAngelis_M_2015_1	0.190981421206487	0.342498584417793	3.5338115409304	0.0969204442429373	0.922789573081478	NA	14218.7719324896	0.0013431639674176	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu1848	DeAngelis_M_2015_1	0.234093141011639	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00164636680384993	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu4629	DeAngelis_M_2015_1	0.3198758344066	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00224967272789355	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu4644	DeAngelis_M_2015_1	0.3198758344066	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00224967272789355	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	KD3-10	unidentified
Otu5558	DeAngelis_M_2015_1	0.3198758344066	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00224967272789355	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu5670	DeAngelis_M_2015_1	0.234093141011639	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00164636680384993	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu1849	DeAngelis_M_2015_1	0.201360281324456	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00141615803587335	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu2260	DeAngelis_M_2015_1	0.201360281324456	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00141615803587335	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2623	DeAngelis_M_2015_1	0.249507654158744	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00175477639942044	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	CPla-3termitegroup	metagenome
Otu44	DeAngelis_M_2015_1	0.201360281324456	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00141615803587335	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methyloligellaceae	Ambiguous_taxa
Otu4416	DeAngelis_M_2015_1	0.201360281324456	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00141615803587335	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu4862	DeAngelis_M_2015_1	0.249507654158744	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00175477639942044	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Terrimicrobiaceae	Terrimicrobium
Otu4875	DeAngelis_M_2015_1	0.201360281324456	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00141615803587335	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu5651	DeAngelis_M_2015_1	0.201360281324456	0.342498584417792	3.5338115409304	0.0969204442429372	0.922789573081479	NA	14218.7719324896	0.00141615803587335	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu4641	DeAngelis_M_2015_1	0.225913114656402	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00158883703690468	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	Oligoflexaceae	Silvanigrella
Otu1195	DeAngelis_M_2015_1	0.292619373963897	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00205797923585277	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu1885	DeAngelis_M_2015_1	0.292619373963897	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00205797923585277	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu2041	DeAngelis_M_2015_1	0.259886514276714	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00182777046787619	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu2129	DeAngelis_M_2015_1	0.259886514276714	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00182777046787619	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu287	DeAngelis_M_2015_1	0.354807527856516	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00249534579738064	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu3337	DeAngelis_M_2015_1	0.259886514276714	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00182777046787619	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu3827	DeAngelis_M_2015_1	0.292619373963897	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00205797923585277	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu4116	DeAngelis_M_2015_1	0.378402067358858	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00266128515989639	100	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Tumebacillus
Otu4401	DeAngelis_M_2015_1	0.259886514276714	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00182777046787619	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4409	DeAngelis_M_2015_1	0.354807527856516	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00249534579738064	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unculturedRhodospirillaceaebacterium
Otu4569	DeAngelis_M_2015_1	0.354807527856516	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00249534579738064	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu4962	DeAngelis_M_2015_1	0.259886514276714	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00182777046787619	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu5461	DeAngelis_M_2015_1	0.269024834461555	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00189203987333702	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu5638	DeAngelis_M_2015_1	0.161312480936857	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00113450361045782	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu60	DeAngelis_M_2015_1	0.378402067358858	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00266128515989639	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu6224	DeAngelis_M_2015_1	0.161312480936857	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00113450361045782	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu6497	DeAngelis_M_2015_1	0.161312480936857	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00113450361045782	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu6498	DeAngelis_M_2015_1	0.269024834461555	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00189203987333702	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu6518	DeAngelis_M_2015_1	0.161312480936857	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00113450361045782	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu72	DeAngelis_M_2015_1	0.259886514276714	0.342498584417792	3.5338115409304	0.0969204442429371	0.922789573081479	NA	14218.7719324896	0.00182777046787619	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu4340	DeAngelis_M_2015_1	0.236291974774371	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00166183110536044	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu5441	DeAngelis_M_2015_1	0.236291974774371	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00166183110536044	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu1958	DeAngelis_M_2015_1	0.20442420074201	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00143770644689015	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu1995	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu3794	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Domibacillus
Otu4155	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu4284	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5801	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5906	DeAngelis_M_2015_1	0.20442420074201	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00143770644689015	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu6015	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu6017	DeAngelis_M_2015_1	0.20442420074201	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00143770644689015	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu6776	DeAngelis_M_2015_1	0.290206894136971	0.342498584417792	3.5338115409304	0.096920444242937	0.922789573081479	NA	14218.7719324896	0.00204101237093377	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1601	DeAngelis_M_2015_1	0.171691341054826	0.342498584417792	3.5338115409304	0.0969204442429369	0.922789573081479	NA	14218.7719324896	0.00120749767891358	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu5198	DeAngelis_M_2015_1	0.171691341054826	0.342498584417792	3.5338115409304	0.0969204442429369	0.922789573081479	NA	14218.7719324896	0.00120749767891358	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu5879	DeAngelis_M_2015_1	0.171691341054826	0.342498584417792	3.5338115409304	0.0969204442429369	0.922789573081479	NA	14218.7719324896	0.00120749767891358	100	Bacteria	Proteobacteria	Alphaproteobacteria	Paracaedibacterales	Paracaedibacteraceae	CandidatusParacaedibacter
Otu6251	DeAngelis_M_2015_1	0.171691341054826	0.342498584417792	3.5338115409304	0.0969204442429369	0.922789573081479	NA	14218.7719324896	0.00120749767891358	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6426	DeAngelis_M_2015_1	0.171691341054826	0.342498584417792	3.5338115409304	0.0969204442429369	0.922789573081479	NA	14218.7719324896	0.00120749767891358	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusOvatusbacter
Otu131	DeAngelis_M_2015_1	150.810113415685	0.335490817836344	1.08135183732483	0.310251304206704	0.756369858836831	0.88241609945651	14218.7719324896	1.06064091984686	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu4030	DeAngelis_M_2015_1	0.322624961873714	0.33356471837741	3.51089567951816	0.0950084391066808	0.924308123807591	NA	14218.7719324896	0.00226900722091564	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu12	DeAngelis_M_2015_1	203.779620703222	0.323851962038622	1.18554834280348	0.273166390897908	0.784725313968937	0.901119977763373	14218.7719324896	1.43317314371989	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu99	DeAngelis_M_2015_1	107.21416621011	0.321377924013357	0.963305745421465	0.333619855939661	0.738666433041309	0.877623484801556	14218.7719324896	0.754032533323979	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured
Otu2886	DeAngelis_M_2015_1	2.02012131731117	0.316846407709059	1.70888835128893	0.18541083006978	0.852906814526325	0.932563259618761	14218.7719324896	0.0142074247122232	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu88	DeAngelis_M_2015_1	136.581924481902	0.305589157634241	1.21921515877358	0.250644158609082	0.802089237584901	0.910172184493505	14218.7719324896	0.960574690489373	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu1642	DeAngelis_M_2015_1	2.57757890457058	0.303719421214911	1.82065734476428	0.166818551600786	0.867512821160631	0.940229627059672	14218.7719324896	0.0181279994981906	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu589	DeAngelis_M_2015_1	25.0776857682514	0.296149131440601	0.823391632302609	0.359669833676135	0.719094053613744	0.871629155895448	14218.7719324896	0.176370265219245	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu151	DeAngelis_M_2015_1	16.4554830718665	0.294142192479796	1.12891895933371	0.260552088392067	0.794437941559155	0.906074419678714	14218.7719324896	0.115730691440841	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu5051	DeAngelis_M_2015_1	10.3988669675658	0.290963679627069	0.936008329724666	0.310855865687283	0.755910197387519	0.88241609945651	14218.7719324896	0.0731347757523606	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1792	DeAngelis_M_2015_1	1.11876276109403	0.285349937480107	2.06831526376635	0.13796249656858	0.890270057454618	NA	14218.7719324896	0.00786820947973488	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu3805	DeAngelis_M_2015_1	0.333003821991684	0.277131551639676	3.5045725907008	0.0790771326509346	0.93697127204587	NA	14218.7719324896	0.00234200128937139	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu1486	DeAngelis_M_2015_1	4.622835894765	0.270216456920581	1.11150625278388	0.243108355210595	0.807921458832979	0.913538379981387	14218.7719324896	0.0325122022964721	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu35	DeAngelis_M_2015_1	242.774716850727	0.264624900725091	0.772625523651238	0.342500852773461	0.731974002339409	0.877623484801556	14218.7719324896	1.7074239463395	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu2922	DeAngelis_M_2015_1	1.72506839780388	0.262387187235377	1.64903177515843	0.159115907399764	0.873577555593428	NA	14218.7719324896	0.0121323304571905	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu366	DeAngelis_M_2015_1	0.809863788328203	0.250359841892846	2.20549919770814	0.113516179082272	0.90962133693556	NA	14218.7719324896	0.00569573653880531	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu1273	DeAngelis_M_2015_1	0.588986326700936	0.250088451983398	3.01978774609385	0.0828165662659212	0.933997396402889	NA	14218.7719324896	0.00414231502901538	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedRhodocyclaceaebacterium
Otu1929	DeAngelis_M_2015_1	7.36828827851012	0.248783240081497	1.07441181437209	0.23155296391346	0.816885243943598	0.913997475741089	14218.7719324896	0.0518208486182534	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu4228	DeAngelis_M_2015_1	0.599365186818906	0.246465340348453	3.46730232227371	0.0710827373676581	0.943331906998441	NA	14218.7719324896	0.00421530909747114	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu4986	DeAngelis_M_2015_1	0.599365186818906	0.246465340348453	3.46730232227371	0.0710827373676581	0.943331906998441	NA	14218.7719324896	0.00421530909747114	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu5527	DeAngelis_M_2015_1	4.89945909337324	0.233251925283128	1.09134602988672	0.213728660658928	0.830758659758921	0.920933387261622	14218.7719324896	0.0344576811319273	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu5044	DeAngelis_M_2015_1	0.464310715018723	0.227010773760271	2.78206838880626	0.0815978408991153	0.93496651828371	NA	14218.7719324896	0.00326547691476635	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unidentified
Otu6517	DeAngelis_M_2015_1	0.343382682109653	0.222837423314517	3.50633399369517	0.0635528228957102	0.949326297630347	NA	14218.7719324896	0.00241499535782715	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu4190	DeAngelis_M_2015_1	6.85643209767165	0.220331032021708	1.87134908283815	0.117739140196947	0.90627435306107	0.959675931378244	14218.7719324896	0.0482209865256004	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured
Otu3689	DeAngelis_M_2015_1	1.15914720912181	0.217930040835014	1.91830248394405	0.113605670982059	0.90955039166652	NA	14218.7719324896	0.0081522315332535	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1063	DeAngelis_M_2015_1	4.72972855693825	0.217891475460506	1.67932274930388	0.129749612187906	0.896764529448994	0.959675931378244	14218.7719324896	0.0332639737059916	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3605	DeAngelis_M_2015_1	0.491567175461427	0.206399144443928	2.77074793004298	0.0744922128086641	0.940618737231306	NA	14218.7719324896	0.00345717040680712	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4756	DeAngelis_M_2015_1	0.491567175461427	0.206399144443928	2.77074793004298	0.0744922128086641	0.940618737231306	NA	14218.7719324896	0.00345717040680712	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	unidentified
Otu954	DeAngelis_M_2015_1	17.4666138404928	0.198352602295652	0.845546016828588	0.234585224633449	0.814530678613489	0.913997475741089	14218.7719324896	0.12284192983349	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu2502	DeAngelis_M_2015_1	1.6270230165071	0.196520637236334	2.24686766217914	0.0874642688326989	0.930302485894975	NA	14218.7719324896	0.0114427815864279	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3919	DeAngelis_M_2015_1	9.87448740068174	0.19179343617922	1.12870148085558	0.169923969652133	0.865069930193226	0.940229627059672	14218.7719324896	0.069446837234366	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu3264	DeAngelis_M_2015_1	1.30061272932947	0.169991291523605	1.91147824549342	0.0889318473408648	0.929136073301867	NA	14218.7719324896	0.00914715233850541	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu4239	DeAngelis_M_2015_1	0.588900668868155	0.159924522722187	2.68602603178223	0.0595394537617621	0.952522441641782	NA	14218.7719324896	0.00414171260123056	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu578	DeAngelis_M_2015_1	6.75282974708025	0.158489585950867	1.86951661843181	0.084775703188887	0.932439710034355	0.968768529905823	14218.7719324896	0.0474923557332697	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2697	DeAngelis_M_2015_1	1.03448882872861	0.1582864318067	2.66137730306049	0.0594753820229385	0.952573473058417	NA	14218.7719324896	0.00727551460590509	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu414	DeAngelis_M_2015_1	18.3176104299753	0.142250394167592	1.23217684928453	0.115446410351071	0.908091294707811	0.959675931378244	14218.7719324896	0.128826951560563	100	Bacteria	Chloroflexi	AD3	Ambiguous_taxa	unidentified	unidentified
Otu304	DeAngelis_M_2015_1	6.15218263088603	0.131949748498691	1.83441560316197	0.071930127650054	0.942657513744748	0.977269128720257	14218.7719324896	0.0432680308826702	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	uncultured
Otu4984	DeAngelis_M_2015_1	1.428700481598	0.129847421755502	2.28672891042951	0.056783041121876	0.954718023363369	NA	14218.7719324896	0.0100479878879937	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu2690	DeAngelis_M_2015_1	25.869488486575	0.113754262816734	0.954595488923866	0.119164886212663	0.905144725122434	0.959675931378244	14218.7719324896	0.181938979044061	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1120	DeAngelis_M_2015_1	4.98760944418508	0.111805518965759	1.14390952433607	0.0977398269593494	0.922138889604229	0.966433770764257	14218.7719324896	0.0350776386868441	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu4889	DeAngelis_M_2015_1	1.0700585076822	0.111781466043367	1.81426127965025	0.0616126614711833	0.950871293704661	NA	14218.7719324896	0.0075256745994859	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu3954	DeAngelis_M_2015_1	2.39440210848483	0.107721678028689	2.41122575207463	0.0446750694894516	0.964366305517462	0.990724112426381	14218.7719324896	0.0168397251172844	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu5121	DeAngelis_M_2015_1	0.797286094447502	0.105678356216546	2.18305076652832	0.0484085655894319	0.961390632956605	NA	14218.7719324896	0.00560727816883905	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu1341	DeAngelis_M_2015_1	18.0216600173218	0.100106285883091	0.93222157536979	0.107384648165197	0.914483833068136	0.960508183528895	14218.7719324896	0.126745545275557	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu4041	DeAngelis_M_2015_1	0.830958156204329	0.0983849182003214	2.7731018324035	0.0354782925930453	0.971698355477812	NA	14218.7719324896	0.00584409230381991	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu4655	DeAngelis_M_2015_1	0.530460093748679	0.0948923346379818	2.68295750879594	0.0353685566494744	0.971785857176286	NA	14218.7719324896	0.00373070259701254	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3760	DeAngelis_M_2015_1	1.28905713142141	0.0870977051707284	1.94566748940494	0.0447649486076197	0.96429466402975	NA	14218.7719324896	0.00906588232473116	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu4397	DeAngelis_M_2015_1	1.28905713142141	0.0870977051707284	1.94566748940494	0.0447649486076197	0.96429466402975	NA	14218.7719324896	0.00906588232473116	100	Bacteria	Proteobacteria	Gammaproteobacteria	WD260	unculturedbacterium	unidentified
Otu4462	DeAngelis_M_2015_1	1.3557633907289	0.0739279397244087	2.20125524078406	0.0335844468895285	0.973208524856497	NA	14218.7719324896	0.00953502452367925	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu1549	DeAngelis_M_2015_1	8.09975617447405	0.069289062248987	1.08843829729495	0.063659154975701	0.949241628352964	0.98197409829617	14218.7719324896	0.0569652302810083	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu5630	DeAngelis_M_2015_1	0.540838953866648	0.0680468339566435	3.08231807234121	0.0220765126633923	0.982386922089172	NA	14218.7719324896	0.0038036966654683	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
