OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu5996	Deng_Y_2012	0.109772520491954	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0189335157615315	100	Bacteria	Firmicutes	Bacilli	Bacillales	uncultured	unculturedbacterium
Otu6265	Deng_Y_2012	0.0964480177163978	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0166353114187237	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu659	Deng_Y_2012	0.142810624137923	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0246319132594546	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu711	Deng_Y_2012	0.0964480177163978	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0166353114187237	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu7290	Deng_Y_2012	0.0994798332447808	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.01715823761952	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu759	Deng_Y_2012	0.0398219382511952	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00686847028887344	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu827	Deng_Y_2012	0.0398219382511952	-0.0792587582496329	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00686847028887344	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu10058	Deng_Y_2012	0.0657233209399528	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0113359293140034	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	uncultured
Otu10667	Deng_Y_2012	0.139576494486263	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0240740920081968	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu10934	Deng_Y_2012	0.127063678777521	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0219158870915122	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	unculturedbacterium	unidentified
Otu11072	Deng_Y_2012	0.0993876829718639	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0171423435812226	100	Bacteria	Proteobacteria	Gammaproteobacteria	CCM19a	unidentified	unidentified
Otu11245	Deng_Y_2012	0.0645792674240206	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0111386034698044	100	Bacteria	WPS-2	unculturedbacterium	unidentified	unidentified	unidentified
Otu1154	Deng_Y_2012	0.0578117515921111	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00997134533365485	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu11820	Deng_Y_2012	0.0647253745146929	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.011163803956153	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu11888	Deng_Y_2012	0.0578117515921111	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00997134533365485	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu1207	Deng_Y_2012	0.0585020184729748	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.010090402259832	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu12190	Deng_Y_2012	0.120512430015198	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0207859306038295	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu12287	Deng_Y_2012	0.0622372257913299	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.010734649165321	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unculturedbacterium	unidentified
Otu12656	Deng_Y_2012	0.0645792674240206	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0111386034698044	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1269	Deng_Y_2012	0.0596460719889069	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0102877281040311	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu12759	Deng_Y_2012	0.049588800491779	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00855305436641909	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu130	Deng_Y_2012	0.0647253745146929	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.011163803956153	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu13036	Deng_Y_2012	0.108534009035552	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0187198978535565	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu1318	Deng_Y_2012	0.136646950463372	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0235688055514139	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Phaselicystidaceae	Phaselicystis
Otu1421	Deng_Y_2012	0.0439988492088236	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0075889020426161	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1427	Deng_Y_2012	0.0573924414412535	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00989902290437424	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu1506	Deng_Y_2012	0.120910928676955	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0208546634766788	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1512	Deng_Y_2012	0.0531964834786701	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00917530593164501	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Polyangium
Otu1602	Deng_Y_2012	0.0595377661414325	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0102690475593827	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu1662	Deng_Y_2012	0.0585376552699851	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0100965488788116	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1736	Deng_Y_2012	0.0565278511162937	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00974989874769522	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu1834	Deng_Y_2012	0.184025718368366	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0317406744751751	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2050	Deng_Y_2012	0.0912604711966313	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0157405656904166	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Cupriavidus
Otu2218	Deng_Y_2012	0.0481528177498945	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00830537669850265	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu222	Deng_Y_2012	0.0964699182196421	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0166390888078326	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2258	Deng_Y_2012	0.0615693523988819	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0106194546581169	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	Ambiguous_taxa
Otu2545	Deng_Y_2012	0.0565278511162937	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00974989874769522	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unculturedbacterium
Otu2622	Deng_Y_2012	0.119627028201137	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0206332168907192	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu2716	Deng_Y_2012	0.0645792674240206	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0111386034698044	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu3119	Deng_Y_2012	0.066524886774193	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0114741830344107	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu3185	Deng_Y_2012	0.0647253745146929	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.011163803956153	100	Bacteria	Patescibacteria	Parcubacteria	unculturedbacterium	unidentified	unidentified
Otu319	Deng_Y_2012	0.068652864962844	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0118412157707864	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4lineage
Otu3403	Deng_Y_2012	0.0700309095089975	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.01207890028434	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu3505	Deng_Y_2012	0.132889349656601	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0229206962269518	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu3514	Deng_Y_2012	0.0484447469758468	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00835572852222	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu3610	Deng_Y_2012	0.120910928676955	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0208546634766788	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3740	Deng_Y_2012	0.0543405369946023	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0093726317758441	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unculturedbacterium
Otu3820	Deng_Y_2012	0.0925443716724487	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0159620122763762	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Ellin6055
Otu3846	Deng_Y_2012	0.0501865684535314	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00865615711995755	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu3863	Deng_Y_2012	0.061965720133182	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0106878199895414	100	Bacteria	Gemmatimonadetes	S0134terrestrialgroup	metagenome	unidentified	unidentified
Otu4050	Deng_Y_2012	0.0578117515921111	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00997134533365485	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu4161	Deng_Y_2012	0.0481528177498945	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00830537669850265	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu4585	Deng_Y_2012	0.0964699182196421	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0166390888078326	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu468	Deng_Y_2012	0.119627028201137	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0206332168907192	100	Bacteria	Acidobacteria	Subgroup5	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu4905	Deng_Y_2012	0.0647253745146929	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.011163803956153	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu516	Deng_Y_2012	0.0578117515921111	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00997134533365485	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	unidentified
Otu524	Deng_Y_2012	0.0609533253155125	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0105132025793614	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu5493	Deng_Y_2012	0.0536348406344827	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00925091357991219	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unculturedChloroflexibacterium	unidentified
Otu554	Deng_Y_2012	0.0543405369946023	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0093726317758441	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu5631	Deng_Y_2012	0.055492103447836	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00957125344814458	100	Bacteria	Patescibacteria	Parcubacteria	unculturedbacterium	unidentified	unidentified
Otu5909	Deng_Y_2012	0.0519860807130315	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00896653619821522	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu5962	Deng_Y_2012	0.061965720133182	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0106878199895414	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6089	Deng_Y_2012	0.0585020184729748	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.010090402259832	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu609	Deng_Y_2012	0.0615693523988819	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0106194546581169	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	Ambiguous_taxa
Otu61	Deng_Y_2012	0.0439988492088236	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0075889020426161	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	uncultured
Otu6128	Deng_Y_2012	0.0647253745146929	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.011163803956153	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	CandidatusProtochlamydia
Otu6138	Deng_Y_2012	0.0993876829718639	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0171423435812226	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
Otu6306	Deng_Y_2012	0.084919188533869	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0146468240626789	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu6374	Deng_Y_2012	0.0644988964217731	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0111247411148998	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu7188	Deng_Y_2012	0.0912604711966313	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0157405656904166	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu7311	Deng_Y_2012	0.0622372257913299	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.010734649165321	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu7422	Deng_Y_2012	0.0454348319507081	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00783657971053254	100	Bacteria	Cyanobacteria	Melainabacteria	Vampirovibrionales	Ambiguous_taxa	unidentified
Otu749	Deng_Y_2012	0.0608216666172499	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0104904941453423	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu7574	Deng_Y_2012	0.0484447469758468	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00835572852222	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu763	Deng_Y_2012	0.0700309095089975	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.01207890028434	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Intrasporangiaceae	Ambiguous_taxa
Otu7660	Deng_Y_2012	0.055492103447836	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00957125344814458	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu7802	Deng_Y_2012	0.0578117515921111	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00997134533365485	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu8192	Deng_Y_2012	0.0608216666172499	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0104904941453423	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu8207	Deng_Y_2012	0.0543405369946023	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0093726317758441	100	Bacteria	BRC1	unidentified	unidentified	unidentified	unidentified
Otu838	Deng_Y_2012	0.0484447469758468	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00835572852222	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu8565	Deng_Y_2012	0.061965720133182	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0106878199895414	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu8826	Deng_Y_2012	0.175694838869666	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0303037680655459	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu8839	Deng_Y_2012	0.049588800491779	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00855305436641909	100	Bacteria	FBP	Ambiguous_taxa	unidentified	unidentified	unidentified
Otu891	Deng_Y_2012	0.0910568034731646	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0157054371715934	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu916	Deng_Y_2012	0.100623886760713	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.0173555634637191	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedRhodocyclaceaebacterium
Otu9365	Deng_Y_2012	0.0578117515921111	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.00997134533365485	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu938	Deng_Y_2012	0.13120253829998	-0.0792587582496331	3.00317535619469	-0.0263916517848832	0.978944952742865	0.986765697839556	579.778852879435	0.022629755750554	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu12284	Deng_Y_2012	0.0723505576532726	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.0124789921698503	100	Bacteria	WPS-2	unculturedbacterium	unidentified	unidentified	unidentified
Otu2786	Deng_Y_2012	0.0761081584600433	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.0131271014943124	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu282	Deng_Y_2012	0.0922930072620137	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.0159186570540899	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu3387	Deng_Y_2012	0.194410555888456	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.033531846655484	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5473	Deng_Y_2012	0.0790377024829346	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.0136323879510953	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium
Otu8245	Deng_Y_2012	0.0922930072620137	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.0159186570540899	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu879	Deng_Y_2012	0.0790377024829346	-0.0792587582496332	3.00317535619469	-0.0263916517848833	0.978944952742865	0.986765697839556	579.778852879435	0.0136323879510953	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6015	Deng_Y_2012	0.291832848459036	-0.0799528489266684	1.19718472339474	-0.0667840537590171	0.946753618321773	0.986765697839556	579.778852879435	0.050335200569953	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu4961	Deng_Y_2012	0.15023344305699	-0.0846383747614957	2.65827359475011	-0.0318396025633517	0.97459996435635	0.986765697839556	579.778852879435	0.0259121977821138	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu80	Deng_Y_2012	1.08986005801086	-0.0888432862798952	0.726011828182253	-0.122371678850379	0.902604666919165	0.986765697839556	579.778852879435	0.187978580556731	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu5713	Deng_Y_2012	0.145668846125915	-0.0933525576270722	2.64564219415859	-0.0352854054993486	0.971852160808933	0.986765697839556	579.778852879435	0.0251248981232171	100	Bacteria	Chloroflexi	KD4-96	Ambiguous_taxa	unidentified	unidentified
Otu6793	Deng_Y_2012	0.124887172022243	-0.0934389134293167	2.74996143179273	-0.0339782632400059	0.97289448411232	0.986765697839556	579.778852879435	0.0215404841694378	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2967	Deng_Y_2012	0.111288830502077	-0.0934888650183069	2.81632086295762	-0.0331953884402673	0.973518775589052	0.986765697839556	579.778852879435	0.0191950482411299	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2789	Deng_Y_2012	0.110182291614072	-0.0934929914412787	2.82202236882791	-0.0331297839712411	0.973571091606631	0.986765697839556	579.778852879435	0.0190041929033559	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu34	Deng_Y_2012	0.107975377629085	-0.0935014324380157	2.83379512582612	-0.0329951278361232	0.973678472951066	0.986765697839556	579.778852879435	0.0186235453557563	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Ambiguous_taxa
Otu696	Deng_Y_2012	0.105620921347514	-0.0935107579010726	2.84697601860599	-0.0328456429874881	0.97379767999083	0.986765697839556	579.778852879435	0.0182174497781274	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu2384	Deng_Y_2012	0.100643604868445	-0.0935316207898969	2.87714947130799	-0.0325084329898843	0.97406659103196	0.986765697839556	579.778852879435	0.0173589644342157	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu5302	Deng_Y_2012	0.0977857721093734	-0.0935443474851433	2.89603790507913	-0.0323008021825554	0.974232169490757	0.986765697839556	579.778852879435	0.0168660467044851	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
