OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu937	Leff_W_2015_6	2.25769503830118	-0.107656681540575	1.38467543272511	-0.0777486759685632	0.938027973437856	0.997618174604632	13977.5757613933	0.0161522647191584	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu5587	Leff_W_2015_6	1.6228155353163	-0.108023221393618	1.52522022986903	-0.0708246712692065	0.943537296293412	0.997618174604632	13977.5757613933	0.0116101358563091	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Duganella
Otu1281	Leff_W_2015_6	2.70946915549004	-0.108395156444355	1.29636294553605	-0.0836148216189053	0.933362682257624	0.997618174604632	13977.5757613933	0.019384399710955	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu120	Leff_W_2015_6	8.9025959177867	-0.111080840542848	1.14170897044674	-0.0972934814547204	0.92249333248839	0.997618174604632	13977.5757613933	0.0636919882943941	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu878	Leff_W_2015_6	2.82802159234231	-0.111951247404789	1.22430149711037	-0.0914409135895198	0.927142253560349	0.997618174604632	13977.5757613933	0.0202325613584112	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedsoilbacterium
Otu34	Leff_W_2015_6	99.9852570085173	-0.11799463587724	0.640594332665937	-0.1841955663051	0.853860037550341	0.997618174604632	13977.5757613933	0.715326167536727	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu231	Leff_W_2015_6	12.6420510282298	-0.118621521621601	1.57556865374273	-0.0752880690662498	0.93998551404619	0.997618174604632	13977.5757613933	0.0904452334513378	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu417	Leff_W_2015_6	9.82010612070793	-0.119543886774015	0.80974221744425	-0.147632029303505	0.882633176338032	0.997618174604632	13977.5757613933	0.0702561466190117	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu2534	Leff_W_2015_6	2.68371926275429	-0.119756444959929	1.51431632360137	-0.0790828462280075	0.936966727503153	0.997618174604632	13977.5757613933	0.0192001768301399	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu968	Leff_W_2015_6	13.8441865251506	-0.122703487939191	1.04958285223962	-0.116906909899837	0.906933822396724	0.997618174604632	13977.5757613933	0.0990456911948127	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu3277	Leff_W_2015_6	37.5109686989932	-0.123876318431682	1.05031551543165	-0.117942005627492	0.906113609822436	0.997618174604632	13977.5757613933	0.26836533987961	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu345	Leff_W_2015_6	27.1696571558485	-0.125826821194028	1.12407248748206	-0.111938351481124	0.910872287597411	0.997618174604632	13977.5757613933	0.19438032474052	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu10822	Leff_W_2015_6	0.759086251521616	-0.12666354096307	1.33547959088056	-0.0948449843996144	0.924437955512859	0.997618174604632	13977.5757613933	0.00543074324532188	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu571	Leff_W_2015_6	18.2408884231003	-0.127173621893773	1.53717324382772	-0.082732133417244	0.934064533676203	0.997618174604632	13977.5757613933	0.13050108784588	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu1726	Leff_W_2015_6	3.3325125177022	-0.128675973338957	1.3403965380264	-0.0959984375432809	0.923521813492476	0.997618174604632	13977.5757613933	0.0238418490773396	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu3342	Leff_W_2015_6	1.0643926140437	-0.131586098747414	1.36221780887826	-0.0965969596710601	0.923046471035859	0.997618174604632	13977.5757613933	0.00761500157261607	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	CPla-3termitegroup	unidentified
Otu581	Leff_W_2015_6	6.16114308138243	-0.132273870890429	1.66280285867285	-0.079548739166832	0.936596166158516	0.997618174604632	13977.5757613933	0.0440787672094025	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedbacterium	unidentified
Otu481	Leff_W_2015_6	9.96003100281871	-0.137190276403891	1.70409025255935	-0.0805064615549833	0.935834457340381	0.997618174604632	13977.5757613933	0.0712572135028504	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unculturedAnaerolineaceaebacterium	unidentified
Otu615	Leff_W_2015_6	19.5490261287585	-0.137527541533993	1.45976037480189	-0.0942124090419003	0.924940427629798	0.997618174604632	13977.5757613933	0.139859918933538	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu184	Leff_W_2015_6	62.1856760057319	-0.139650518345347	0.799734490175569	-0.174621102454502	0.861377365990811	0.997618174604632	13977.5757613933	0.444896003908571	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu62	Leff_W_2015_6	6.32299526573878	-0.140565283513455	0.930124852502145	-0.15112517758806	0.879876971751489	0.997618174604632	13977.5757613933	0.0452367089520857	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu1486	Leff_W_2015_6	1.10989097995018	-0.14114120623869	1.37224918348507	-0.102853918907233	0.918078911041195	0.997618174604632	13977.5757613933	0.00794051127961511	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu653	Leff_W_2015_6	2.50565664007659	-0.141203318110561	1.12907396954816	-0.125061175723561	0.900475119211157	0.997618174604632	13977.5757613933	0.0179262604821454	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu338	Leff_W_2015_6	37.5381972716129	-0.143716973157912	0.730279981191651	-0.196797087225913	0.843986330601722	0.997618174604632	13977.5757613933	0.268560141704222	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu415	Leff_W_2015_6	30.2434285080917	-0.143734397185634	1.41107644103377	-0.101861524298664	0.918866590220619	0.997618174604632	13977.5757613933	0.216371057645242	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu526	Leff_W_2015_6	8.84139519203259	-0.145797503478752	1.227994156157	-0.118728173703224	0.905490715030258	0.997618174604632	13977.5757613933	0.063254138936259	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu429	Leff_W_2015_6	5.66223510218318	-0.146241564293618	1.62610740376275	-0.0899335209686768	0.928340043192294	0.997618174604632	13977.5757613933	0.0405094216539503	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3050	Leff_W_2015_6	6.48448729560715	-0.147182441085896	1.45649981422858	-0.101052152323033	0.919509060452203	0.997618174604632	13977.5757613933	0.0463920740355963	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu446	Leff_W_2015_6	2.07691994064779	-0.148703136044711	1.45487031784731	-0.102210577960473	0.918589531732148	0.997618174604632	13977.5757613933	0.0148589424668642	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu193	Leff_W_2015_6	37.6533466310439	-0.148963915603915	0.931265420064398	-0.159958602987335	0.872913684272226	0.997618174604632	13977.5757613933	0.269383956658951	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu10108	Leff_W_2015_6	0.624508185623024	-0.15019713103167	1.4221156474845	-0.105615272075337	0.915887607161476	0.997618174604632	13977.5757613933	0.00446792917658828	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1880	Leff_W_2015_6	10.0030301141896	-0.153646004288248	1.09181211454049	-0.140725681865981	0.888086655794203	0.997618174604632	13977.5757613933	0.0715648427520485	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu12877	Leff_W_2015_6	1.49249853592329	-0.156154924486259	1.49979804641289	-0.104117300899104	0.917076261345429	0.997618174604632	13977.5757613933	0.0106778068057097	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu1100	Leff_W_2015_6	2.57310367776574	-0.156431387590317	1.43883801404341	-0.108720638503784	0.913424071729567	0.997618174604632	13977.5757613933	0.0184087979324195	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	uncultured
Otu2648	Leff_W_2015_6	1.76076650127572	-0.166509484274041	1.46608686432073	-0.113574091908387	0.909575426094392	0.997618174604632	13977.5757613933	0.0125970807193836	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1238	Leff_W_2015_6	6.5821725224707	-0.168433546157119	1.30981652049351	-0.128593236931885	0.897679518021925	0.997618174604632	13977.5757613933	0.0470909450596644	100	Bacteria	Chloroflexi	Ktedonobacteria	C0119	unidentified	unidentified
Otu1271	Leff_W_2015_6	6.49524042287701	-0.168449745794919	1.25317378600285	-0.134418504182257	0.893071650196802	0.997618174604632	13977.5757613933	0.0464690053107574	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu1491	Leff_W_2015_6	28.9217248353917	-0.16916363408122	1.28039518156616	-0.132118299503675	0.894890721880416	0.997618174604632	13977.5757613933	0.206915171336611	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu6513	Leff_W_2015_6	2.10839570881799	-0.170359898112537	1.2500288887191	-0.136284768816107	0.89159616426136	0.997618174604632	13977.5757613933	0.0150841300724083	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	uncultured
Otu5610	Leff_W_2015_6	5.78108834827304	-0.177847470799258	1.28724398569344	-0.138161430758949	0.890112836501417	0.997618174604632	13977.5757613933	0.041359735385879	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu155	Leff_W_2015_6	42.9461878904908	-0.179616320240498	1.15525252207867	-0.155477972830833	0.876444517902536	0.997618174604632	13977.5757613933	0.307250617872593	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu1565	Leff_W_2015_6	4.67217091803481	-0.180717643107227	1.30305870101645	-0.138687261722176	0.889697284489883	0.997618174604632	13977.5757613933	0.033426189188969	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1356	Leff_W_2015_6	5.54615214663132	-0.182789799561503	1.55894976171565	-0.117251885885238	0.906660451448702	0.997618174604632	13977.5757613933	0.0396789274571492	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu1117	Leff_W_2015_6	7.35730764700101	-0.185487688955785	0.998746410625501	-0.185720506208995	0.852663946456329	0.997618174604632	13977.5757613933	0.0526365070209257	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto8
Otu536	Leff_W_2015_6	5.18945742646912	-0.188002660970224	1.41851202058816	-0.132535120070588	0.894561046229468	0.997618174604632	13977.5757613933	0.0371270205581903	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu11070	Leff_W_2015_6	1.32097428579102	-0.192020689918419	1.40975502951361	-0.136208551059165	0.891656415404003	0.997618174604632	13977.5757613933	0.00945066804387933	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	S-BQ2-57soilgroup	unidentified	unidentified
Otu633	Leff_W_2015_6	14.7693894194658	-0.192180279390418	1.23934022473286	-0.155066603629235	0.876768810118587	0.997618174604632	13977.5757613933	0.105664885467904	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2874	Leff_W_2015_6	3.93459849497943	-0.193590502784044	1.23560842770324	-0.156676256363751	0.87550000062582	0.997618174604632	13977.5757613933	0.0281493626802365	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu452	Leff_W_2015_6	10.9480100968514	-0.198097420810421	1.20806466240125	-0.163979153579964	0.869747554691975	0.997618174604632	13977.5757613933	0.0783255285733473	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu8224	Leff_W_2015_6	1.47738575377366	-0.202859120138464	1.30705891541343	-0.155202736270154	0.876661491197207	0.997618174604632	13977.5757613933	0.0105696851799885	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu178	Leff_W_2015_6	105.632375105906	-0.205640937513129	0.64462745245828	-0.319007415413226	0.749720889656392	0.997618174604632	13977.5757613933	0.755727437354819	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu8234	Leff_W_2015_6	1.10804598514371	-0.207457678746074	1.35031018300879	-0.153637054179517	0.877895918778045	0.997618174604632	13977.5757613933	0.00792731160294752	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu362	Leff_W_2015_6	67.2680156341535	-0.208386130479516	1.07407312725559	-0.194014844233159	0.846164258731559	0.997618174604632	13977.5757613933	0.481256669843641	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu323	Leff_W_2015_6	10.1980959993251	-0.213845087206098	0.887739852056365	-0.240887109788692	0.809642612911983	0.997618174604632	13977.5757613933	0.0729604058201043	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu1011	Leff_W_2015_6	10.8993885268891	-0.21485949075725	0.868494549059008	-0.247393021625807	0.804604074310765	0.997618174604632	13977.5757613933	0.0779776744762403	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu296	Leff_W_2015_6	50.2942668722187	-0.216852145584049	0.680169572373618	-0.318820709411169	0.749862473312922	0.997618174604632	13977.5757613933	0.359821100101877	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu8	Leff_W_2015_6	1.53960404525365	-0.218513402151089	1.46654397354441	-0.148998874969277	0.881554520700196	0.997618174604632	13977.5757613933	0.0110148145253207	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu1844	Leff_W_2015_6	2.88988345235623	-0.218697509146092	1.39011002484983	-0.157323884611017	0.874989597447829	0.997618174604632	13977.5757613933	0.0206751406802474	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	unidentified
Otu376	Leff_W_2015_6	2.87866323771319	-0.220867733828614	1.63255204432265	-0.135289857739422	0.892382703705441	0.997618174604632	13977.5757613933	0.0205948677142154	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Ambiguous_taxa
Otu711	Leff_W_2015_6	3.80101337452345	-0.222926941085728	1.49082446281765	-0.149532655685296	0.881133343515307	0.997618174604632	13977.5757613933	0.0271936524574026	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedbacterium	unidentified
Otu552	Leff_W_2015_6	17.3641611538192	-0.223816300880471	1.81521564471986	-0.123300116728012	NA	NA	13977.5757613933	0.124228703533697	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Domibacillus
Otu139	Leff_W_2015_6	75.5285491110746	-0.232775951891446	0.696100934901652	-0.33439971162276	0.738077956986176	0.997618174604632	13977.5757613933	0.54035514026465	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu96	Leff_W_2015_6	9.42394533280467	-0.2344608389241	1.18713560820988	-0.197501310972931	0.843435255636864	0.997618174604632	13977.5757613933	0.0674218869829632	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1279	Leff_W_2015_6	7.05066488239061	-0.236374697670051	1.1860087900467	-0.199302652437124	0.842026004450916	0.997618174604632	13977.5757613933	0.0504426876502065	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu15363	Leff_W_2015_6	82.773201863376	-0.238009085976327	0.888177006648774	-0.267974834064182	0.788718690009319	0.997618174604632	13977.5757613933	0.592185678520872	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu8046	Leff_W_2015_6	1.54389853492897	-0.249241145015874	1.5085167759894	-0.165222653790112	0.868768735158263	0.997618174604632	13977.5757613933	0.0110455386633874	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu900	Leff_W_2015_6	4.29145705337868	-0.252539089175376	1.20136484474756	-0.210210154125529	0.833503654774555	0.997618174604632	13977.5757613933	0.0307024417297875	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto1
Otu36	Leff_W_2015_6	48.0327795477153	-0.255983874238087	0.735452142322508	-0.3480632654488	0.727792671367236	0.997618174604632	13977.5757613933	0.343641704167213	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Crossiella
Otu400	Leff_W_2015_6	0.760269201092502	-0.256727200431102	1.34849628933004	-0.190380353629782	0.849011091660322	0.997618174604632	13977.5757613933	0.00543920644087939	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1959-1
Otu5025	Leff_W_2015_6	6.11792335237467	-0.257110439496579	0.941034499864803	-0.273221055692982	0.784683295420757	0.997618174604632	13977.5757613933	0.0437695595918188	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu477	Leff_W_2015_6	3.7549654928763	-0.257371161740556	1.11921455653493	-0.229956946358322	0.818125225022608	0.997618174604632	13977.5757613933	0.0268642113409085	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedactinobacterium	unidentified
Otu1554	Leff_W_2015_6	4.45376924444329	-0.259193996325584	1.31779830889527	-0.196687152029259	0.844072364895956	0.997618174604632	13977.5757613933	0.0318636745060241	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu620	Leff_W_2015_6	27.3855694234107	-0.261289314907307	0.893038510173016	-0.292584599578673	0.769839686645413	0.997618174604632	13977.5757613933	0.195925029424994	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu5046	Leff_W_2015_6	15.7496414874671	-0.262775672761685	0.799630361783493	-0.328621429751105	0.742441848307803	0.997618174604632	13977.5757613933	0.112677918949066	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1881	Leff_W_2015_6	3.5717993340547	-0.264084629384009	1.45543796260611	-0.181446847044678	0.856016850457184	0.997618174604632	13977.5757613933	0.0255537826803999	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Desulfovirga
Otu732	Leff_W_2015_6	2.63493252843745	-0.268507474139746	1.36440057663257	-0.196795192510429	0.843987813373226	0.997618174604632	13977.5757613933	0.0188511410949762	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu330	Leff_W_2015_6	4.93915507024252	-0.270106045954105	1.669168919031	-0.161820677868187	0.87144706907073	0.997618174604632	13977.5757613933	0.0353362782971614	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu360	Leff_W_2015_6	45.7732468745967	-0.270889797158788	0.757770043739116	-0.35748285300659	0.720730360623822	0.997618174604632	13977.5757613933	0.327476292427077	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu8982	Leff_W_2015_6	7.94093638061134	-0.274313308586741	1.44848348740303	-0.189379658775782	0.84979526593944	0.997618174604632	13977.5757613933	0.0568119716621	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu357	Leff_W_2015_6	10.2411419072116	-0.274398186797586	1.10298216735597	-0.248778443495025	0.803532166567107	0.997618174604632	13977.5757613933	0.0732683698663836	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu3838	Leff_W_2015_6	1.75894419364547	-0.274762787029244	1.53590570023055	-0.178893005597934	0.858021714919365	0.997618174604632	13977.5757613933	0.0125840433539538	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu177	Leff_W_2015_6	22.4838727651105	-0.275713802368821	1.12636805493104	-0.244781269463206	0.806625797600624	0.997618174604632	13977.5757613933	0.160856740460044	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu2707	Leff_W_2015_6	1.82012503747039	-0.276539729357826	1.30575889799413	-0.211784679225727	0.83227502161774	0.997618174604632	13977.5757613933	0.0130217504704761	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu250	Leff_W_2015_6	35.4930586446696	-0.276622151525505	0.719612917645766	-0.384404093843233	0.7006789667395	0.997618174604632	13977.5757613933	0.253928572812339	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu113	Leff_W_2015_6	22.8411997443866	-0.277334853256929	1.10742086441611	-0.250433111898387	0.802252425653114	0.997618174604632	13977.5757613933	0.163413170740773	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu265	Leff_W_2015_6	1.83518539603044	-0.278701754830621	1.45096089927835	-0.192080816905015	0.847678901011413	0.997618174604632	13977.5757613933	0.0131294970412488	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu10780	Leff_W_2015_6	7.75773385037521	-0.28331417501806	1.61119995566114	-0.175840480892892	0.860419265946123	0.997618174604632	13977.5757613933	0.0555012827889827	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus
Otu2632	Leff_W_2015_6	5.07741718733744	-0.288365783154671	1.10116362368035	-0.261873691569001	0.79341882307722	0.997618174604632	13977.5757613933	0.0363254492339186	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Fonticella
Otu56	Leff_W_2015_6	4.79691875970315	-0.288857834941071	1.23190577513131	-0.234480461714112	0.814611999728968	0.997618174604632	13977.5757613933	0.0343186747229262	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis
Otu11426	Leff_W_2015_6	1.21608274175895	-0.289446359401288	1.42730222589574	-0.202792621036962	0.839297125666253	0.997618174604632	13977.5757613933	0.0087002407464521	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	unidentified	unidentified
Otu35	Leff_W_2015_6	42.7806011987189	-0.291713089804296	0.942882802749517	-0.309384251100603	0.757029248938219	0.997618174604632	13977.5757613933	0.306065958282128	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu637	Leff_W_2015_6	64.4598774590409	-0.29625701759653	1.27309793200144	-0.232705599584772	0.815990020736718	0.997618174604632	13977.5757613933	0.461166360743913	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu3109	Leff_W_2015_6	0.926956677833785	-0.297765819798124	1.3748860359485	-0.216574910219889	0.82853964040863	0.997618174604632	13977.5757613933	0.00663174139534325	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	Ambiguous_taxa
Otu3370	Leff_W_2015_6	2.74137354115323	-0.300549754639095	1.48797647213417	-0.201985555731283	0.839928016308442	0.997618174604632	13977.5757613933	0.0196126537816738	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5994	Leff_W_2015_6	2.06976948709904	-0.301191654409734	1.22976329066041	-0.244918397464921	0.806519616329886	0.997618174604632	13977.5757613933	0.0148077858595182	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu22	Leff_W_2015_6	26.3340545514445	-0.31034882061714	0.708628395987368	-0.437957076479718	0.661417399236761	0.997618174604632	13977.5757613933	0.188402159294177	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu682	Leff_W_2015_6	10.9512796485347	-0.311861706000118	1.73940594733585	-0.179292077549683	0.857708367261376	0.997618174604632	13977.5757613933	0.0783489199806924	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3009	Leff_W_2015_6	7.20370339840892	-0.312827350928888	1.04775294215267	-0.298569766157054	0.765268336851946	0.997618174604632	13977.5757613933	0.0515375736206407	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu12028	Leff_W_2015_6	1.54598323299099	-0.313090481866074	1.41945268928402	-0.220571269637736	0.825426273596049	0.997618174604632	13977.5757613933	0.0110604532529959	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu8117	Leff_W_2015_6	2.10238156995444	-0.313430699465933	1.30778835935826	-0.239664695914356	0.810590205928275	0.997618174604632	13977.5757613933	0.0150411030198907	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu579	Leff_W_2015_6	7.72299056790488	-0.313747494660107	1.16484718985798	-0.269346483720633	0.787663064549618	0.997618174604632	13977.5757613933	0.0552527183521775	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3075	Leff_W_2015_6	1.81762382532048	-0.316738095844387	1.65483147882745	-0.191402024856824	0.848210633786886	0.997618174604632	13977.5757613933	0.013003856007283	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu741	Leff_W_2015_6	26.3610366153392	-0.322231122582659	1.15792902446261	-0.278282274453053	0.780795681868123	0.997618174604632	13977.5757613933	0.188595197517366	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu7788	Leff_W_2015_6	2.04329528514295	-0.322244465582643	1.66248784454033	-0.19383267471152	0.846306901463335	0.997618174604632	13977.5757613933	0.0146183810413435	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedactinobacterium
Otu12781	Leff_W_2015_6	1.48622756884624	-0.324389517380816	1.43449462983146	-0.226135051770065	0.821096383233291	0.997618174604632	13977.5757613933	0.0106329423228831	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
