OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1011	Leff_W_2015_2	2.0043231230034	-0.000930304656107096	1.54196284119899	-0.00060332495132225	0.999518616365397	0.999518616365397	18497.1431370129	0.0108358523700491	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu360	Leff_W_2015_2	3.59870320543666	-0.00311322585813343	0.928415307095808	-0.00335326855808956	0.997324483803376	0.999518616365397	18497.1431370129	0.0194554541681392	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2297	Leff_W_2015_2	2.84683003056776	-0.00871171414222722	1.62594287241781	-0.00535794602012844	0.995724998047098	0.999518616365397	18497.1431370129	0.0153906471365906	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu703	Leff_W_2015_2	34.1374532751339	-0.0115657625326643	0.547213284023064	-0.0211357488393444	0.983137367808262	0.994503542895079	18497.1431370129	0.184555274413294	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter
Otu311	Leff_W_2015_2	38.4500432246803	-0.0129206437246506	0.532460537772469	-0.0242659179564812	0.980640498652058	0.994008528818688	18497.1431370129	0.207870171841518	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu343	Leff_W_2015_2	26.1384729734492	-0.0150119424276373	0.9474615746141	-0.0158443812708201	0.987358541738673	0.994503542895079	18497.1431370129	0.141310865033778	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu4832	Leff_W_2015_2	6.739732173899	-0.0164965879720888	0.995147754519418	-0.0165770237607132	0.986774054423313	0.994503542895079	18497.1431370129	0.0364366114484606	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
Otu15875	Leff_W_2015_2	1.41812780497337	-0.0189751535442137	1.57664905914345	-0.0120351155091688	0.990397598956686	NA	18497.1431370129	0.00766673963902934	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu13830	Leff_W_2015_2	3.74286021945004	-0.0213827619359331	1.26423450401683	-0.0169136041359369	0.986505539788855	0.994503542895079	18497.1431370129	0.0202348016216653	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu49	Leff_W_2015_2	25.8643507100755	-0.024505275268182	0.596885855317483	-0.041055211896666	0.967251880204191	0.990590044177793	18497.1431370129	0.139828894216214	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2838	Leff_W_2015_2	2.31270837695833	-0.0312636162477066	1.55749216776978	-0.0200730487733199	0.98398509977613	0.994503542895079	18497.1431370129	0.012503057146866	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Amoebophilaceae	CandidatusAmoebophilus
Otu3742	Leff_W_2015_2	1.42291581941762	-0.0332248634510038	1.50193507802508	-0.0221213712477451	0.982351138855975	NA	18497.1431370129	0.00769262479550346	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2254	Leff_W_2015_2	2.98190133149212	-0.0350478340526392	1.15809032848766	-0.0302634718471468	0.975856928463363	0.992316053786479	18497.1431370129	0.0161208750421859	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Spirosoma
Otu2447	Leff_W_2015_2	3.4065541203382	-0.0454487948333327	1.05690860148598	-0.0430016320895044	0.965700232839397	0.990590044177793	18497.1431370129	0.0184166500475506	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu141	Leff_W_2015_2	25.3526794007681	-0.0464474371041186	0.706500316699183	-0.0657429812928098	0.947582452288611	0.984796660566031	18497.1431370129	0.1370626761818	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu10633	Leff_W_2015_2	3.47325281779722	-0.0475309453572099	1.47632007204599	-0.0321955558670541	0.974316100247902	0.992316053786479	18497.1431370129	0.0187772392313233	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu5083	Leff_W_2015_2	0.591042369753884	-0.0513226397293547	1.99641593813968	-0.0257073882996439	0.979490730794845	NA	18497.1431370129	0.00319531705721195	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Chloroflexaceae	unidentified
Otu2256	Leff_W_2015_2	3.82284535040559	-0.0529179300590298	0.904100336209879	-0.0585310368104381	0.953325641064597	0.986948838486987	18497.1431370129	0.0206672204571745	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	Ambiguous_taxa	unidentified
Otu4113	Leff_W_2015_2	1.46210437759296	-0.0548185517019446	1.45479603170885	-0.0376812628761113	0.969941815444881	NA	18497.1431370129	0.0079044875566069	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu1390	Leff_W_2015_2	1.12711071676155	-0.0548614047213607	1.52471823866226	-0.0359813395880241	0.97129723817026	NA	18497.1431370129	0.00609343133916819	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu952	Leff_W_2015_2	8.45178075883225	-0.0589943173162815	0.915352491062305	-0.0644498353282637	0.948612049623171	0.984796660566031	18497.1431370129	0.0456923574425943	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu279	Leff_W_2015_2	15.6256144767486	-0.0609763513816146	0.796712920440759	-0.0765349096483601	0.938993541529231	0.980433577464323	18497.1431370129	0.0844758261370729	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu192	Leff_W_2015_2	74.8391797697963	-0.0647859749159428	0.504338533446417	-0.128457317098548	0.897787074331923	0.967491039730365	18497.1431370129	0.404598587011215	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu2928	Leff_W_2015_2	15.3875590374656	-0.0653769467080489	0.630795246049133	-0.10364210433976	0.917453373135667	0.973186512593427	18497.1431370129	0.0831888412361095	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu2049	Leff_W_2015_2	5.77072339235432	-0.0687079629937184	1.20220734501998	-0.0571515082471706	0.954424505793147	0.986948838486987	18497.1431370129	0.0311979171573098	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu968	Leff_W_2015_2	1.04680416829927	-0.0698710920746837	1.77415981967142	-0.0393826369529798	0.968585322873985	NA	18497.1431370129	0.00565927484339248	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu2914	Leff_W_2015_2	2.63490400599353	-0.0701578543404987	1.27858175514396	-0.0548716216684942	0.956240740433883	0.986948838486987	18497.1431370129	0.0142449241295055	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu3361	Leff_W_2015_2	3.51572600076978	-0.0721270888515445	1.48525977808338	-0.0485619350337617	0.961268405596692	0.989792690629235	18497.1431370129	0.0190068594632583	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu14805	Leff_W_2015_2	1.47322864525989	-0.0747355465284899	1.31293886536455	-0.056922335456753	0.954607062035402	NA	18497.1431370129	0.00796462802037764	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1772	Leff_W_2015_2	14.4719533819631	-0.0784816888193806	0.871598746007686	-0.0900433705060523	0.9282527501052	0.97819831094244	18497.1431370129	0.0782388570752021	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu128	Leff_W_2015_2	4.01591449172995	-0.0802976768341116	0.921862402995572	-0.0871037549347777	0.930589040726075	0.97819831094244	18497.1431370129	0.0217109986227769	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu590	Leff_W_2015_2	0.614597331261135	-0.0811193758904096	1.88086745528356	-0.0431287040788209	0.965598938035756	NA	18497.1431370129	0.00332266083853414	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1168	Leff_W_2015_2	3.9973888587836	-0.0815781809025863	1.12284827124877	-0.0726528979840343	0.942082331401641	0.982611529398675	18497.1431370129	0.0216108446000225	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu200	Leff_W_2015_2	41.5500953656808	-0.0870913367062099	0.695128240356411	-0.125288157853515	0.900295426975007	0.969190837105462	18497.1431370129	0.224629798547316	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu14256	Leff_W_2015_2	4.88670409408077	-0.0905803222019908	0.880141504378958	-0.102915635441946	0.918029928306192	0.973186512593427	18497.1431370129	0.0264186964326531	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1385	Leff_W_2015_2	8.34466522855044	-0.0923912990976846	0.703761278485975	-0.131282157632272	0.89555210577182	0.966082634309289	18497.1431370129	0.0451132651498636	100	Bacteria	Chloroflexi	JG30-KF-CM66	unculturedbacterium	unidentified	unidentified
Otu1912	Leff_W_2015_2	6.2812098984273	-0.0951083897755919	0.77741667607138	-0.122339014203059	0.902630535175768	0.969306295094056	18497.1431370129	0.0339577298607727	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1040	Leff_W_2015_2	5.31295611176105	-0.0955687917092287	1.14292931674789	-0.0836174121258534	0.933360622545126	0.978477752335827	18497.1431370129	0.0287231172533329	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu1482	Leff_W_2015_2	9.26670123676447	-0.0969520613530506	0.842699234368674	-0.11504942380265	0.90840594756697	0.969424317714626	18497.1431370129	0.050098013342513	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3710	Leff_W_2015_2	1.87358731520557	-0.103889346006102	1.29931880090524	-0.0799567788395905	0.936271631350823	0.980284401290277	18497.1431370129	0.0101290631819598	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu1535	Leff_W_2015_2	7.30561490215831	-0.105937229217494	0.804486592255119	-0.13168302646354	0.895235011513512	0.966082634309289	18497.1431370129	0.0394959094387917	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter
Otu362	Leff_W_2015_2	14.3645858567276	-0.106830658819743	0.666269034390367	-0.160341623736862	0.87261197201395	0.955193546652494	18497.1431370129	0.0776584024372061	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu274	Leff_W_2015_2	41.7113659258295	-0.106851733887543	0.577319517764341	-0.185082490024457	0.853164335270147	0.952497522504102	18497.1431370129	0.225501665943022	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu841	Leff_W_2015_2	12.7201184039147	-0.112590928324447	0.650202018754782	-0.173162994080013	0.862523310620499	0.952497522504102	18497.1431370129	0.0687680162806421	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Pedosphaera
Otu678	Leff_W_2015_2	5.94866527559529	-0.114581994076381	0.804671625349629	-0.142395966835037	0.886767247925062	0.959477451650891	18497.1431370129	0.0321599137311748	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	metagenome
Otu3328	Leff_W_2015_2	1.87092961893463	-0.115039023330338	1.60801715613784	-0.0715409178883643	0.942967260201034	0.982611529398675	18497.1431370129	0.0101146950373697	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu10780	Leff_W_2015_2	3.09223710034561	-0.116676747403005	1.32052919446787	-0.0883560529307509	0.929593689312991	0.97819831094244	18497.1431370129	0.0167173767183432	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Roseiarcus
Otu1239	Leff_W_2015_2	4.38701351242242	-0.128638394905691	1.06593825277143	-0.12068090677038	0.903943782640614	0.969306295094056	18497.1431370129	0.0237172490904499	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu198	Leff_W_2015_2	29.0591761434397	-0.132554838561318	0.570925849049044	-0.232175226926766	0.816401918121058	0.948600601859763	18497.1431370129	0.157100888111159	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu305	Leff_W_2015_2	113.893722759081	-0.135266553378686	0.534122327740411	-0.253250138317428	0.800074924187343	0.943236688651216	18497.1431370129	0.615736829819834	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu1317	Leff_W_2015_2	6.6564544388658	-0.137693305076897	0.843175186166017	-0.163303317431576	0.870279622034209	0.954537296441279	18497.1431370129	0.0359863920042127	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu48	Leff_W_2015_2	31.9374818605253	-0.144246885357767	0.522182499226425	-0.276238452210594	0.782364925178366	0.935065312411802	18497.1431370129	0.172661700371546	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Variovorax
Otu667	Leff_W_2015_2	8.86899539506247	-0.145713330883436	0.837983006472311	-0.173885782597014	0.86195522625339	0.952497522504102	18497.1431370129	0.0479479200077959	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu499	Leff_W_2015_2	10.8224439297118	-0.147611375514443	0.810371709690221	-0.182152676048958	0.855462910635781	0.952497522504102	18497.1431370129	0.0585087321298607	100	Bacteria	Chloroflexi	AD3	Ambiguous_taxa	unidentified	unidentified
Otu282	Leff_W_2015_2	27.974514147085	-0.147707057767492	1.04490198756094	-0.14135972514731	0.887585769394628	0.959477451650891	18497.1431370129	0.151236944753419	100	Bacteria	Cyanobacteria	Oxyphotobacteria	unidentified	unidentified	unidentified
Otu503	Leff_W_2015_2	20.0351506946114	-0.148463024782725	0.652156080483575	-0.227649529346778	0.819918711894952	0.948600601859763	18497.1431370129	0.108314838384533	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu2722	Leff_W_2015_2	1.26178115149263	-0.1490780827672	1.67328896275458	-0.0890928501206309	0.929008119576545	NA	18497.1431370129	0.00682149206580878	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu579	Leff_W_2015_2	3.69794138946832	-0.149477181284131	1.02659219842868	-0.145605218423561	0.884233048187704	0.959477451650891	18497.1431370129	0.0199919596343973	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu248	Leff_W_2015_2	16.0201718152783	-0.150166113595702	0.85493367326041	-0.175646507199819	0.860571662846626	0.952497522504102	18497.1431370129	0.0866088979071679	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu1900	Leff_W_2015_2	5.74905194925255	-0.152539104231605	0.840912769910903	-0.181397060063396	0.856055926330057	0.952497522504102	18497.1431370129	0.0310807561290297	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu112	Leff_W_2015_2	111.860908557038	-0.152838368117632	0.488329510844157	-0.312982043320351	0.75429430463905	0.933970236049403	18497.1431370129	0.604746947831113	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu193	Leff_W_2015_2	37.8324659302231	-0.157012267605404	0.832841002245932	-0.188526101839351	0.850464256046225	0.952497522504102	18497.1431370129	0.204531400605967	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu1530	Leff_W_2015_2	2.73371103586566	-0.158729587251732	1.44230052476262	-0.110053060736324	0.912367294057518	0.972133421815636	18497.1431370129	0.0147790986727863	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu616	Leff_W_2015_2	14.8797898875725	-0.162156645400384	0.76033305248774	-0.21327054620317	0.831115945785171	0.948744087584238	18497.1431370129	0.0804437192130386	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1566	Leff_W_2015_2	8.4433172253733	-0.169823271519799	0.95708400217869	-0.17743820932459	0.859164196752437	0.952497522504102	18497.1431370129	0.0456466015472311	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Micromonospora
Otu601	Leff_W_2015_2	10.201098986116	-0.171536492653854	0.831945173704536	-0.206187256174618	0.836644642077166	0.948744087584238	18497.1431370129	0.0551495920778354	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu506	Leff_W_2015_2	56.6295043842926	-0.1733859837838	0.574990771973895	-0.301545680791676	0.762998421763497	0.933970236049403	18497.1431370129	0.306152706744084	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu891	Leff_W_2015_2	35.1492846002901	-0.176810107038989	0.747133536880215	-0.236651278936414	0.812927335085979	0.948600601859763	18497.1431370129	0.190025477663932	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedChloroflexibacterium	unidentified
Otu7833	Leff_W_2015_2	15.5551146164619	-0.177522235930499	0.678805791165657	-0.261521392776651	0.793690454340859	0.938899730646403	18497.1431370129	0.0840946869537706	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu8224	Leff_W_2015_2	4.94739250033696	-0.178019533630878	0.899026383320512	-0.198013692293848	0.843034350939201	0.952497522504102	18497.1431370129	0.0267467925381255	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu2513	Leff_W_2015_2	1.25292244875554	-0.178427459153062	1.64362240533701	-0.108557451257473	0.913553510210441	NA	18497.1431370129	0.00677359979038291	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	metagenome
Otu11313	Leff_W_2015_2	1.56099764313841	-0.182254428514312	1.32160514988744	-0.137903842558297	0.89031641350484	NA	18497.1431370129	0.008439128310657	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu159	Leff_W_2015_2	43.9324432948284	-0.190404655654057	0.575309556616402	-0.330960355975823	0.740674430928301	0.933970236049403	18497.1431370129	0.237509343845208	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu1137	Leff_W_2015_2	5.63819469006369	-0.190616789301336	0.905935328642298	-0.210408826408182	0.83334860437053	0.948744087584238	18497.1431370129	0.030481435150824	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedalphaproteobacterium
Otu3089	Leff_W_2015_2	59.3483112787736	-0.191230667531593	0.536475175285999	-0.356457626263221	0.721497880067788	0.928404565081048	18497.1431370129	0.320851230047613	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	unidentified
Otu2013	Leff_W_2015_2	0.937585678951835	-0.194736499032405	1.8026653957533	-0.108026980210062	0.91397429032932	NA	18497.1431370129	0.00506881344868721	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidisoma
Otu11510	Leff_W_2015_2	9.27833247700405	-0.209379525962588	1.2400096846542	-0.168853137643823	0.86591216055283	0.952497522504102	18497.1431370129	0.0501608946218188	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu2507	Leff_W_2015_2	3.22988659118796	-0.212176821013442	1.19030893443957	-0.1782535733997	0.858523837871016	0.952497522504102	18497.1431370129	0.0174615429380818	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu226	Leff_W_2015_2	9.26905570071891	-0.213218870205392	0.813237744316596	-0.262185162574532	0.793178691938126	0.938899730646403	18497.1431370129	0.0501107421403441	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu72	Leff_W_2015_2	62.7466777312107	-0.215868855672956	0.647386431863746	-0.333446678904741	0.738797132544634	0.933970236049403	18497.1431370129	0.339223615595287	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu1537	Leff_W_2015_2	9.70191863183606	-0.217638875570547	0.705154496506605	-0.308639988327024	0.757595398645759	0.933970236049403	18497.1431370129	0.0524509031474295	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu1484	Leff_W_2015_2	1.51570886327618	-0.224906781935283	1.53840919459102	-0.146194382304815	0.883767940186765	NA	18497.1431370129	0.00819428628544932	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	uncultured
Otu4798	Leff_W_2015_2	8.40613887702238	-0.229430224906279	0.804087043798134	-0.285330085437712	0.775391265579702	0.933970236049403	18497.1431370129	0.0454456064634199	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu1629	Leff_W_2015_2	10.3441811303409	-0.233167096121172	0.650726961920059	-0.358317865657788	0.720105449670881	0.928404565081048	18497.1431370129	0.0559231285270326	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	metagenome
Otu292	Leff_W_2015_2	2.15175265270739	-0.235282672549599	1.22177627967377	-0.192574267862216	0.847292398961331	0.952497522504102	18497.1431370129	0.011632891829667	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1674	Leff_W_2015_2	3.56979810383221	-0.241082319797457	1.05321382287866	-0.228901591073433	0.818945403901014	0.948600601859763	18497.1431370129	0.0192991862440044	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu390	Leff_W_2015_2	38.7657464862714	-0.2420844575619	0.561410987060633	-0.431207196049682	0.666317722042132	0.927973466565683	18497.1431370129	0.209576939525871	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2785	Leff_W_2015_2	1.14497114994629	-0.242245691049041	1.53481760177479	-0.157833537202674	0.874587971003956	NA	18497.1431370129	0.00618998913218761	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu539	Leff_W_2015_2	15.7780384953593	-0.246852363817896	0.858746107864949	-0.287456748341638	0.773762614816963	0.933970236049403	18497.1431370129	0.0852998670037175	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu3233	Leff_W_2015_2	6.21521229231524	-0.250535802062891	0.892915195320741	-0.280581855226349	0.779031134623883	0.934298860764357	18497.1431370129	0.0336009309452688	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu81	Leff_W_2015_2	53.5269067971106	-0.253782752796982	0.658459225771629	-0.385419085744574	0.699926944379702	0.927973466565683	18497.1431370129	0.289379318744649	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu18	Leff_W_2015_2	57.5717446325308	-0.258784640448522	0.531863445109686	-0.486562185891819	0.626568626467668	0.927973466565683	18497.1431370129	0.311246683912659	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
Otu67	Leff_W_2015_2	108.884875041868	-0.259947975388465	0.650053919694507	-0.399886790176771	0.689239902262139	0.927973466565683	18497.1431370129	0.588657795613793	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu633	Leff_W_2015_2	17.9718045624712	-0.263015190525112	0.745248952424677	-0.352922590054489	0.724146474769187	0.929638859683636	18497.1431370129	0.0971598934459746	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu16035	Leff_W_2015_2	8.01118393308813	-0.26319535681795	0.785044671446788	-0.335261630822737	0.737427734649114	0.933970236049403	18497.1431370129	0.0433103851429775	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2222	Leff_W_2015_2	7.13650367128133	-0.263861063973128	0.87919406261225	-0.300116976665138	0.764087930238347	0.933970236049403	18497.1431370129	0.0385816534932961	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu1252	Leff_W_2015_2	3.21924271773679	-0.264017165006965	1.38410628997768	-0.190749198178431	0.848722091728302	0.952497522504102	18497.1431370129	0.017403999600863	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu10	Leff_W_2015_2	18.2448962430345	-0.265037689132137	0.856700225222923	-0.309370397402628	0.757039786052115	0.933970236049403	18497.1431370129	0.0986362926852545	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu1603	Leff_W_2015_2	5.39154903338328	-0.266807515123029	0.887903851878822	-0.300491449111814	0.763802317863586	0.933970236049403	18497.1431370129	0.0291480094706882	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu614	Leff_W_2015_2	2.90452378172896	-0.269279344146088	1.60375230309373	-0.167905819138425	0.866657372115071	0.952497522504102	18497.1431370129	0.0157025534171111	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2319	Leff_W_2015_2	3.14630663066222	-0.271807766727189	1.25355086051276	-0.216830266157695	0.828340624046058	0.948744087584238	18497.1431370129	0.0170096895902072	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3957	Leff_W_2015_2	1.27964724573982	-0.275993494378753	1.54041531231765	-0.179168236106082	0.857805604036901	NA	18497.1431370129	0.00691808046389194	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu776	Leff_W_2015_2	41.9423034437517	-0.280646476212919	0.506570363179013	-0.554012821539155	0.57957007102567	0.924736159604153	18497.1431370129	0.226750169650927	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu15363	Leff_W_2015_2	128.230267100041	-0.281009118335221	0.60393803523502	-0.46529461954796	0.641720487322633	0.927973466565683	18497.1431370129	0.693243633085429	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
