OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu366	DeAngelis_M_2015_2	0.410982720559822	0.437815286815194	3.4960229745949	0.125232382623551	0.900339581413006	NA	13488.7046660975	0.00304686573494922	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu6303	DeAngelis_M_2015_2	0.410982720559822	0.437815286815194	3.4960229745949	0.125232382623551	0.900339581413006	NA	13488.7046660975	0.00304686573494922	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu2601	DeAngelis_M_2015_2	31.9458672921045	0.426847737964341	1.06677134548945	0.400130486977505	0.689060410372746	0.985428273654986	13488.7046660975	0.236834211163338	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1429	DeAngelis_M_2015_2	1.78525507750759	0.422020547820493	1.96663018002359	0.214590700431248	0.830086445019217	NA	13488.7046660975	0.0132351854510881	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu1823	DeAngelis_M_2015_2	2.9808869477587	0.413405651714938	1.30475985815995	0.316844244655065	0.751361790103544	NA	13488.7046660975	0.0220991342130193	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu3363	DeAngelis_M_2015_2	0.366534947090691	0.412418166291532	3.51779631920668	0.117237647910365	0.906671733895774	NA	13488.7046660975	0.00271734726323972	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	Ambiguous_taxa	unidentified
Otu5035	DeAngelis_M_2015_2	0.3112202709771	0.412418166291532	3.51779631920668	0.117237647910365	0.906671733895774	NA	13488.7046660975	0.0023072658100323	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu5520	DeAngelis_M_2015_2	0.3112202709771	0.412418166291532	3.51779631920668	0.117237647910365	0.906671733895774	NA	13488.7046660975	0.0023072658100323	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu5612	DeAngelis_M_2015_2	0.3112202709771	0.412418166291532	3.51779631920668	0.117237647910365	0.906671733895774	NA	13488.7046660975	0.0023072658100323	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu339	DeAngelis_M_2015_2	11.4327075289139	0.409718898727621	1.05703636556421	0.387610977328038	0.698303944117575	0.985428273654986	13488.7046660975	0.0847576384235683	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu501	DeAngelis_M_2015_2	11.551741580919	0.409221176881525	1.04305999484604	0.392327554410643	0.694816206812183	0.985428273654986	13488.7046660975	0.085640110498921	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1063	DeAngelis_M_2015_2	5.60238095182518	0.406902498235448	1.25254967467773	0.324859370020706	0.745287508471654	NA	13488.7046660975	0.0415338691928379	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu103	DeAngelis_M_2015_2	84.7530471005186	0.402970064575122	0.789716593018101	0.510271745760172	0.609861094323574	0.985428273654986	13488.7046660975	0.628326063906911	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu5805	DeAngelis_M_2015_2	0.694496620738429	0.39616558294332	2.37581011716646	0.166749682594925	0.867567011703681	NA	13488.7046660975	0.00514872730873836	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2167	DeAngelis_M_2015_2	9.40754524297152	0.388049953988541	1.03564517172118	0.374693924699735	0.707888111034081	0.985428273654986	13488.7046660975	0.0697438744182486	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu2744	DeAngelis_M_2015_2	0.894975787037966	0.38585180819717	2.25634291088093	0.171007609852407	0.864217781942027	NA	13488.7046660975	0.00663500172323733	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu669	DeAngelis_M_2015_2	59.0147619802002	0.382886667460428	0.77572640686934	0.493584676336692	0.621599525055085	0.985428273654986	13488.7046660975	0.437512447941185	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu297	DeAngelis_M_2015_2	13.6157547022567	0.373691139307753	0.82041839408519	0.455488494653314	0.648757842937521	0.985428273654986	13488.7046660975	0.100941899458133	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1950	DeAngelis_M_2015_2	0.789246876340778	0.359954729791891	1.95478192550843	0.184140606732011	0.853903151542366	NA	13488.7046660975	0.00585116878067964	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup12	unculturedbacterium	unidentified
Otu706	DeAngelis_M_2015_2	13.1603955321736	0.343276256080824	1.07436908536148	0.319514271918318	0.749336570697206	0.985428273654986	13488.7046660975	0.0975660440194151	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu1780	DeAngelis_M_2015_2	2.47346330254223	0.339298751038043	1.19063405887813	0.284973160735673	0.775664704360138	NA	13488.7046660975	0.0183372930445947	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu239	DeAngelis_M_2015_2	9.99993975267273	0.324381166330599	1.00785234298502	0.321853859435261	0.747563409489287	0.985428273654986	13488.7046660975	0.0741356564637859	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu4765	DeAngelis_M_2015_2	1.44312326258386	0.31938491976817	1.82129416414117	0.175361523721115	0.860795571690824	NA	13488.7046660975	0.0106987535001118	100	Bacteria	Elusimicrobia	Elusimicrobia	FCPU453	unculturedbacterium	unidentified
Otu5059	DeAngelis_M_2015_2	1.08051945592176	0.314465639255864	1.99745940063442	0.157432806472054	0.874903759994608	NA	13488.7046660975	0.00801055018008904	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu4593	DeAngelis_M_2015_2	2.73858348832902	0.312749446135371	1.43302264923454	0.218244593902566	0.827238541484729	NA	13488.7046660975	0.0203027907877037	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu421	DeAngelis_M_2015_2	22.0197975517798	0.30960027669833	0.826418523235493	0.374628917423366	0.707936463743829	0.985428273654986	13488.7046660975	0.163246198184799	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	unidentified
Otu5104	DeAngelis_M_2015_2	3.62252267391652	0.308571578581549	1.1999202166045	0.257160079738249	0.797055199633115	NA	13488.7046660975	0.0268559714486251	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu320	DeAngelis_M_2015_2	33.4558185361556	0.301553381338673	0.72759617458038	0.414451576126806	0.678543423537701	0.985428273654986	13488.7046660975	0.248028401275945	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu4559	DeAngelis_M_2015_2	3.20818382207005	0.297650814924859	1.31703068623832	0.22600142732817	0.821200310200581	NA	13488.7046660975	0.0237842246641628	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu216	DeAngelis_M_2015_2	38.4138315810489	0.295136076209687	2.64654505984186	0.111517495276397	NA	NA	13488.7046660975	0.284785177909618	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu433	DeAngelis_M_2015_2	12.8647016951718	0.290674683127703	1.04765348145422	0.277453078019868	0.781432230281653	0.985428273654986	13488.7046660975	0.095373885140401	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu5507	DeAngelis_M_2015_2	1.52541599405111	0.282055246035949	1.66614611439172	0.169286020955564	0.865571670952683	NA	13488.7046660975	0.0113088397426707	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu929	DeAngelis_M_2015_2	5.40669730932519	0.276814929115493	1.2817351237572	0.21596890339094	0.829011987046745	NA	13488.7046660975	0.0400831469230278	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu672	DeAngelis_M_2015_2	24.5288218300743	0.276712552231909	1.07679075169907	0.256978945812159	0.797195026215801	0.985428273654986	13488.7046660975	0.181847126445914	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu1795	DeAngelis_M_2015_2	2.44162828459163	0.27607934578468	1.52119547174042	0.181488408895153	0.855984230441178	NA	13488.7046660975	0.0181012806272525	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Ambiguous_taxa
Otu1177	DeAngelis_M_2015_2	21.5850824936281	0.269152040963651	3.23390337747415	0.0832282259384857	NA	NA	13488.7046660975	0.160023390147165	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu1554	DeAngelis_M_2015_2	2.48292683683217	0.26119164009145	1.50647816521085	0.173378974965026	0.862353550372305	NA	13488.7046660975	0.0184074519999889	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu1492	DeAngelis_M_2015_2	0.692512783086895	0.244540541964884	2.97778281181334	0.0821216849646497	0.934549949255955	NA	13488.7046660975	0.0051340199094688	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1385	DeAngelis_M_2015_2	6.13353085780475	0.237214596901207	1.05070235381558	0.225767645841633	0.82138214227518	0.985428273654986	13488.7046660975	0.0454716076127068	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1642	DeAngelis_M_2015_2	13.0121751444099	0.234055245440241	1.24338104036956	0.188240963824472	0.850687761941808	0.985428273654986	13488.7046660975	0.0964671958243302	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu2301	DeAngelis_M_2015_2	1.58448602530019	0.233692982554067	1.64585941518092	0.141988422825518	0.887089150280672	NA	13488.7046660975	0.0117467619354335	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1819	DeAngelis_M_2015_2	8.49781467444935	0.22868163879875	0.951956069370369	0.240222890694947	0.810157468953975	0.985428273654986	13488.7046660975	0.0629994864948576	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu171	DeAngelis_M_2015_2	49.4202036495767	0.227513334951083	0.593538035964917	0.383317194796478	0.701484591533341	0.985428273654986	13488.7046660975	0.366382131367953	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu1050	DeAngelis_M_2015_2	6.36905101168767	0.223518841243024	1.32256559478341	0.169003973885793	0.865793515655484	0.985428273654986	13488.7046660975	0.0472176622540755	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2017	DeAngelis_M_2015_2	1.37193177348961	0.221859586149124	2.00798290543769	0.110488782323953	0.912021745809509	NA	13488.7046660975	0.0101709675424788	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidicaldus
Otu1094	DeAngelis_M_2015_2	4.43121681340171	0.220299894893487	1.32940661276333	0.165712952514631	0.868382852361551	NA	13488.7046660975	0.0328513146598807	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu5478	DeAngelis_M_2015_2	0.330408798352979	0.219744048368234	3.51081549052299	0.0625906000931709	0.950092514780845	NA	13488.7046660975	0.00244952207444668	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu2020	DeAngelis_M_2015_2	2.44743983191563	0.21524083212999	1.57003244207678	0.137093238560904	0.890957096855252	NA	13488.7046660975	0.0181443651744189	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu369	DeAngelis_M_2015_2	205.908901140612	0.211148629460648	1.03168124946609	0.204664599235393	0.837834180609765	0.985428273654986	13488.7046660975	1.52652835270493	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu180	DeAngelis_M_2015_2	40.6819854327087	0.209849931950748	1.08103191772423	0.194120014876638	0.846081910105667	0.985428273654986	13488.7046660975	0.301600386692123	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu909	DeAngelis_M_2015_2	11.5905822935587	0.198898503626441	1.02729141921387	0.193614489429539	0.846477751954174	0.985428273654986	13488.7046660975	0.0859280604066487	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu1813	DeAngelis_M_2015_2	1.41269670765893	0.196381673616195	1.62958067596153	0.120510556189751	0.904078717958045	NA	13488.7046660975	0.01047318287878	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu4644	DeAngelis_M_2015_2	0.726229032846072	0.191189433691715	2.66314885574255	0.0717907424811997	0.942768440240932	NA	13488.7046660975	0.00538397904634515	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	KD3-10	unidentified
Otu5617	DeAngelis_M_2015_2	0.722999280780793	0.188664295912114	2.36117457327863	0.0799027306355166	0.936314618042883	NA	13488.7046660975	0.00536003492313073	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4810	DeAngelis_M_2015_2	1.70075385882729	0.175868648583642	1.4365752029153	0.122422166432181	0.902564684271763	NA	13488.7046660975	0.0126087263449541	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu3807	DeAngelis_M_2015_2	10.2659976907147	0.172091932262128	1.21027773230116	0.142192099936368	0.886928271723925	0.985428273654986	13488.7046660975	0.0761081063366838	100	Bacteria	Proteobacteria	Gammaproteobacteria	WD260	unculturedbacterium	unidentified
Otu1048	DeAngelis_M_2015_2	38.5091551181095	0.169956545759138	0.770569582088273	0.220559634989159	0.825435333619245	0.985428273654986	13488.7046660975	0.28549186946689	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu2359	DeAngelis_M_2015_2	1.92956061581147	0.168250929895303	1.31311002922242	0.128131631128379	0.898044804336322	NA	13488.7046660975	0.0143050104778498	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu7080	DeAngelis_M_2015_2	0.970925810886227	0.167092064854273	2.17122167160955	0.0769576257639351	0.938657254692235	NA	13488.7046660975	0.00719806560318981	100	Bacteria	Chloroflexi	AD3	unidentified	unidentified	unidentified
Otu2939	DeAngelis_M_2015_2	14.5465468742149	0.166170520868084	0.779919379122917	0.213061151339714	0.831279265639479	0.985428273654986	13488.7046660975	0.107842429901932	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3659	DeAngelis_M_2015_2	2.66986284002749	0.16318558988571	1.35611857053977	0.120332833301411	0.904219495859837	NA	13488.7046660975	0.0197933226808495	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu459	DeAngelis_M_2015_2	12.1705762267443	0.159899322319279	0.971743095194981	0.164548966810199	0.869299002100995	0.985428273654986	13488.7046660975	0.0902279094102619	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu2406	DeAngelis_M_2015_2	1.40349814631481	0.158346916357944	1.70616730935832	0.0928085513591849	0.926055657333386	NA	13488.7046660975	0.0104049883295492	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unculturedsoilbacterium	unidentified
Otu1186	DeAngelis_M_2015_2	14.9256875609092	0.151917288775311	1.06562669403311	0.142561451984977	0.886636543298642	0.985428273654986	13488.7046660975	0.11065323120628	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu4879	DeAngelis_M_2015_2	0.707399590366293	0.136633291384912	2.67749526964195	0.0510302643422346	0.959301404500291	NA	13488.7046660975	0.00524438489741916	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu503	DeAngelis_M_2015_2	8.8278300180624	0.135624565775996	1.00030932688668	0.135582626424276	0.892151240717429	0.985428273654986	13488.7046660975	0.0654460916491873	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu1319	DeAngelis_M_2015_2	8.30610548444399	0.130518534451084	0.94287721916579	0.138425801152095	0.88990390693203	0.985428273654986	13488.7046660975	0.0615782292670439	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1621	DeAngelis_M_2015_2	7.29914908054916	0.128167648857785	0.975405080656858	0.131399406666484	0.895459358005669	0.985428273654986	13488.7046660975	0.0541130468879997	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2280	DeAngelis_M_2015_2	1.19228417361593	0.125224762073176	1.90431338730752	0.0657584843481195	0.947570109349234	NA	13488.7046660975	0.00883913024363723	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu750	DeAngelis_M_2015_2	4.90655126128766	0.118759301182617	1.10046935817538	0.107916954070874	0.914061568260724	NA	13488.7046660975	0.0363752590240912	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5631	DeAngelis_M_2015_2	0.697584919836243	0.116412275616835	2.37710124115276	0.0489723675212005	0.960941317032092	NA	13488.7046660975	0.00517162275477459	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu5105	DeAngelis_M_2015_2	2.31158248579201	0.113751446488027	1.77502563365298	0.0640843964906177	0.948903026102555	NA	13488.7046660975	0.0171371717523176	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu942	DeAngelis_M_2015_2	4.89686689314995	0.108853829789598	1.14976173193419	0.0946751198672081	0.924572880660616	NA	13488.7046660975	0.0363034628926061	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu5688	DeAngelis_M_2015_2	1.08566949353314	0.101648269801775	1.78168386251878	0.0570517991099015	0.954503932579257	NA	13488.7046660975	0.00804873055202892	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1763	DeAngelis_M_2015_2	1.93182395112232	0.0981334971290692	1.33477852443013	0.0735204345387311	0.941391983666454	NA	13488.7046660975	0.0143217899638485	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter
Otu3547	DeAngelis_M_2015_2	1.54165239774832	0.0934830082236234	2.20702260580584	0.0423570687394434	0.966214051795277	NA	13488.7046660975	0.0114292101125403	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu3969	DeAngelis_M_2015_2	1.59116656058091	0.0925103335756202	1.66208557699064	0.0556591879842424	0.955613312343943	NA	13488.7046660975	0.0117962888206763	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu892	DeAngelis_M_2015_2	0.577170597596095	0.0848992101606433	2.81216046166893	0.0301900305184783	0.975915499402648	NA	13488.7046660975	0.00427891789377488	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidicapsa
Otu5067	DeAngelis_M_2015_2	28.6102002443485	0.0745254609727457	0.8924986073422	0.0835020473529673	0.93345234952722	0.997224508919495	13488.7046660975	0.2121048755427	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	Ambiguous_taxa
Otu2988	DeAngelis_M_2015_2	1.70290206754939	0.0707174461506239	1.56317030537728	0.0452397578864933	0.963916204464846	NA	13488.7046660975	0.0126246523272873	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu40	DeAngelis_M_2015_2	207.041757710749	0.0695636814744434	0.601014369565009	0.115743790826151	0.907855599398205	0.990806872439665	13488.7046660975	1.53492690985463	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu1532	DeAngelis_M_2015_2	22.2606277013856	0.0674000697695652	1.06192731287087	0.0634695698591198	NA	NA	13488.7046660975	0.165031619065212	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu2324	DeAngelis_M_2015_2	8.74304434136912	0.0673867343718991	1.00088390339246	0.0673272236105448	0.946321204747178	0.997224508919495	13488.7046660975	0.064817523682195	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedforestsoilbacterium	unidentified
Otu5227	DeAngelis_M_2015_2	1.59962602894334	0.0605780600010451	1.62442504128792	0.0372920008380417	0.970252183464624	NA	13488.7046660975	0.011859004022557	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu651	DeAngelis_M_2015_2	22.4825333973492	0.0580946784817452	1.45790082268363	0.0398481690783379	0.96821417333361	0.997224508919495	13488.7046660975	0.166676741420966	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	uncultured
Otu3819	DeAngelis_M_2015_2	1.04237435675129	0.0537276459149834	1.94147372770138	0.0276736404662012	0.977922447510159	NA	13488.7046660975	0.00772775727954955	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu830	DeAngelis_M_2015_2	16.2355380309025	0.0448517668976641	0.929946930054888	0.0482304585865097	0.961532575984928	0.997224508919495	13488.7046660975	0.120363952157013	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu214	DeAngelis_M_2015_2	1.52998830887228	0.0407671729774154	1.83748462435697	0.0221864022354375	0.982299264366355	NA	13488.7046660975	0.0113427371029758	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu2302	DeAngelis_M_2015_2	3.52643203869939	0.0377999569156594	1.16338600938045	0.032491328424853	0.974080231294704	NA	13488.7046660975	0.0261435929245505	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu238	DeAngelis_M_2015_2	32.9321937572382	0.0317813092504355	0.852150657509396	0.0372954112871586	0.970249464211582	0.997224508919495	13488.7046660975	0.244146451215659	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Koribacteraceae	CandidatusKoribacter
Otu2369	DeAngelis_M_2015_2	1.91457298051283	0.0290169255404648	1.52360740620947	0.0190448834930877	0.984805300042955	NA	13488.7046660975	0.0141938979902563	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1120	DeAngelis_M_2015_2	12.9896873031279	0.0286728056905621	1.17162867917681	0.0244726048449989	0.980475635335291	0.997224508919495	13488.7046660975	0.0963004797323206	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu6374	DeAngelis_M_2015_2	1.34850510322663	0.0254922005947974	1.85883298967545	0.0137140887515927	0.98905808330644	NA	13488.7046660975	0.00999729133825544	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu4160	DeAngelis_M_2015_2	0.922241788885854	0.0225734986480373	2.02962369999223	0.0111220117542596	0.991126101485529	NA	13488.7046660975	0.00683714123568746	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1833	DeAngelis_M_2015_2	6.75155678084972	0.0214201406618064	1.26270752769772	0.0169636595901677	0.986465607043852	0.997224508919495	13488.7046660975	0.050053410968505	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu641	DeAngelis_M_2015_2	1.58841701105915	0.0205524043888854	1.81102566969702	0.0113484887225943	0.990945410414257	NA	13488.7046660975	0.0117759047319901	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu6542	DeAngelis_M_2015_2	1.89235609680812	0.0074283644789362	1.75520165575283	0.00423220001792333	0.996623203028065	NA	13488.7046660975	0.0140291906721359	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu6172	DeAngelis_M_2015_2	0.452612244419128	0.0068791182275745	2.98839403661764	0.0023019448383589	0.998163315375737	NA	13488.7046660975	0.0033554908022912	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus
Otu1502	DeAngelis_M_2015_2	0.532380520659753	0.00673951076256801	2.86884223792722	0.00234920926409582	0.998125603922148	NA	13488.7046660975	0.00394686171755125	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu159	DeAngelis_M_2015_2	8.62646198437602	-0.0017391680554691	1.05905445065416	-0.00164218945909235	0.9986897229736	0.9986897229736	13488.7046660975	0.0639532275182637	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	unculturedbacterium
Otu4	DeAngelis_M_2015_2	1215.11592715779	-0.00836624072262618	0.55385342562783	-0.0151055140864074	0.987948001859779	0.997224508919495	13488.7046660975	9.00839596712249	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu717	DeAngelis_M_2015_2	6.13768783640096	-0.0100456948605466	1.33404753503096	-0.00753023756407117	0.993991796490511	0.998636617969438	13488.7046660975	0.0455024258320919	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu108	DeAngelis_M_2015_2	37.1311543399333	-0.0136250723134313	0.843929015172796	-0.016144808471411	0.987118866174287	0.997224508919495	13488.7046660975	0.275275908688687	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu6529	DeAngelis_M_2015_2	4.19728041278799	-0.0139891023286045	1.19993459083842	-0.0116582207358736	0.990698296374355	NA	13488.7046660975	0.0311170013480792	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu5889	DeAngelis_M_2015_2	0.416127010785316	-0.0144445544182733	2.75361360796385	-0.00524567222376354	0.995814578316731	NA	13488.7046660975	0.00308500349800976	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu367	DeAngelis_M_2015_2	15.0713344169328	-0.0147525594614392	0.873422325294363	-0.0168905225275382	0.986523953617418	0.997224508919495	13488.7046660975	0.11173300023992	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
