OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu110	Bouskill_N_2013_1	3.1558983602901	-0.182593496670636	1.56263338735707	-0.116849862640822	0.906979029688598	0.989453704374403	1850.31195012678	0.170560340383353	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unculturedbacterium
Otu1676	Bouskill_N_2013_1	0.828475910659913	-0.185975894467613	2.80877266551801	-0.0662125122302534	0.947208635316741	0.989453704374403	1850.31195012678	0.0447749316326442	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu133	Bouskill_N_2013_1	2.03664641385156	-0.190533096718755	1.97224701488915	-0.0966071162893676	0.923038404951028	0.989453704374403	1850.31195012678	0.110070435080528	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu209	Bouskill_N_2013_1	2.91546356350624	-0.194282539730126	1.78226259669163	-0.109008930609198	0.913195406948192	0.989453704374403	1850.31195012678	0.157566055999718	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1350	Bouskill_N_2013_1	0.757548082012648	-0.199774246393487	3.14614225465351	-0.0634981606753469	0.949369823858577	0.989453704374403	1850.31195012678	0.0409416413248988	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unidentified	unidentified
Otu678	Bouskill_N_2013_1	0.757548082012648	-0.199774246393487	3.14614225465351	-0.0634981606753469	0.949369823858577	0.989453704374403	1850.31195012678	0.0409416413248988	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1431	Bouskill_N_2013_1	0.846466638765758	-0.236971696320231	2.58264810278921	-0.0917553173675913	0.926892445812569	0.989453704374403	1850.31195012678	0.0457472394699584	100	Bacteria	Actinobacteria	unidentified	unidentified	unidentified	unidentified
Otu322	Bouskill_N_2013_1	1.67489128864679	-0.244274186447602	2.25840904782931	-0.108162065097281	0.913867136033931	0.989453704374403	1850.31195012678	0.0905194007168372	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella
Otu261	Bouskill_N_2013_1	0.775538810118493	-0.254067701392747	3.48969710381019	-0.0728050870418943	0.941961222828385	0.989453704374403	1850.31195012678	0.041913949162213	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu4505	Bouskill_N_2013_1	0.775538810118493	-0.254067701392747	3.48969710381019	-0.0728050870418943	0.941961222828385	0.989453704374403	1850.31195012678	0.041913949162213	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu5666	Bouskill_N_2013_1	0.775538810118493	-0.254067701392747	3.48969710381019	-0.0728050870418943	0.941961222828385	0.989453704374403	1850.31195012678	0.041913949162213	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu732	Bouskill_N_2013_1	0.775538810118493	-0.254067701392747	3.48969710381019	-0.0728050870418943	0.941961222828385	0.989453704374403	1850.31195012678	0.041913949162213	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu1105	Bouskill_N_2013_1	1.93725244364778	-0.260569598022618	2.43209580087796	-0.10713788409509	0.914679592957435	0.989453704374403	1850.31195012678	0.104698693834574	100	Bacteria	Acidobacteria	Subgroup6	unculturedbacterium	unidentified	unidentified
Otu1135	Bouskill_N_2013_1	2.39619619875666	-0.273106873725194	1.90491954127309	-0.143369243586357	0.885998572072932	0.989453704374403	1850.31195012678	0.129502281958049	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu111	Bouskill_N_2013_1	3.49687228882758	-0.295467820794313	1.71214570488733	-0.172571656694228	0.862988132280145	0.989453704374403	1850.31195012678	0.18898825620123	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu1268	Bouskill_N_2013_1	1.52677629148613	-0.297031489508134	2.62652671104567	-0.113089080061128	0.909959932301241	0.989453704374403	1850.31195012678	0.0825145344481787	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu1198	Bouskill_N_2013_1	1.14551274769538	-0.30639944211993	2.5273336328097	-0.121234267665444	0.903505482614226	0.989453704374403	1850.31195012678	0.0619091687548628	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu56	Bouskill_N_2013_1	1.37374236097525	-0.308361942598683	2.41451053997391	-0.12771198861779	0.898376902244298	0.989453704374403	1850.31195012678	0.0742438247172929	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudaminobacter
Otu251	Bouskill_N_2013_1	2.74905367320952	-0.30979893181369	1.81419517835901	-0.170763838152139	0.864409464337533	0.989453704374403	1850.31195012678	0.148572443312662	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu382	Bouskill_N_2013_1	0.75933792428459	-0.310019969950944	3.51088967872371	-0.0883023957801042	0.929636334838849	0.989453704374403	1850.31195012678	0.0410383732447148	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Arcticibacter
Otu4116	Bouskill_N_2013_1	0.75933792428459	-0.310019969950944	3.51088967872371	-0.0883023957801042	0.929636334838849	0.989453704374403	1850.31195012678	0.0410383732447148	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu65	Bouskill_N_2013_1	0.75933792428459	-0.310019969950944	3.51088967872371	-0.0883023957801042	0.929636334838849	0.989453704374403	1850.31195012678	0.0410383732447148	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Phormidiaceae	TrichocoleusSAG26.92
Otu332	Bouskill_N_2013_1	4.93311321116577	-0.310391854054876	1.75879414626421	-0.176479922175184	0.859916920902641	0.989453704374403	1850.31195012678	0.266609811974016	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Actinophytocola
Otu45	Bouskill_N_2013_1	17.2562451204736	-0.332814358913027	1.55123212202077	-0.214548392976465	0.83011943328476	0.989453704374403	1850.31195012678	0.932612747774296	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	unidentified
Otu3697	Bouskill_N_2013_1	0.809951315071171	-0.336928336980902	2.8268901666837	-0.119186921710567	0.905127267752708	0.989453704374403	1850.31195012678	0.0437737709587658	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu223	Bouskill_N_2013_1	0.906970314741232	-0.339882626043974	2.75516405679134	-0.123362028190728	0.901820424465094	0.989453704374403	1850.31195012678	0.0490171570625745	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu469	Bouskill_N_2013_1	1.97502374213141	-0.347982093429918	2.22450101686544	-0.156431528145697	0.875692887209156	0.989453704374403	1850.31195012678	0.106740041429019	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu84	Bouskill_N_2013_1	1.70044859218669	-0.358297225291806	2.28143487119699	-0.157049070221242	0.875206175450811	0.989453704374403	1850.31195012678	0.0919006436763364	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu2973	Bouskill_N_2013_1	0.888928325856505	-0.362431372859284	3.03226934615711	-0.119524795288586	0.904859597043469	0.989453704374403	1850.31195012678	0.0480420788394949	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu297	Bouskill_N_2013_1	0.414055836705532	-0.368515434977969	4.05271125046366	-0.0909305924363125	0.927547741631512	0.989453704374403	1850.31195012678	0.0223776232260274	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Lautropia
Otu3112	Bouskill_N_2013_1	0.414055836705532	-0.368515434977969	4.05271125046366	-0.0909305924363125	0.927547741631512	0.989453704374403	1850.31195012678	0.0223776232260274	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu5587	Bouskill_N_2013_1	0.414055836705532	-0.368515434977969	4.05271125046366	-0.0909305924363125	0.927547741631512	0.989453704374403	1850.31195012678	0.0223776232260274	100	Bacteria	Actinobacteria	Thermoleophilia	uncultured	unculturedbacterium	unidentified
Otu6132	Bouskill_N_2013_1	0.414055836705532	-0.368515434977969	4.05271125046366	-0.0909305924363125	0.927547741631512	0.989453704374403	1850.31195012678	0.0223776232260274	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu13508	Bouskill_N_2013_1	0.466772046234022	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0252266676547184	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unculturedbacterium	unidentified
Otu13531	Bouskill_N_2013_1	0.466772046234022	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0252266676547184	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu114	Bouskill_N_2013_1	0.422156279622484	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0228154111847766	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu2209	Bouskill_N_2013_1	0.422156279622484	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0228154111847766	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu4080	Bouskill_N_2013_1	0.422156279622484	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0228154111847766	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu8660	Bouskill_N_2013_1	0.422156279622484	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0228154111847766	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu9103	Bouskill_N_2013_1	0.422156279622484	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0228154111847766	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unidentified
Otu9823	Bouskill_N_2013_1	0.422156279622484	-0.36851543497797	4.05271125046366	-0.0909305924363126	0.927547741631512	0.989453704374403	1850.31195012678	0.0228154111847766	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu162	Bouskill_N_2013_1	1.18149420390707	-0.373916605912471	2.47886163831305	-0.150842064007628	0.880100303600757	0.989453704374403	1850.31195012678	0.0638537844294913	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu331	Bouskill_N_2013_1	1.23367654595267	-0.405455753139693	3.07050457748189	-0.1320485747239	0.894945871034383	0.989453704374403	1850.31195012678	0.0666739760216181	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu2468	Bouskill_N_2013_1	0.916860599930125	-0.409196290648561	2.75027697003206	-0.148783666193369	0.88172433966351	0.989453704374403	1850.31195012678	0.0495516769411396	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu78	Bouskill_N_2013_1	1.72022916256447	-0.431349918235452	2.34258639579531	-0.184134049019357	0.853908295883137	0.989453704374403	1850.31195012678	0.0929696834334667	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu172	Bouskill_N_2013_1	0.432046564811377	-0.439228335446378	3.76422440174062	-0.116684949824796	0.907109717097378	0.989453704374403	1850.31195012678	0.0233499310633417	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella
Otu2685	Bouskill_N_2013_1	0.432046564811377	-0.439228335446378	3.76422440174062	-0.116684949824796	0.907109717097378	0.989453704374403	1850.31195012678	0.0233499310633417	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	unidentified
Otu6477	Bouskill_N_2013_1	0.432046564811377	-0.439228335446378	3.76422440174062	-0.116684949824796	0.907109717097378	0.989453704374403	1850.31195012678	0.0233499310633417	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu6965	Bouskill_N_2013_1	0.432046564811377	-0.439228335446378	3.76422440174062	-0.116684949824796	0.907109717097378	0.989453704374403	1850.31195012678	0.0233499310633417	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu1952	Bouskill_N_2013_1	0.440147007728328	-0.43944529010093	3.74223998902778	-0.117428409559349	0.906520572235236	0.989453704374403	1850.31195012678	0.0237877190220908	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	unidentified
Otu2069	Bouskill_N_2013_1	0.440147007728328	-0.43944529010093	3.74223998902778	-0.117428409559349	0.906520572235236	0.989453704374403	1850.31195012678	0.0237877190220908	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu2270	Bouskill_N_2013_1	0.440147007728328	-0.43944529010093	3.74223998902778	-0.117428409559349	0.906520572235236	0.989453704374403	1850.31195012678	0.0237877190220908	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu3649	Bouskill_N_2013_1	0.440147007728328	-0.43944529010093	3.74223998902778	-0.117428409559349	0.906520572235236	0.989453704374403	1850.31195012678	0.0237877190220908	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu5119	Bouskill_N_2013_1	0.440147007728328	-0.43944529010093	3.74223998902778	-0.117428409559349	0.906520572235236	0.989453704374403	1850.31195012678	0.0237877190220908	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	unidentified	unidentified
Otu679	Bouskill_N_2013_1	0.440147007728328	-0.43944529010093	3.74223998902778	-0.117428409559349	0.906520572235236	0.989453704374403	1850.31195012678	0.0237877190220908	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu13411	Bouskill_N_2013_1	0.484762774339867	-0.440599093404613	3.63173588991406	-0.121319145103098	0.90343825642224	0.989453704374403	1850.31195012678	0.0261989754920326	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu246	Bouskill_N_2013_1	0.484762774339867	-0.440599093404613	3.63173588991406	-0.121319145103098	0.90343825642224	0.989453704374403	1850.31195012678	0.0261989754920326	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Ambiguous_taxa
Otu3569	Bouskill_N_2013_1	0.484762774339867	-0.440599093404613	3.63173588991406	-0.121319145103098	0.90343825642224	0.989453704374403	1850.31195012678	0.0261989754920326	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu221	Bouskill_N_2013_1	2.9254908277395	-0.447221858405327	2.62893475050525	-0.170115237101026	0.864919510699193	0.989453704374403	1850.31195012678	0.158107978902641	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	uncultured
Otu120	Bouskill_N_2013_1	3.07182641872895	-0.460204141148453	1.88119394922279	-0.244634074726099	0.80673977773535	0.989453704374403	1850.31195012678	0.166016677269931	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu18	Bouskill_N_2013_1	48.7830341943093	-0.484136631669177	1.13895641506886	-0.425070376059919	0.670785372504285	0.989453704374403	1850.31195012678	2.63647620018704	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1483	Bouskill_N_2013_1	0.450037292917222	-0.502076591104482	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.0243222389006559	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2527	Bouskill_N_2013_1	0.450037292917222	-0.502076591104482	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.0243222389006559	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu444	Bouskill_N_2013_1	0.450037292917222	-0.502076591104482	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.0243222389006559	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu6221	Bouskill_N_2013_1	0.450037292917222	-0.502076591104482	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.0243222389006559	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu847	Bouskill_N_2013_1	0.450037292917222	-0.502076591104482	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.0243222389006559	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu1144	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu132	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu134	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu195	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu318	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	uncultured
Otu336	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	uncultured
Otu5312	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu5999	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	Chthonomonadaceae	Chthonomonas
Otu651	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu6553	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu751	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu794	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Bacteroidetes	Ignavibacteria	unidentified	unidentified	unidentified
Otu9188	Bouskill_N_2013_1	0.458137735834173	-0.502076591104483	4.04480818150559	-0.124128652973006	0.901213411804478	0.989453704374403	1850.31195012678	0.024760026859405	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1389	Bouskill_N_2013_1	0.502753502445711	-0.502269381315781	4.00370737964179	-0.125451071641684	0.900166458108533	0.989453704374403	1850.31195012678	0.0271712833293469	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2786	Bouskill_N_2013_1	0.502753502445711	-0.502269381315781	4.00370737964179	-0.125451071641684	0.900166458108533	0.989453704374403	1850.31195012678	0.0271712833293469	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu3724	Bouskill_N_2013_1	0.502753502445711	-0.502269381315781	4.00370737964179	-0.125451071641684	0.900166458108533	0.989453704374403	1850.31195012678	0.0271712833293469	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu775	Bouskill_N_2013_1	0.502753502445711	-0.502269381315781	4.00370737964179	-0.125451071641684	0.900166458108533	0.989453704374403	1850.31195012678	0.0271712833293469	100	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Trueperaceae	Truepera
Otu958	Bouskill_N_2013_1	0.502753502445711	-0.502269381315781	4.00370737964179	-0.125451071641684	0.900166458108533	0.989453704374403	1850.31195012678	0.0271712833293469	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu203	Bouskill_N_2013_1	5.05946285053954	-0.502772055923613	1.77203195419581	-0.283726292143407	0.77662014416716	0.989453704374403	1850.31195012678	0.273438370767311	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu189	Bouskill_N_2013_1	0.977364275905599	-0.510824238745588	2.98799861925517	-0.170958659570239	0.864256271853391	0.989453704374403	1850.31195012678	0.0528215945337558	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu9496	Bouskill_N_2013_1	1.05791023794995	-0.521338327020197	2.88591331786483	-0.180649336829671	0.856642827726403	0.989453704374403	1850.31195012678	0.0571746962925607	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedbacterium
Otu3994	Bouskill_N_2013_1	6.10099654335234	-0.521543951049033	1.53814987346923	-0.339072258201155	0.734555296556689	0.989453704374403	1850.31195012678	0.329727997645711	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2987	Bouskill_N_2013_1	0.934800067257088	-0.525124673930117	2.71291020265781	-0.193565077611363	0.846516444995571	0.989453704374403	1850.31195012678	0.0505212143926885	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu1488	Bouskill_N_2013_1	0.84615366229579	-0.527503896530654	3.06642506421804	-0.172025692943248	0.863417330044564	0.989453704374403	1850.31195012678	0.0457303246751345	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	mle1-7
Otu2099	Bouskill_N_2013_1	0.84615366229579	-0.527503896530654	3.06642506421804	-0.172025692943248	0.863417330044564	0.989453704374403	1850.31195012678	0.0457303246751345	100	Bacteria	Chloroflexi	Gitt-GS-136	unculturedbacterium	unidentified	unidentified
Otu2767	Bouskill_N_2013_1	1.71002590090561	-0.538201293215405	2.0896516570627	-0.257555507587289	0.796749971197615	0.989453704374403	1850.31195012678	0.0924182487600776	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu1263	Bouskill_N_2013_1	0.862303287350812	-0.538354620314619	3.02471113711927	-0.177985465688914	0.858734390190008	0.989453704374403	1850.31195012678	0.0466031302068674	100	Bacteria	Actinobacteria	Acidimicrobiia	uncultured	unculturedAcidimicrobidaebacterium	unidentified
Otu3061	Bouskill_N_2013_1	1.07433201479678	-0.550468728845181	2.85201767323543	-0.193010279708649	0.846950917420956	0.989453704374403	1850.31195012678	0.0580622102517992	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu4230	Bouskill_N_2013_1	1.07433201479678	-0.550468728845181	2.85201767323543	-0.193010279708649	0.846950917420956	0.989453704374403	1850.31195012678	0.0580622102517992	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu2406	Bouskill_N_2013_1	0.951221844103921	-0.553442883977919	2.70332496121562	-0.204726731679735	0.837785633881905	0.989453704374403	1850.31195012678	0.051408728351927	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu327	Bouskill_N_2013_1	1.71029805269743	-0.56027360566532	2.33190177002527	-0.240264668463822	0.810125083335066	0.989453704374403	1850.31195012678	0.0924329571875832	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu102	Bouskill_N_2013_1	19.9604168858156	-0.560391703069337	1.16511164909214	-0.480976826131638	0.630532969026195	0.989453704374403	1850.31195012678	1.07875955102856	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu307	Bouskill_N_2013_1	2.4820201219181	-0.589371245008745	2.2073347015054	-0.267005834958693	0.789464668495035	0.989453704374403	1850.31195012678	0.134140630813525	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu180	Bouskill_N_2013_1	5.81182177190005	-0.595835015611372	1.56744541493557	-0.380131269602052	0.703847975138161	0.989453704374403	1850.31195012678	0.31409956421142	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	unidentified
Otu115	Bouskill_N_2013_1	2.79344218161658	-0.616724787429984	2.3907722093614	-0.257960497037365	0.796437394439599	0.989453704374403	1850.31195012678	0.150971417626372	100	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira
Otu4166	Bouskill_N_2013_1	1.796569487125	-0.623674731030595	2.49437611573579	-0.250032353619864	0.802562328508814	0.989453704374403	1850.31195012678	0.0970954917629917	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu5764	Bouskill_N_2013_1	0.537166007398389	-0.627569732896634	3.52569472631639	-0.177998885783374	0.858723850783739	0.989453704374403	1850.31195012678	0.0290311051258996	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unculturedproteobacterium
